title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
BOROFONE Большие игровые проводные наушники с микрофоном BO105, накладные, черные;1341.0;4999.0;73;-999;1085;https://www.ozon.ru/product/borofone-bolshie-igrovye-provodnye-naushniki-s-mikrofonom-bo105-nakladnye-chernye-1578652584/?advert=AAoBLQLu46DHjS6hlhcjpqXEvebMO97YSAxdRpXZ0G7jndg8khABuhTS2HLdHxxXNi9WMt5dPGleGjiFyhF0xtIlHXYQlv_X_oeLloKN5zhKmdjK8ctZSxI993kKBf5-7cW5HK_GYNzSs1ByrvmNIxZtSw99xOam_4tg_E-_EPRcqJdQvWlv8OY7WslwLKrwvCMn6dLyY6qr_tHbfok-IeLrXIHq4ATSvbrfiWsHAVwpEwHgai5IwP-v2mCRPTmCe1s77fP3MCOAU_vGoDEg3JzSGz_EXVTp1jym7UJIooX6ojTzoBL2ZLn9NRSXhvCheIqQ9occFT0idfWfQL4yQN5I5sg5zOVqpKSry4a2t49L5LFYhEojNvQQ_LecWGITPBoAgGNJm3xf&avtc=1&avte=2&avts=1733830270;https://ir.ozone.ru/s3/multimedia-1-o/wc350/7037607804.jpg;Игры и консоли;Игровые наушники;Игровые наушники
Вакуумные беспроводные наушники с PowerBank, Bluetooth 5.3, шумоподавление, влагозащита IPX5, чёрные;1937.0;8300.0;77;5.0;11;https://www.ozon.ru/product/vakuumnye-besprovodnye-naushniki-s-powerbank-bluetooth-5-3-shumopodavlenie-vlagozashchita-1770588144/?advert=AAoBCakdxkdkr6PpJpW844h4bE0kRd9LuQkVRB5SecU526ePNUIxg2i2s_c-EGZ3993bCG1SsQ1mG_PkS1MxHZN5J5PUuGmxSFiXG3FF9XmOZXF8YGRiP8GyjKVlaVms3G5pEYH003mLeqLSFBP9z_eWEszxDDUc_nh6hSPvzmix94k_v6lD8L668e6VLUxtZHI-TwT7khQ37tS-CUEx9Xn5L-qaEGb00tjz7X2vmFEp_FfnpYjrkqUdvmOerTyr59oWOjntCDE4wgXE4WhYwcK4_HpaLPlLW1WfTFjUNe_G94erTslfDGS53ush57xhjQ8ixMGsJ-hfCk5lJE5aVuMkGXF_sLFYcqvSJuExx4At_rXLcZ-wqLchU0A0y5y2Zztz0evgRM0&avtc=1&avte=4&avts=1733830270;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7211407823.jpg;Игры и консоли;Игровые наушники;Игровые наушники
Наушники беспроводные JB L510 накладные;2588.0;7000.0;63;-999;152;https://www.ozon.ru/product/naushniki-besprovodnye-jb-l510-nakladnye-1742440245/?advert=AAoBJryJAr4syucAW5PqCSi5at7YS5AMYWUbagGOFlzh5qrQv-rZvIadiyYK2-KlIsT8EZ8DeVc-JhqQcvaQhTxxutS5f_8YDeacfbmLBK3aTXJZbRLtilpUQHXG4OcpuHuqKiOwjgq0lsrT_Q-C3pxogTZIkogmQZHcsFqk5aUcWnAPljFGo6AeGKBqTyC3yRYDlLeYcMKvS0eH53lbyLs3L7aw-x-zxXz2OS85bcmbUwmeleqzq6HQHmT2Qs3foh3BM_zbj3jknqH_wwYiwzEW2u6gWYTB-jM9DY2tYPd0MjxKINe5a6NekI8PqeQqkBLumJ1vfRA2fCub7PewyVDDV-eRF8xeRxAXht7gBDA_XmC_dJFnWmDQssYapnZauvvxTWGeTg791RshL4O2&avtc=1&avte=2&avts=1733830270;https://ir.ozone.ru/s3/multimedia-1-w/wc350/7177266248.jpg;Игры и консоли;Игровые наушники;Игровые наушники
PowerHub Геймпад gamepad, Bluetooth, Проводной, черный;2727.0;8000.0;66;4.9;59;https://www.ozon.ru/product/powerhub-geympad-gamepad-bluetooth-provodnoy-chernyy-1764173607/?advert=AAoBCRjGLzEUEj8LGraEMDoezlS1yyebeey7i--4BorWcxatBp_PM0ZsnoZXgwVBHWu8Wn8Zx387Ed-Mg454XBCE0B17O7MDIfvdenfZaBfrfn91T8Jn_-JVwULBf_23ZoIbmhENrl4WNATCS46EG0ccML_D98oQ3pianmx3uO_6pTcbtHpqI7zYx5tGw-fR8n_Vx3aEjTtTFE3jUAhvSwfQcO5sfj09ngxOBnoNaou8ehJWPVsi9pi2qBbOg0MyOEvcjIGtO6TzAG-_Gj4YRKD0ytOwzbmZw1_aFcXWiyCvXNoXD7wgTbFqWH3Efr6KJAgHvQLMWOYDJQKhO6ybvs5spu0Yw4A48S6pe27dkpDFR_GdRR3wZLEKHjAfPoROAV14ePHHq5Y&avtc=1&avte=4&avts=1733830272;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7161728934.jpg;Игры и консоли;Геймпады;Геймпады
Flydigi Direwolf 2 беспроводной кроссплатформенный геймпад (PC, Android, iOS, Nintendo Switch);3663.0;6500.0;44;4.9;1029;https://www.ozon.ru/product/flydigi-direwolf-2-besprovodnoy-krossplatformennyy-geympad-pc-android-ios-nintendo-switch-1325369269/?advert=AAoB5rEUEadSXvLgSJGHeJC8tCtVknwbOPlH7HucJJoo9EwrzMgDxBnvQGUCV4_wgxjttG7prpPiweagSlEuVeJtYEIBFmV0iQm1UbOlfQzPJG9BUFpyERKo_yBJVQa27vZDokrpeDBRtsXje32Q8tFjxDGRCTgBlsiBtEn_QGo2vyNnXwXloixoDiLLMG5Z0Vb5DzWlGLWXxRX-nQYbDunypMCVKb1U3ug4Op_qzsN-AYEYJGj-C-XMUGBmBrGHRCcoe1-CQCJS2HY2G_P-5UZwuaTv2vx3bymhNeoEikroOCg7K37Rndeu_yvladbn3EVveLXSJ-P2Lx6h9lrGMQ1wbyNQidWK4_U1o6pWlpLxNgoVJzLqpKrLZ8XwAPkUbmh9dIIxuE6Rmg&avtc=1&avte=4&avts=1733830272;https://ir.ozone.ru/s3/multimedia-g/wc350/6851259052.jpg;Игры и консоли;Геймпады;Геймпады
Геймпад для пк беспроводной, джойстик для телефона, джостик для смартфона;1768.0;10990.0;84;5.0;134;https://www.ozon.ru/product/geympad-dlya-pk-besprovodnoy-dzhoystik-dlya-telefona-dzhostik-dlya-smartfona-1774553119/?advert=AAoBS1PoFwPRmFFa0NiqTfkpHnXpQG67rJcG5Nzz6QULCkqC6bgHjgmuX97EfWoMOJZ_P9_4rEWKVuDYZGNu1yx8FhOgs60prfHcDY9pnH0qoU87U9rFILtcUI5ojr8Dc8TK2NzkqyZcZMH2S2gEWr4grJO9SxVECfi5Yrh9dZ5Y8hZo-pAkluo-nJ79NOCkCJuo9FrtWkMXqzeqUIFjSIeh3PcCDXjp7HzqngtaHQOckwwN4Eqgln46NSc97k0aczkZjaqCnBLy02LHxqwwoMN2_iecM3p3gpU9DNrT_XbFlV3BOZmpXe4hzLb4T41LO3dHF6lVPSoDT5SrFz7k1JqbwUFJmCXF5DlWU37eLfZzykk4nH7WYfTrHmChl5JI4njSR7Exqg&avtc=1&avte=4&avts=1733830272;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7150591568.jpg;Игры и консоли;Геймпады;Геймпады
Растягивающийся мобильный игровой контроллер;1379.0;2500.0;45;4.5;397;https://www.ozon.ru/product/rastyagivayushchiysya-mobilnyy-igrovoy-kontroller-1333538712/?advert=AAoB27s520yvZPiDD4OwLnMxVy_2g6nc-aUhc1LeOeUqNs9NTUkHqvG0s8-EeLGUgTQy6IesU4a4iTYUF25YkK5MbvPGk7GgJRWFTpiUV-twF0VSSPxYUJR2-gN7EmGh04GNerGalOlrJo_3mn5OkszNorczvy3W9r4JMastzbikdrUj52El4jM5PKhcWGR9iENNiOPD0NQp16tmmNh42QF3t5XTCQGBSG-sxznIzrtZIcoEsQ_1NgldyMH2z100Do2Gk7tBiNUnUV_YTxP0dlvXXOLabnJl8DKsKtCVj0qUIokhzqUEgpNS3fg2S78WVIoLqRjnV09k8FDo9CPaL-GELODD1sfbXfJKrZAH_bFT8bgMyk3kruxwh0Yn26b7ivkwpgf3SNCECkjviCY&avtc=1&avte=4&avts=1733830272;https://ir.ozone.ru/s3/multimedia-1-0/wc350/7195230504.jpg;Игры и консоли;Геймпады;Геймпады
Геймпад для пк беспроводной, джойстик для телефона, джостик для смартфона;1768.0;10990.0;84;5.0;134;https://www.ozon.ru/product/geympad-dlya-pk-besprovodnoy-dzhoystik-dlya-telefona-dzhostik-dlya-smartfona-1774551977/?advert=AAoBgoba59ttZiTk-3PxPHp30SGG8mj5on5HWJdOl64W3zplrQaBaHQWfx9O3KJsYABAystJ4j0I3j6GFQpiZ-JASU9ajW237DRZIduRuIRyIlQQFb8Sff2eS0U0G6HFgVqi5uqN5DWLd2xFAbh5KdJNtR8yxYzT3xz1TbprG4tJSl6kgAHzDpNTCEdfgpgKS98DoxmMdFUFJ6b4BcIj3PuDoE5iV6JRSUbnocDkCjVDiI3w3T4O7HV-8iNlI3B7cSyUaOnmXPd774jPg5ECa67PzfgkYQXZzi4HLCtHfN1HCa5L1rR99jjGqRkXiLryPGIZCtRM8qZFnrVd3O9-w_nLTnSKb0ZW3OM20tpybMYLpFFP68AykN_cUtunWUaVb1zExA58BQ&avtc=1&avte=4&avts=1733830272;https://ir.ozone.ru/s3/multimedia-1-c/wc350/7150591128.jpg;Игры и консоли;Геймпады;Геймпады
Геймпад Черный Беспроводной контроллер PS4 (джойстик)V2 для смартфона, для ПК, Bluetooth,;1556.0;8000.0;81;4.8;4555;https://www.ozon.ru/product/geympad-chernyy-besprovodnoy-kontroller-ps4-dzhoystik-v2-dlya-smartfona-dlya-pk-bluetooth-1630933354/?advert=AAoB7z-9KWqiKp39bxTheMk3iE8AOKhQrbiwLWLIUt7n3ux8oMZvLWyqKplwI54LIrDJfq5jJnBanA8_C-3GBYON4cPud8dqWZVUxaCCdtjMYFNY72K9wuTMYKglVWRUeK-ylM2QRMlcpHsDGwvkI2c5sLuAxe6fPW3Y4bb3r3AZeVeeneJDTY0YfekLIOtHIBCfZ1yO5P1i3hMwBglroaVCyfOQh3EOaOKASqqQofTdRqubWQZtR5yvpUcN0oCNv0o-yEDM56KcqjwkVMcsV8fDGyYzP_EqWr1v6-ZasKEtpF73wnh7932yQ6U2uS7OpgNSscYc7i6JN4G4ZtGfo2pfdmUwUrIzEVOYT0-t6vFqE3427y_xaxXvWPMQtYukjcVermhjACKxyA&avtc=1&avte=4&avts=1733830272;https://ir.ozone.ru/s3/multimedia-1-0/wc350/6948175968.jpg;Игры и консоли;Геймпады;Геймпады
Геймпад Белый Беспроводной контроллер PS4 (джойстик)V2 для смартфона, для ПК Белый, Bluetooth;1556.0;8000.0;81;4.8;4555;https://www.ozon.ru/product/geympad-belyy-besprovodnoy-kontroller-ps4-dzhoystik-v2-dlya-smartfona-dlya-pk-belyy-bluetooth-1630933519/?advert=AAoBCp3UYsN2apo8F0EJ7mK2ySEWtJUsxi-3-yWRsQJG68aL7Lm7_EYU_GkWImjtEzf01pKn4RTViMHgA4y7Izrcs2gPv-7Gryv69pUMdpw0RD91-OUJIRuil1IatjHWkGk-LUOKevFvScuNeFYv5a1JKxibX-27YpcKRiJywcNsiJ4jgG0Q8pRgdA6gXtIntusus644DvH1c1Rou27q5Dn3pOAm57eDZuU0GAlmwMXO2yVxYj_TRL5yF18Vd0zfMj_7EEicxQ7Nwl7WI0EBiuiqA1T-uRCqbPsmQWGxGmCj_uLKjKSL_jgkOfBAiegczGqiCXs8VPAr9l3EqQJSy5d41aljpPsJzwMZQYdbsPRmu5hi-UG0TeVQgFH8drLl7qcZugVNZYgw2A&avtc=1&avte=4&avts=1733830272;https://ir.ozone.ru/s3/multimedia-1-h/wc350/6948175661.jpg;Игры и консоли;Геймпады;Геймпады
Геймпад Беспроводной Белый контроллер для PS4 (джойстик)V2 для смартфона, для ПК Белый, Bluetooth;1202.0;3230.0;63;4.9;595;https://www.ozon.ru/product/geympad-besprovodnoy-belyy-kontroller-dlya-ps4-dzhoystik-v2-dlya-smartfona-dlya-pk-belyy-bluetooth-1739972204/?advert=AAoBiKOG23XQ5RmzzxbhhWKp_O4-W3RhJ9-UY0IhRoElNloxcizn1kqMXP5SgToD5YRIrbdOEvPPzC7YWa-jwZI5dwARr3XxNk9gA7_bEu0PJw6fXbviyf311hMjSfgmpmiXSrSF2eweqtq_J5ZwvITuRFNatnN5zRA0fTIK3c2foAvnLzAP1jw-UbTP750TNxpVGg1vFPTY7cNtmSb0BB0ieT8csvWpnWyje2Vz4wShKOleRsjgun9qMNRiITkJOWPWp5dfxcSNcH6VtK2cKDuxjYrFEu5en7AwHUxEIogbK3irSEHhCwwIPre8eIhXq15-zMqawIhloYVzfbU6pxvAfI-Dggq_94VbZ8RnT7lMOrLmznNi9NEXLe0UlqjOxPanp_nK79oA-_Q&avtc=1&avte=4&avts=1733830272;https://ir.ozone.ru/s3/multimedia-1-y/wc350/7179183502.jpg;Игры и консоли;Геймпады;Геймпады
Автономный VR шлем очки виртуальной реальности Oculus Quest 3 512 GB (Meta Quest);72665.0;103590.0;30;-999;502;https://www.ozon.ru/product/avtonomnyy-vr-shlem-ochki-virtualnoy-realnosti-oculus-quest-3-512-gb-meta-quest-1326868221/?advert=AAoByI9kMBFvmtJnnNqDhRsPO0Mqqemn1YAmGHqXhy7BFPUs7Hgkb6as4AP0wq7OIXt-VsiPRZoqSo0ONiQUrw-9um3akl65yE5bMvZwt_3Uy7rt0fxvSoozW2FmX8-p1asJ2Yub2fW4JLm55fjDBqWy8itbPi-0zMRMoruVQ1_GiuGR-pXi4fifs7SD6XqqHkjyD_w6Qemad753Y27p2cs1kLmLCaklCgThqAlRQtpGZZqWrjlAoYhzz_G9xL0sWxQ-KTCJ7AYgWHYkg5GBK5Vs1X100wgW95WYvP9NoyaIOfwo4msiVj6qnsttO9oZoxY1UF8SAesb0dqbNQXWZPtSjmPzc_7GH5bC4DwVSkwcrjA8CcPABDc-e6M498Sl6g&avtc=1&avte=1&avts=1733830274;https://ir.ozone.ru/s3/multimedia-1-q/wc350/6921660326.jpg;Игры и консоли;Очки виртуальной реальности;Очки виртуальной реальности
VR очки, очки виртуальной реальности для смартфона, геймпад в подарок, Белые;5922.0;17900.0;67;4.8;266;https://www.ozon.ru/product/vr-ochki-ochki-virtualnoy-realnosti-dlya-smartfona-geympad-v-podarok-belye-1680875535/?advert=AAoBXzQNVQ1suDIViH8u2Pha9xwZmUwa64pFR-xvNCTdToocRBczIZAQl-qjiOMlc-tDotfJUMXwplN0iniuY9HM0kXBHvqg7V8xrddTsaWeVB9RjFA69LEpAn8vMaMLa9n4dGLZ4ZKpSZt86TeK4BwUgbipcYWAh8APLAMshKCoGf4uM1dqA69HodLmy1OKpD1DVGJb7SAt9v7ycT8U9oiiknMPvt9nipB-7IIBjxiD5sGkXmbD04LjoOp0lij2wyk-bPulMQ9LSYfg0z5tDG9qyFt93EFGjqrq0Dp_m4N5p8tkE1vmS9ON1V5_gMZK4viq4RugXKMQ56NK9n-JxcOTXr7pWWJwLaoSkLcMNVPKnqGzkD1oDpTOj6-kt1Ey1laIYPZhrodJyQ&avtc=1&avte=4&avts=1733830274;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7124846975.jpg;Игры и консоли;Очки виртуальной реальности;Очки виртуальной реальности
BoboVR D3 Док-станция для Oculus Quest 3 аксессуары META зарядная станция;9901.0;30291.0;67;-999;2537;https://www.ozon.ru/product/bobovr-d3-dok-stantsiya-dlya-oculus-quest-3-aksessuary-meta-zaryadnaya-stantsiya-1754156260/?advert=AAoBZ82kULcVmF6CeFsdDsWWytbFFWTiFI9e254B0HXnWcUz5ZCN-uVyWkq8SkwsW5lWPhSuIOuFTb_d3FQU_iKcyGEi0YRxoLJ8vrojvkB8lr7MCn86mxuOx562B5bIGGXfNBjSKsr7pa1Ssvk8LhT_oBkOTN5RyZW0BddKGED3zN-m3DSsRezfvaR_v70VTg4eMYybQZoJloF8s1zu7SN9ktSNSn2_hShFKvAS-oXGas-PJ9LhFaakAPlV0qbRz4RPLS84ShSa7_GelZybKJsl-CuRLoP2lZJIhXTuy5QD9hibwIApFoVKTBSZ4AjCoNYkoHg7P5jcg1wkEhT34LG7zq82URh-vjh1Hsp7z-JZXvGL7PcQyaCKscgxSU4ZkoisG3vcnjJ21w&avtc=1&avte=4&avts=1733830274;https://ir.ozone.ru/s3/multimedia-1-9/wc350/7192836153.jpg;Игры и консоли;Очки виртуальной реальности;Очки виртуальной реальности
BoboVR S3 Pro крепление Oculus Quest 3 и 3S аксессуары meta с аккумулятором 10000 mAh и вентиляцией;12991.0;39742.0;67;-999;2537;https://www.ozon.ru/product/bobovr-s3-pro-kreplenie-oculus-quest-3-i-3s-aksessuary-meta-s-akkumulyatorom-10000-mah-1586947795/?advert=AAoBgZmxcMzPk0nXMCrcL6QlPc3Gsl6eHtVTpVO4ElyiIapMl7pY0AN-ERf0Dn9_usgG61B4df_sFuDY4KNNEi2Qa-rBHz6ikO6Z_tKkQjkQTu3WsyAwecJvoadTdjtCs1nFsWsnEBK_yuGaxVpBtqRu_D7bxRaVEJPQd1s13HuOGa-7OBRWah9SLZhI4-Crzt7b80BfSmRx0YH-egcjb877z7x-T1u_7Uk8J2eekMJc0py7XtIgx3X2qT_-v1uxK1mNEkJevPoF66tI5_bO1IJRHj-tf1WJp8Auritn0sYZhjiSTPvbnjsJTzgPVRD2xECw4FIdSoOOSOZOL83rQnuqIJ8qIiANNt00XeKSe1jmzaAMFdzXcZoq6kEZbnnrNpzbvt0XMDz7jg&avtc=1&avte=4&avts=1733830274;https://ir.ozone.ru/s3/multimedia-1-n/wc350/7192877675.jpg;Игры и консоли;Очки виртуальной реальности;Очки виртуальной реальности
VR шлем Meta Oculus Quest 3S 128 ГБ, очки виртуальной реальности, Snapdragon XR2 Gen 2, 8 ГБ ОЗУ;32858.0;67289.0;51;-999.0;110;https://www.ozon.ru/product/vr-shlem-meta-oculus-quest-3s-128-gb-ochki-virtualnoy-realnosti-snapdragon-xr2-gen-2-8-gb-ozu-1724757705/?advert=AAoB1oXvFck60WYSVqQvyMgDzTSeZuQyWJTe5TeucbJf-vxKmLDm8HeK1gVim9CT6eTIbxdfE9pP58fmoUwxYLiHndQcF5R1ud15lFXB8FBcnqO6LRx1qKL5Sjkx3UO_CcAphk258pZr_LX4HAScoKkB64dJiJM02Fcwvp8reeLkzD1S6ikUGVEtqqSbv7S4pr6AV0MrJl8LsM2dcHdss7JFbdkpqhzH_Wua4uIkZvju1eW2kJcCVvIe-CnIQhKv6Lftd73Cj5hao5YLH-W5RhNgo0vq9VEPS4azLC1zWc8Z3SSvLi2BRCkJlXg4DRxSMx0nLXRAWPuCxksjBRzTrHQKP82ySBRpbjGaa2xAyQv9irWDnC4NC9G4B1S0MNmi_dQL2cZhRQ4Qeg&avtc=1&avte=4&avts=1733830274;https://ir.ozone.ru/s3/multimedia-1-p/wc350/7158187033.jpg;Игры и консоли;Очки виртуальной реальности;Очки виртуальной реальности
Крепление BOBOVR M3 Pro для Oculus Quest 3 / 3S аксессуары Meta с аккумулятором;6990.0;14599.0;52;-999;2592;https://www.ozon.ru/product/kreplenie-bobovr-m3-pro-dlya-oculus-quest-3-3s-aksessuary-meta-s-akkumulyatorom-1345032588/?advert=AAoBKCxayjbolM_61kj8e-6TeXk4Xet6xZfMHXduNgYI0RK3YXE-sBuR4B7n1sqUnP6Agho8VOhWJnQYMTwdMi7QBJwlsToXAagHsKCFRzOUdN3Z1QAA8_n9RnyCLExGa3qYukEOJPe7wOLBzyCisSJ8dyaxoALfPbdhUXa_Zwdph3e-Z3rddctcXoQE86eSM1v70sSyqxGz0XqRlWEqJsPCKy4v7lEpy0cW37HiumCP7lqJ6JBMCgU4cQ9JHoRK0H1N0_5YFv8Mr34z5PkWIzL7LbCwUnnVx9kfxOw5HOOmrFdLRrx5w9WSwYUvcJAkx1UBmi9kQP5k18BQHQy0pqejemUVTWWI-rt1fRXaiU89m8EZJ9PxhuNpsCkXIsoW08iFiOdNYGBfIQ&avtc=1&avte=1&avts=1733830274;https://ir.ozone.ru/s3/multimedia-1-1/wc350/7188739309.jpg;Игры и консоли;Очки виртуальной реальности;Очки виртуальной реальности
BoboVR M3 Pro крепление для Oculus Quest 3 и 3S аксессуары META с аккумулятором;6990.0;21385.0;67;-999;2537;https://www.ozon.ru/product/bobovr-m3-pro-kreplenie-dlya-oculus-quest-3-i-3s-aksessuary-meta-s-akkumulyatorom-1325285848/?advert=AAoBOuJtyiDdrHCv1RvpMfJrabUsV_Kgn-V2PlqGUlkzurXIObB1jYP-e4AexKpKCdXF5ZHmK2ympGdNMREnqrllsbv1O70Vdnf2OzGEWUjTW713XXpdVL-U00YPzhUednmqw5p1dY82o3fIiD6uxEkz2oNUNtUijuH3lvT8A_ow8I64RJdQFh7JbvVOEpUYHPjgjuT_7TaqV9DlK4v0pBM431k8Erz8nYRrXCY69EBl9TPaV6c1SSUVa2xWa2dQWN5IMAJSW78-dQQftf_Xi-k5ACpbvjxZ2NjdqBDtiKfCrKRwSRCmEmAxJa26gTkTErC2nW3iSUGJLlb3JMHmNNorDYpnSbp_uWyiDNQTI9CH5V5Thzt6sB_IZju9Iho-S9tc0uZBH44CAw&avtc=1&avte=4&avts=1733830274;https://ir.ozone.ru/s3/multimedia-1-w/wc350/7192877972.jpg;Игры и консоли;Очки виртуальной реальности;Очки виртуальной реальности
Лицевой интерфейс / маска AMVR для Oculus Quest 3 обновленная версия с регулировкой;3249.0;7990.0;59;4.9;1327;https://www.ozon.ru/product/litsevoy-interfeys-maska-amvr-dlya-oculus-quest-3-obnovlennaya-versiya-s-regulirovkoy-1760566592/?advert=AAoBgWjUgSXtG7NLEPGub3zHnLZ7wnAXX6LJ1oWEKJQvHgHIGBoG8J1mp-LiUTj3M6xohWsuRVgO5ry4PcTXwDbOs0PBf2cnyb9fTP4Prgw8y4L4Zt3M01sgi4NkJsSd2K1XcNGkUXCQvxkYet5Zu7jdzGVqlwVoRzwjuDH6DhQlXZuJhgWcPWeYE8udeu1_AJLiGHkrrQCoHdK--V_Btna6ITYsIpc1DyXXmaatCX3nyu3f1F9G11Cpjwgh3LzX_OzQ3xagaKH9a57QaicskIb-LfbNNubrdTG8Toekd4KK9smxUQ8HfXsF1SzM4RDmhtqIRzyavtydul5wbL5MaJkL6xtnXtp1FgIGMkmwOegfzAAzlDvUTnHQa9TuzOkwNpfKG72QVLwcXA&avtc=1&avte=1&avts=1733830274;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7200468291.jpg;Игры и консоли;Очки виртуальной реальности;Очки виртуальной реальности
Рулевой контроллер с педалями PXN V99(900 градусов) для PC/PS4/Xbox One/Xbox Series X и S;24943.0;35000.0;29;4.9;77;https://www.ozon.ru/product/rulevoy-kontroller-s-pedalyami-pxn-v99-900-gradusov-dlya-pc-ps4-xbox-one-xbox-series-x-i-s-1697148952/?advert=AAoB6-skHqa4DErLnocoC1PDDD_l-NespdRLZrHixbOjNK6mMbHD3FSmu6WXOd02epmlgQBjaEuPbPcXqbsc7FyqTblhyqbprbIdahez5hFKRKP-ygdnhe1Gz5Y9H3tivlhk0uFV30_w8GK8978q2wLtwmpLCaRIngI4DtOTEyjgwMLUcH7r9ChWDLVGyqX4hNHHwT4dESiGsNRDGfpg4pbHiQir0PF03T0G2fBA5eswckKuRyN5JieqMlci8kPHaQ9-v58SXgge2PFERoAd24-DIJO37US9_3GJQFXUgu74oloDtk5MnkJr5-u5XdjrNLj65uggKxrS7i2-bF1Lbxvq-pflLqagHC9cD4ssvhB9CQNN6IqGOwc19Dwt0iw47USAjVXcOCY&avtc=1&avte=4&avts=1733830276;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7153836307.jpg;Игры и консоли;Рули и педали;Рули и педали
Игровой руль с педалями PXN V9;12734.0;23028.0;45;4.5;111;https://www.ozon.ru/product/igrovoy-rul-s-pedalyami-pxn-v9-1608912142/?advert=AAoBM3snOU4cV7dWxGc_lUpoRrydIz3X9M_h6bjdoyzJ65TwaLowPjG8w5bu_72i47exGViET6zC0UTr1W0Q-QXikAnyMCwhZyRWNIZu-xwuR4osE_XpcObjgnyFqnChLPITnx4STBJ4d_BmA4_gJ9azFCjiIfoa_rnpaZxeZtPKGUTYP21LufLp5uFC7rUVme_ckaVUb-waZF-1lLeFdito0xt61jSDBACGOFeS1C1WB3_TTraUEvm4g6EZItcjNPoVPBj4_Nwqhw0Un3ZbLjAGpCA7dw4pTTTiOegBMDg1lmBMdozB2DAzwwaYP9-HhDyWDOJ0c5aSGctmlV-Oaq4qUJfY8olPUR7n-y-SZ_oBDpM_Ugvpk8CdUA5ECA7ndkE3LGZZxg&avtc=1&avte=4&avts=1733830276;https://ir.ozone.ru/s3/multimedia-2/wc350/6847520906.jpg;Игры и консоли;Рули и педали;Рули и педали
Игровой руль FLASHFIRE 6in1 SUZUKA Racing Wheel ES900R;14951.0;23800.0;37;4.8;2229;https://www.ozon.ru/product/igrovoy-rul-flashfire-6in1-suzuka-racing-wheel-es900r-264957874/?advert=AAoBObQVAm-TtC_8l8-d__2XepcbUhJ7LeR3T_TcvKuni0808ibaIaFymMyHmSU3NixmDb1ezywhCEIVcpOgNiVrDMIhWh5_4jlUBsncKyPkyM3Q1saL0w8GJcg1e4cHUVd3_EBDpQFsggTPmTIeXCbydHG3pbF8sW9pLYAp_ZjNCOVH4Bj7g_LzAGh55qGSvtJkVN5pxyS9QcvwVgAjAgldz1u_cTBnpV4rfl9MFaErAQ-OXYGp8rVP12rkyHpeaIHPNEoBsEKd-86AzfBdPi70ut9F0qAKNeqm2EjuR2vyMHAN_QvwfDyRdu7Ljk6JD8pgPIRKMjCej5wc3lV0r5jYlOL3iZouUi78OMFWwkMgPvbk0bs6Ab0RgQK39QzK2tunFw&avtc=1&avte=2&avts=1733830276;https://ir.ozone.ru/s3/multimedia-h/wc350/6160436897.jpg;Игры и консоли;Рули и педали;Рули и педали
Руль игровой для пк с педалями Defender Forsage GTR USB 12 кнопок с панелью передач;5321.0;9290.0;43;-999;1269;https://www.ozon.ru/product/rul-igrovoy-dlya-pk-s-pedalyami-defender-forsage-gtr-usb-12-knopok-s-panelyu-peredach-169864930/?advert=AAoBDZMQHzThrGiKLU3WEOIYfRS3ScXEclDzWT_KqHti0lFLHQ871ElOsgbsU8SiAQHXNFOt7KO-aPTbvIqkCYQhAsg5ZWsMPJWV7pv8XOc4zS3A6rQjwQEwkmAHEhwH-5jb5Za2fGw2_syyV1WhW89fZXSLWjk2-mEob1uJb9g_Pey8uuRiW8JKH9Ls61tLBVbXZMPJZN66EghoihhkB17u7ZM03Roj7TRfI44XCOzHm6OCl-44onXagI1EU9aAYwIEV_fbA9qYGLO3qsgvjnB2uD5E7ilJNJSr3gKvS8RGfdDqx7B9tbIIEOy5BsSKnhazcHZ3YmxqOf6XV0hVRE3Ijfb6scue6dTACqDKdwZy3Qx6KcGu74Glyn21cvelZ5bS_s2HPw&avtc=1&avte=1&avts=1733830276;https://ir.ozone.ru/s3/multimedia-n/wc350/6428370791.jpg;Игры и консоли;Рули и педали;Рули и педали
