title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Contra: Operation Galuga (Nintendo Switch) (EU);4174.0;4769.0;12;-999;-999;https://www.ozon.ru/product/contra-operation-galuga-nintendo-switch-eu-1631659364/?asb=P0nLg7s0UQ7WtNz2H8xnU8baRBegDc5SEE6pxDEYdTk%253D&asb2=wIO6zC02X1-A_KDb8SqN1WtXR8plwK0-IH_IPMKNcrWC5El8iwXxaOhrl8jZSx3y0rMGEXpVN6q90-DW4dI-Bg&avtc=1&avte=4&avts=1733831892;https://ir.ozone.ru/s3/multimedia-1-p/wc350/7078520029.jpg;Цифровые товары;Игры и игровые подписки;Цифровые игры для мобильных платформ
Nier Automata - The End of YoRHa Edition (Nintendo Switch) (EU);3339.0;3809.0;12;-999.0;-999;https://www.ozon.ru/product/nier-automata-the-end-of-yorha-edition-nintendo-switch-eu-1688856534/?asb=HHigkJF5I0k%252FTx6hxEWur5wb8SNidYuBb0Etw6gwgls%253D&asb2=l1hx1c2_1w0yOM-G1YssougMZ46MENstTF8POaLb-MQjJC5w9WdHPharMmS2C0RSIn1dSvFQm4jZ_BaijKPMsA&avtc=1&avte=4&avts=1733831892;https://ir.ozone.ru/s3/multimedia-1-m/wc350/7126288462.jpg;Цифровые товары;Игры и игровые подписки;Цифровые игры для мобильных платформ
Valthirian Arc: Hero School Story (Nintendo Switch) (EU);1112.0;1269.0;12;-999;-999;https://www.ozon.ru/product/valthirian-arc-hero-school-story-nintendo-switch-eu-1631659427/?asb=rp8AEuigOKh4du6u1WmqEoFX3sVJSvKiVkiCz5XSgEE%253D&asb2=5DYb1QV3d3FVEpfyCn0-kwLag2MFvp-Jb1GkC8et3oLRnK9bVRLVP5jB3rVp63Lh0PiHdnPH-m5_9yGMpOpBMQ&avtc=1&avte=4&avts=1733831892;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7078516244.jpg;Цифровые товары;Игры и игровые подписки;Цифровые игры для мобильных платформ
Fitness Boxing 2: Musical Journey (Nintendo Switch) (EU);834.0;959.0;13;-999.0;-999;https://www.ozon.ru/product/fitness-boxing-2-musical-journey-nintendo-switch-eu-1626852412/?asb=ZVzSo%252B4g%252B6qYVfdyZXOIbbZndsk%252Ba1KgGKzgmcJpdaI%253D&asb2=QVrKXjPgGco3DPPuGvY7OwGqlJe5WyyaAxDxR-MEDVZrV9R6OFajNgIoQd2-lAyhIYPHMcwsNaXlFHXeUKsovA&avtc=1&avte=4&avts=1733831892;https://ir.ozone.ru/s3/multimedia-1-d/wc350/7073634781.jpg;Цифровые товары;Игры и игровые подписки;Цифровые игры для мобильных платформ
LEGO Movie 2 Videogame (Nintendo Switch - Цифровая версия) (EU);2299.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/lego-movie-2-videogame-nintendo-switch-tsifrovaya-versiya-eu-1042875935/?asb=e%252F2a4iqEVrnOTnmei0%252Fn7DXooR6rz2CU4vSTG0%252B64Ag%253D&asb2=sSZrFFgrU8UwbmQNU7WcI0rudTlKLqk1CybIFUXVz_22OkXKJa0wLtsCykbXUpZq44g282yfqWDMKfZfN2li0g&avtc=1&avte=4&avts=1733831892;https://ir.ozone.ru/s3/multimedia-6/wc350/6684841110.jpg;Цифровые товары;Игры и игровые подписки;Цифровые игры для мобильных платформ
Антивирус для мобильного телефона Kaspersky Standard Mobile 1 год 1 устройство (код активации);759.0;799.0;5;4.9;1447;https://www.ozon.ru/product/antivirus-dlya-mobilnogo-telefona-kaspersky-standard-mobile-1-god-1-ustroystvo-kod-aktivatsii-914318870/?advert=AAoBz-Aj0ItWSoJdZjZimUbooiaUev32f6yjcpVCRSItPZhhsrEu1BfjKNVi90iNusBI1eRtj8oqvbAIAe5m4nS395NGdoftSyReXdTrg8cHCGQoHSMkHGgQwo5TPpAJaO70sXrO5VXe_y7iVBIh-hDZtBugO_jpjENlD1JQ5U6pQkwMkS95wrNBkX4DR5gJW2HXf2fSWSpGKf7dj6EAyy3f-T4uMp3XLHe6sTo5I6Aww8mQFECaO0XTp0htsuMqX--rLgLxWPxatktK78cCzXcKjf6yQAWLH7r53Stcy_9abX0O7ZJxNK3HZmtcWRJEBexHquhyWDJFdaGaRf8tPO9PdEB9BUI-Fb2NvBlU1KvgjVDy94a_qsoPIkIUFKpPB_Tosw&avtc=1&avte=4&avts=1733831894;https://ir.ozone.ru/s3/multimedia-1-n/wc350/7122877427.jpg;Цифровые товары;Программное обеспечение;Программное обеспечение
Антивирус Kaspersky Plus 5 устройств на 1 год (код активации);2499.0;3124.0;20;-999.0;353;https://www.ozon.ru/product/antivirus-kaspersky-plus-5-ustroystv-na-1-god-kod-aktivatsii-914318955/?advert=AAoBBhKGR6AkuSz6TowlNwtn7PDZgOA0NlIJt2u4bQm6DpqwQ95cyIQ9_d3H99vdD8Tnfl9tfwd8gi8PLqwGF_BQluoNAfFe_-RGLPdc00rlhELngtgLm3LitzDgPt6xx7o_IVCZb_JEknxSxeV3b-lYtGwhxUMlPFyliun0eb61vy3fKAkPGbdGv8KvcUxAye18wUqvMFXz70_aRUqm0qI4Sz9EB_KKioIQ7KAfAgG-RJFbo-YMMDgoBPREQiupr5_vAFmrSK2VcP7xeCmaJ2PFXCr8JHF5yfUL9KoXVuz7vEx-EokrdfivKMP0U6FlFuyi9uUomRq9ojmBaImK8vUTDUDNYNPRTKGaHispmawomIUBnzYf_9G4mz8vT3gazdkWOL08&avtc=1&avte=4&avts=1733831894;https://ir.ozone.ru/s3/multimedia-1-5/wc350/7122877409.jpg;Цифровые товары;Программное обеспечение;Программное обеспечение
Антивирус Kaspersky Standard 3 устройства на 1 год (код активации);1999.0;2499.0;20;-999.0;1447;https://www.ozon.ru/product/antivirus-kaspersky-standard-3-ustroystva-na-1-god-kod-aktivatsii-914318927/?advert=AAoBhZegzDr3saQow4LhP_OhjxzJWvJ3u0m1_D1IJa7jYE4aNkfhj4YLfPTM5aThtkn9FawuMzhrbt4C5XaXO2uUO1dTYikM6wmK4TlYw27Rf_YxG741Y7WfN5UwpNPwnXkz3KFGmKL5nk9Q9zgCYylgtcWj_YOJ3fFT3pidiF6e--T3sNmJqdl8qBYSa2AsRnjKowX4nxZrowyX4lmJgiU1o9wo3IXyMxdcClNTjqG18_miJfJc9EQLxxw7lfGliink1WlNABQfxRIS5SQNuHGnnZcerP1tKJwWGM5SJWRjO4JCj0itj445EJlwxSBx6Ruveld-f8C9425M8o3ftgIe3h5-VF-chRlfDAoTIKhIQNbdvQKtag5uU5RcQeOm-QlQgmke&avtc=1&avte=4&avts=1733831894;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7122877420.jpg;Цифровые товары;Программное обеспечение;Программное обеспечение
Антивирус Kaspersky Premium 3 устройства на 1 год + Сертификат во ВкусВилл на 500 рублей (код активации);2499.0;3124.0;20;-999.0;489;https://www.ozon.ru/product/antivirus-kaspersky-premium-3-ustroystva-na-1-god-sertifikat-vo-vkusvill-na-500-rubley-914319264/?advert=AAoBWD2yR3v5RKL-E8N8yDlTg9CSFlCj_dap3U1kXN7lhJm4A0cchls7pX5vevsSmqhKLXozpyMePwKiAwVISDgcJ-wd_ECTZhkF3bjVgpk0s4CWfZGmjMbjbUb1JHGaZtTzkgpSwtx1y9v3VUdnlPUljrGEp53iHm5QYZA9UPtEzMZe91gQumDRSazhpmqB88vUl7ANQm-K2XjfGoLB6iyMPIbM-tia6fW_NT4S1ZuVfH4rPmut5MIJlJmvSzUOe4DUv2wFdw4VbatT84WfkbhUa9xwGkw64MWpu7OQWo6au5tjQwwLhhhrEAK87R_aGOlMjuXlg2qQunSDzG4cnXg1iUHdKW1g1gO018kIlYug3UqE2JV2CyRz3XdcrmHocpMHpGHT7Q&avtc=1&avte=4&avts=1733831894;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7199977167.jpg;Цифровые товары;Программное обеспечение;Программное обеспечение
Лицензия на право использования СКЗИ "КриптоПро CSP" версии 5.0 на одном рабочем месте, бессрочная;2700.0;-999.0;-999;4.8;55;https://www.ozon.ru/product/litsenziya-na-pravo-ispolzovaniya-skzi-kriptopro-csp-versii-5-0-na-odnom-rabochem-meste-bessrochnaya-1691958656/?asb=7euGIrUG2QOfgV6CVi%252Bl6SgDaC6eBnx%252BVuxkEuoSyQc%253D&asb2=R3MGQ_1vULh9gI9ArlRZCzPh3Qb9uSu_krQ4eSAZrv8avWeyWBqz1PS6RwsK1teQLStYLqzYBpIxsRAXhQC1kQ&avtc=1&avte=4&avts=1733831894;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7129221446.jpg;Цифровые товары;Программное обеспечение;Программное обеспечение
КОМПАС-3D v23 Home (1 устройство, 1 год);1490.0;-999.0;-999;4.9;84;https://www.ozon.ru/product/kompas-3d-v23-home-1-ustroystvo-1-god-1729488818/?asb=wsY0n1OSy9Y09Tt7uCWU42s9%252F7sPqzQcPbkmmRXP65U%253D&asb2=W5_KIuQn3gR1-wiABXWZqqwM79y1NghyaH6znrIQRkjv6wIpk-GcwgZu9z92mJsgRMBZWyTaQdZdlWXNFBME6w&avtc=1&avte=4&avts=1733831894;https://ir.ozone.ru/s3/multimedia-1-4/wc350/7161743296.jpg;Цифровые товары;Программное обеспечение;Программное обеспечение
Пакет "Office 365 Персональный»;5490.0;6999.0;21;-999;639;https://www.ozon.ru/product/paket-office-365-personalnyy-1329171434/?asb=jVSIyr8GR62V2usdZJOFEwR6YdpsRLolGHVSS7q0e1k%253D&asb2=JY3l_NczRuQz1pivL2eg-EbQM6-7bLzSRvP7bej3SQU78wOYx37RrFs0XDXr0Dly6q_KMrlBYd_Epq-avFsuCQ&avtc=1&avte=4&avts=1733831894;https://ir.ozone.ru/s3/multimedia-x/wc350/6853432737.jpg;Цифровые товары;Программное обеспечение;Программное обеспечение
Пакет "Office Home and Student 2021»;6099.0;10990.0;44;-999;240;https://www.ozon.ru/product/paket-office-home-and-student-2021-1329171432/?asb=HYY%252B1wKFVX0RuLTmtIrYxYPGX3XAlC5Ab8hODqMuwrY%253D&asb2=tKWg5n3jGyGb_Be1Hz7DE4RWu4xTNbVwMh2tG6OjRp-XVgJeJiA1XAxLebpPXBsbjsk_LuWUsKtDOorjCFkPZg&avtc=1&avte=4&avts=1733831894;https://ir.ozone.ru/s3/multimedia-n/wc350/6292513667.jpg;Цифровые товары;Программное обеспечение;Программное обеспечение
Антивирус для мобильного телефона Kaspersky Standard Mobile 1 год 1 устройство (код активации);759.0;799.0;5;4.9;1447;https://www.ozon.ru/product/antivirus-dlya-mobilnogo-telefona-kaspersky-standard-mobile-1-god-1-ustroystvo-kod-aktivatsii-914318870/?advert=AAoB2sLzjIF8QEqXJvyZ2FdKV8aBM61gxNu0vi1nqNC0XY-xJ05wb57bYtaQhbr16qExZEBAi6Ss5RzPmaFt_yBlIyfFHOsPUKX0VMu-XWeWe0n9kPJyk5631Ab7DwEKr8d0kAHHTQx51xFsCmcjTwp7U2nCPkmw2qgMmPoL57XCkQKaPPWcNR4dISJEQqbro39MyZ6_DEWQqy7AEZGh6qIRNJCnBXQlZ5d5yvHEXaIiryg2zu771B_69ndPYqKn7YJD-yJeFN8ti-TUTfGcgDz1w8iMS2xxGSXAUjJ1Mv6HWLa5bRDf1KRTrSbKdkJUno3jVAZQnAKHdb4uZfs6BDvUWBTHhB5rE-NHOm8uv42r1YuJl2OeDAQkevdzGF6QLc5rgA&avtc=1&avte=4&avts=1733831896;https://ir.ozone.ru/s3/multimedia-1-n/wc350/7122877427.jpg;Цифровые товары;Программное обеспечение;Антивирусы и безопасность
Родительский контроль Kaspersky Safe Kids 1 год 1 устройство (код активации);954.0;1193.0;20;4.5;90;https://www.ozon.ru/product/roditelskiy-kontrol-kaspersky-safe-kids-1-god-1-ustroystvo-kod-aktivatsii-914319321/?advert=AAoBWHyG1fLbVDLZFk7kC_2r5Yvl-knJXBjPxefhJ0rYqvx-HJTXJDMoHG0hyhImBeePeQQfEu2AT4ZsrRKEVJRb2w63dQoDRzXwwWpVpgKnKtTOwAh2A92euqDTGV8Wn6qm2tNCFtfC4o9bIrqZpDnhWdhL2JM-pMYrSMuba6O_0bKvNn6YBpsFrSRfz_DwLgXNtMntEAflbW6bKJ7eZQYlBs1J422BE_nx5a8r7GUkP7ypBhyHeZZxjo2zcTsx5MJIlrhWHxd57Vs7BQVKxvZ3g92hGXmVIlFy_J0hJI-mHZBdUJl92MIlJlHyBYCIknv9eUzMO6NKPiMFID-w9gKCKC4gQidG8p6QIIa2CAlsA_dZ9YFON2oBU7ELmAWWIgAR-P4j&avtc=1&avte=4&avts=1733831896;https://ir.ozone.ru/s3/multimedia-1-s/wc350/7122877468.jpg;Цифровые товары;Программное обеспечение;Антивирусы и безопасность
Антивирус Kaspersky Standard 5 устройств на 1 год (код активации);2299.0;2874.0;20;-999.0;1447;https://www.ozon.ru/product/antivirus-kaspersky-standard-5-ustroystv-na-1-god-kod-aktivatsii-914318941/?advert=AAoB3wL1C-KENOimQtTKG3CHLWcLZ5S1NYgdV0ocB2Ryj7LKOG6kKrg_35sIIGaDE39_CDfrpysQPxtAGRwbKznhVptsijPXLzj_jOlNbQna-4xW0dPrSGZsMrz14f3thEx66g-c1f5TNiyjGCrxoGwjLT-HtefXznUzBYoRWAwXiOZuXwA6LVADY39aarE0IpHLaodPYlr6s_ENOG0Evk8L1RYe8YQgvGJrMebZJWkD_q9mgFzfpV-9yFDKpBWfgZk23JCzsNmXPlG0biz4CUUKLUgoaMX08jVb1VEU9o5dbg4QJYCd0uH0damjn16rLF9YTXYvXMDXLyAaCrtcy-NodffXV6rGh65t6-YCW141A-IUX4J6HFUfM6nWxwQeEEN2-w54&avtc=1&avte=4&avts=1733831896;https://ir.ozone.ru/s3/multimedia-1-t/wc350/7122877433.jpg;Цифровые товары;Программное обеспечение;Антивирусы и безопасность
Антивирус Kaspersky Plus 10 устройств на 1 год (код активации);3199.0;3999.0;20;-999.0;11;https://www.ozon.ru/product/antivirus-kaspersky-plus-10-ustroystv-na-1-god-kod-aktivatsii-1629568558/?advert=AAoBP9AzKceMncoyvvjU3yZY7LNHUyx3ryUOT2NIqKaP4i3iC6X4REf3QK0gh_VGvJMshOY0PG1S3iaIFogod5c5aeG1epMqSnuHJ7nCLp8JuoK7OjyJrXvsX_2M2BztEnEX8ZA38t3udCsGQ5WplAFinrOlv-g5bUKE_Sln9WoIZL7GnXOymy9gM_ltkPaDuNJt8qtKRuC7tyxUUiiWUTGlhFWG0hj83HubrX9lFXY614CRfcKjhBPI3QPHwWyyBfqttNuEnteDfe6sSvyZ9148-Id7Zgu0fTQxRnehKPbYzveg_gDxGJXXbTSX321z9cvJrMDPta6B4rqET0v0swKNmvBj3NARvWiGipcaLnnUUKb9aIA_qSiMxucdAYi3oNb82Y3cuA&avtc=1&avte=4&avts=1733831896;https://ir.ozone.ru/s3/multimedia-1-9/wc350/7122877449.jpg;Цифровые товары;Программное обеспечение;Антивирусы и безопасность
Антивирус Kaspersky Premium 5 устройств на 1 год + Сертификат во ВкусВилл на 500 рублей (код активации);2699.0;3374.0;20;-999.0;186;https://www.ozon.ru/product/antivirus-kaspersky-premium-5-ustroystv-na-1-god-sertifikat-vo-vkusvill-na-500-rubley-kod-aktivatsii-914319292/?advert=AAoBWbvTdwECSbM4u1Bditkn97SFWLH3gTe3ADLltP88_6HWfaujV45o-4vPdpAHjs0rba6EbOLViesihS4P8YLnhklCvJdi-e8s6wQHQO3r-sk1uqx7t7UeiefIh4bK78nKMoZ8f6PZzh7wEbgoRS3MDrxcvwBkALl0UOBbRu1MHQz3D40iNgkVwPYmaPmyS9lxCZimbYoAHOWtI-WjNz-fnRXgWIV4Z9DhXwtQgHWqk7pbvWCv58LxNC5QgVVdwRf3qZnHHVQt7OIF8RP78UMPgOy-dkuu_Lv0XAlXzbhnyB5KZUP9kiJV21o87FIYD6YEaW6LplWUW98-lSD0WZ3mZl_WwvvRjqdiB3SBOHg9C3qc3A65bTejmmGlYJWrtb99B1-Q7Q&avtc=1&avte=4&avts=1733831896;https://ir.ozone.ru/s3/multimedia-1-6/wc350/7199977170.jpg;Цифровые товары;Программное обеспечение;Антивирусы и безопасность
Антивирус Kaspersky Plus 5 устройств на 1 год (код активации);2499.0;3124.0;20;-999.0;353;https://www.ozon.ru/product/antivirus-kaspersky-plus-5-ustroystv-na-1-god-kod-aktivatsii-914318955/?advert=AAoB6vDuW8BPJIau_sZiv5oAKA21NB3pCLimnthIYXm-TiS_VKLtUuK-dvL3coZspOrl9bNw6THKI9tkuDxgJlOxLuoA1w3AzmhyjBnUngTU2L9qWXJghNYpPOcPwtUuTSeXe2JKcwjzFwYvqquzRsoCLgaAspdZeWVk_VG1qaOzPoHZEKhly5YpbIlBOmpQhmnuFW20IyJSvllg0rPj7meXBniYbqgaJu6vlNSiZ_V5ZS-IeRJ8cBVTW7SvtiteV9qikcZx3kuCtcvfiXnYtaHAOMla8Y529sDyHWIXOidMftDxgZQ8bxa2hr8vZV_wNB7l-wZT7YOgNOHGz6xY20L7QCuvTGCWGvfQQU4IxQPpD35YaIMVpeY8xNcZWRY8roc4lDoL&avtc=1&avte=4&avts=1733831896;https://ir.ozone.ru/s3/multimedia-1-5/wc350/7122877409.jpg;Цифровые товары;Программное обеспечение;Антивирусы и безопасность
Антивирус Kaspersky Standard 3 устройства на 1 год (код активации);1999.0;2499.0;20;-999.0;1447;https://www.ozon.ru/product/antivirus-kaspersky-standard-3-ustroystva-na-1-god-kod-aktivatsii-914318927/?advert=AAoB4H4CXnKQWRZu1irgrt8SFojMysn_7xT_apZFhy7ObsThOIROa6oe-3BeTCsqFkMhQCEK_OtRf5RdMZDsIW24rkLSIqcEoY5Nga8okJik6BgRMghQ-0kFxVCROfpDPxpg5ppIn_Tabkrbk0xGYQdeqPuCTldxhU3CYQegtKiKUzsFJq-NwiaG9xwn07YMDKWKBfv1pfv1pCHPwG6XYQmtL30oExcrgt_Cmsz7PHU23ycH2QcOjx5FkhQLPjyAM62EIAd0hqPili5qqa45UWsq-j0o9AeXugpJgXiKxWRV1uxBeuCdpRcZ_nDQd82TN7K48zXscZrT_AG4I4Qe8QDwTqRD_YF3TATJu00upxme1l9bwc9cDvwHCFg7ASwFLaRyK7kK&avtc=1&avte=4&avts=1733831896;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7122877420.jpg;Цифровые товары;Программное обеспечение;Антивирусы и безопасность
Антивирус Kaspersky Plus 3 устройства на 1 год (код активации);2299.0;2874.0;20;-999.0;353;https://www.ozon.ru/product/antivirus-kaspersky-plus-3-ustroystva-na-1-god-kod-aktivatsii-914318873/?advert=AAoBcch7-tgkyyeqs9mXFzm5jHl2JX2UYFHNly9s-JlDZkz3tobsvJrCMt1Daa4Q6MUsXjnUgjOBCs5bSvdH1rzKuTT_3J6J8ZXCBi4Vh-1bzUqqp1W2OTS7_wS2Ev0DfVuWbkuWN5kKsx2aJBlDnwWONP8sd06A-htl72GcbsbFSRLMbRLvYrkzIBUk3o_ni1GjvjPntdqZz4cK-jIfJe426IS6bjkykH7y_T-kgMfUS_0wE_SDbBcHg0Q22AKatbkDhmIi00-X7AmIjZBazT9lotDUtfW8s_whT7n49A1-FUguaoFzEKvYHLd_BnJ9hWRM46T0ACZQj_V1BxQJFkuqlvo0ssvgCWXIUNlnvwj6apHiXxn-1ROkppf59kAjtJVEPCEq&avtc=1&avte=4&avts=1733831896;https://ir.ozone.ru/s3/multimedia-1-8/wc350/7122877448.jpg;Цифровые товары;Программное обеспечение;Антивирусы и безопасность
Лицензия на право использования СКЗИ "КриптоПро CSP" версии 5.0 на одном рабочем месте, бессрочная;2700.0;-999.0;-999;4.8;55;https://www.ozon.ru/product/litsenziya-na-pravo-ispolzovaniya-skzi-kriptopro-csp-versii-5-0-na-odnom-rabochem-meste-bessrochnaya-1691958656/?asb=vM%252FDc9ndOWbOFL%252F%252BIxUbewIf6Endq3HFeWDOx9%252B8%252FR0%253D&asb2=6iIHSRjlQXi6IvNhrBxOU2ZBrmq-YnrXqXPJRYbM2Lofrw-wtrLLhA0W4wiBZEUg&avtc=1&avte=4&avts=1733831898;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7129221446.jpg;Цифровые товары;Программное обеспечение;Операционные системы и приложения
КОМПАС-3D v23 Home (1 устройство, 1 год);1490.0;-999.0;-999;4.9;84;https://www.ozon.ru/product/kompas-3d-v23-home-1-ustroystvo-1-god-1729488818/?asb=ASqzFFC%252FwRkjCPolXoo0Ox5EAW%252F3thBopWz8T4yctg4%253D&asb2=K_-QmZsrGK8Yj_1OFx6U2ZsH4tzQJSj3cY0TYnaGEyR5yUKOPPrdaKlJ2viul1KNF20403wod2aM4ROwz1l2Qg&avtc=1&avte=4&avts=1733831898;https://ir.ozone.ru/s3/multimedia-1-4/wc350/7161743296.jpg;Цифровые товары;Программное обеспечение;Операционные системы и приложения
Пакет "Office 365 Персональный»;5490.0;6999.0;21;-999;639;https://www.ozon.ru/product/paket-office-365-personalnyy-1329171434/?asb=s7YUuOGgpYvnbR9N8A41vHKKdMQCFuyEXN7cMn7EhYM%253D&asb2=S1S2VOszzE4XSJKomJ1Yq700exCzueCda4GIdOeNeGS16dc4C_ulhPiLzpNQNQkrCZ8fbX_f0bp9pm3DPUzISw&avtc=1&avte=4&avts=1733831898;https://ir.ozone.ru/s3/multimedia-x/wc350/6853432737.jpg;Цифровые товары;Программное обеспечение;Операционные системы и приложения
Пакет "Office Home and Student 2021»;6099.0;10990.0;44;-999;240;https://www.ozon.ru/product/paket-office-home-and-student-2021-1329171432/?asb=7y2YdMvw2iObHEuLWX8GiFDJbsBLlCKmeAQtQCjEZfs%253D&asb2=zQ0ErNl98SEMh-tlnbvEcFNAK2cdu_8Ph0gwfdtQbH1npxQAaPvUYF6UWktCnh8dCutk1ETkw-pK5-jkniUnRQ&avtc=1&avte=4&avts=1733831898;https://ir.ozone.ru/s3/multimedia-n/wc350/6292513667.jpg;Цифровые товары;Программное обеспечение;Операционные системы и приложения
Лицензия на право использования СКЗИ "КриптоПро CSP" версии 5.0 на одном рабочем месте на 1 год;1350.0;-999.0;-999;4.9;39;https://www.ozon.ru/product/litsenziya-na-pravo-ispolzovaniya-skzi-kriptopro-csp-versii-5-0-na-odnom-rabochem-meste-na-1-god-1691958708/?asb=H85P7JM3eUCOossTolA%252F248zEpnkQ8iZrZ4rOvLqQ0U%253D&asb2=dms3sERDRKYG29Tj0moJ7QvE7K-AyMlflL0vwF-1LJ2NtU6TdC3ROtUyoTCHix5sx9SwWl8j5joqcP_pbtlxKA&avtc=1&avte=4&avts=1733831898;https://ir.ozone.ru/s3/multimedia-1-n/wc350/7129221599.jpg;Цифровые товары;Программное обеспечение;Операционные системы и приложения
Р7-Офис. Для семьи, 5 пользователей, лицензия на 1 год;3990.0;5500.0;27;4.9;43;https://www.ozon.ru/product/r7-ofis-dlya-semi-5-polzovateley-litsenziya-na-1-god-676911472/?asb=9F%252BicNJcg1ZBhlebJV7XPNyLb6%252B2UfHuDzork%252F2yx%252F8%253D&asb2=7nUlq5WjkJTfmfxSK3IZyu6I-rAACf6ceacFsB7aNWQY_Q8Us8y7DNXcaRV8iw0Zve1oqHYC-b7P7qQ145ztxw&avtc=1&avte=4&avts=1733831898;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7115165392.jpg;Цифровые товары;Программное обеспечение;Операционные системы и приложения
Операционная система Microsoft Windows 11 Home;9099.0;16499.0;44;-999;47;https://www.ozon.ru/product/operatsionnaya-sistema-microsoft-windows-11-home-1101230510/?asb=uehWfnK%252BfmvvkZ8GRkbBrHaSk2xWPgn1h1kcYyQPQYY%253D&asb2=_fyY51cBf1TulWFfaZDXhz6nppZZ1AYxRObHJpISmOgdSqiCyyfClVgH4O9_AUTyECn1gEk3ILO6NY5CFtuNjw&avtc=1&avte=4&avts=1733831898;https://ir.ozone.ru/s3/multimedia-s/wc350/6714166840.jpg;Цифровые товары;Программное обеспечение;Операционные системы и приложения
Р7-Офис. Для дома, 1 пользователь, лицензия на 1 год;2590.0;3500.0;26;4.7;107;https://www.ozon.ru/product/r7-ofis-dlya-doma-1-polzovatel-litsenziya-na-1-god-676911475/?asb=9lq1NxWEJLVx8XqYM2zBRt%252B8fwXX2%252BDdp2ehsRUWoRc%253D&asb2=_mg-fEg3sgOtqZ_OsnLCXBxd_AjaNQjTPuOfqBThef_RKVfoTXrK_i-OYZ30AoYExFG_l_ehqurTsYvTinKm4w&avtc=1&avte=4&avts=1733831898;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7115165379.jpg;Цифровые товары;Программное обеспечение;Операционные системы и приложения
PROMT Professional Neural (рег. номер ПО 8898) (Комплектация английско-русско-английский);34800.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/promt-professional-neural-reg-nomer-po-8898-komplektatsiya-angliysko-russko-angliyskiy-362497171/?asb=3MrTJC8iDt1btClNi4ia5yyggicZLyfQpcy%252Bq6Xa2Lw%253D&asb2=GgxSNfITCqBCmAqKaOezU5DLcqMtwuljs9eEIzD_Ni7HVdqQmDe64CBwtKS73b4g&avtc=1&avte=4&avts=1733831900;https://ir.ozone.ru/s3/multimedia-u/wc350/6135341562.jpg;Цифровые товары;Программное обеспечение;Словари и навигационные карты
PROMT Master NMT (рег. номер ПО 10890)(Комплектация Многоязычный, 1 год) (Только для домашнего использования);5900.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/promt-master-nmt-reg-nomer-po-10890-komplektatsiya-mnogoyazychnyy-1-god-tolko-dlya-362497200/?asb=LEuzKByjB%252BHOVVySt3FyeAi3%252FVPf8AATX4w%252FNjpY3T4%253D&asb2=qjOAgbph0y5gws6CvB-3tAQvzYeCWoywfRodOvfhiCcxyv-6mWa0Ia-4fWQnEDOXH2M5Hs1r-giH-MkBwxn7MQ&avtc=1&avte=4&avts=1733831900;https://ir.ozone.ru/s3/multimedia-v/wc350/6135341563.jpg;Цифровые товары;Программное обеспечение;Словари и навигационные карты
PROMT Master NMT (рег. номер ПО 10890)(Комплектация англо-русско-английский, 1 год) (Только для домашнего использования);2900.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/promt-master-nmt-reg-nomer-po-10890-komplektatsiya-anglo-russko-angliyskiy-1-god-tolko-dlya-362497182/?asb=zqTAWprjB8DcKav6C3Mal68qKgWEjSYL1HuYJt1Lp1Y%253D&asb2=eN2s55_D6mGsLV0EiLWYH4mhr7QjWESNfTi48PKz6QIjXVpi-1roPzsAkEQhyPm_MzdX7GbLMTzWRHdnoqus_A&avtc=1&avte=4&avts=1733831900;https://ir.ozone.ru/s3/multimedia-v/wc350/6135341563.jpg;Цифровые товары;Программное обеспечение;Словари и навигационные карты
PROMT Master NMT (рег. номер ПО 10890)( Комплектация Многоязычный) (Только для домашнего использования);12500.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/promt-master-nmt-reg-nomer-po-10890-komplektatsiya-mnogoyazychnyy-tolko-dlya-362497183/?asb=%252F56U9YnaGxCvfjLw2YncBwcL%252FJbMK2wf8pekD05sdQ8%253D&asb2=4kqr7tJuuTU6euLPfa0ETIow5FWB5AN__tpo81yN_KKm8pL50T3IVkY7zbuqdFTSgNR9hWloSKYXCy9QlKK3bA&avtc=1&avte=4&avts=1733831900;https://ir.ozone.ru/s3/multimedia-v/wc350/6135341563.jpg;Цифровые товары;Программное обеспечение;Словари и навигационные карты
