title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Средство от тараканов Раптор, клеевые ловушки для насекомых, 10 шт;599.0;1599.0;63;-999;6953;https://www.ozon.ru/product/sredstvo-ot-tarakanov-raptor-kleevye-lovushki-dlya-nasekomyh-10-sht-1118767104/?advert=AAoByFp20x4Ql7qEBUaRaud_zPqHskvshnf9PFiSd2XhUt29K_82ASUBWccOsRm7it5cscaGYQ6pzJAE5XOBqBS2uCuO-tME016M_ch-cVa4kmcd7vYgvPP3Hbp_Vo8EXMjswcAIOdD_MQO5-wIqiUI1uTD6X7XBHeGjzj2t2SSw3FgBYj0PnM3NepZCMRM8bKEy06TdNtLJO6TN822o-Qi6rjTOPFhY-Q6WnYoU_vFM5rOjKmJ4HbqO3tjetzpxPrP59QCqmvPb0P0lTQlEgTcHNrG3NTr9520-A1w1AL1ToLFccAYkZGnDdgTpkYq2SWT_dY7TWNw1g4yFhwqtm2SvpIP6oHfcqbw2NMXMIbwZDZNa_kfJBZgW-BtV2qoMzOkoBaAGRn0oMg&avtc=1&avte=4&avts=1733833884;https://ir.ozone.ru/s3/multimedia-1-6/wc350/6919210950.jpg;Бытовая химия и гигиена;Бытовая химия;Защита от насекомых
Средство от тараканов FIPROFORCE, отрава от тараканов 500 мл;696.0;2599.0;73;4.7;6626;https://www.ozon.ru/product/sredstvo-ot-tarakanov-fiproforce-otrava-ot-tarakanov-500-ml-964874414/?advert=AAoB15niLVuOpZvvq-mZ8_BmHqAZIdsggbDXhCKMIvdmDdnNUt0KyW0H5NJfLe5v7BMRcV_oJLcjbXkrzrHvN1qiiCTlsHnC5zUUmS8CFrkHBfJve4PooDNrphQbo7qTPxzlhMkximCQ0F2mHVKny4qayY1TRMdRRh8zjm-zbqFlglzMMh6BY4s-hdUajaBRM6zs-5aot9F5LW0FtXMjCFtIXKdEUni0yIuMmZgyPo4pWMsAqh_4g6PVR4jHRkQmGU7k9AOJuhTPRulp2IgcLV8SPndwNrp2nGhDlyPt50HX5cKE-Ie5dhyXn3lLjQVm-Sjc3i16o9AFt1EJglgx4KWHjBCMLccCm68STRHjdfs3TiofUW1m__pgxLuDnGfVHPcRd6mefGE822A&avtc=1&avte=4&avts=1733833884;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7207426126.jpg;Бытовая химия и гигиена;Бытовая химия;Защита от насекомых
MAGUSE Base Средство от тараканов и муравьев ловушка 6 шт.;266.0;542.0;51;-999;372;https://www.ozon.ru/product/maguse-base-sredstvo-ot-tarakanov-i-muravev-lovushka-6-sht-1525453274/?advert=AAoBQHOxNHI-YdlmaA0bZsyBzyCDLFUEKWORrwFgJ31PahMqjaPVnLVPZ2spuuIj0sLen5pO1pwtKIE-OH5cfDNDfxzpJ2cOybdyUm5O3wrfilzXSqor9IgDTYvQbFqAZHDiWtZu_CFQ2OyzHahq2TGOmbVTq8v3fyyN1ZVswB39pNa_nWqlKYzydiex1YQsRFFNWNkAPA4oxzl1Pdupe_FpDuCZE3-bjQNu3h8w0ZjEneXaeapVyszeaIL1Hc5H3A7JtDGpF89Uz7SirWHTPYq1K9bLCbGiQqwn0nCH7FWfktj1NucedT5Qx7RsuD9TFBtJbb3j-_9X09aOwrxvIPnSj7jtrFQOk0YK8bDvXAysZpPmB3X3VNBEqLfId5ml3jABWBbtx_2r4zQ&avtc=1&avte=4&avts=1733833884;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7133505515.jpg;Бытовая химия и гигиена;Бытовая химия;Защита от насекомых
Средство от клопов Овайд Титанид;764.0;3000.0;75;-999;6555;https://www.ozon.ru/product/sredstvo-ot-klopov-ovayd-titanid-999273702/?advert=AAoBhkh0Ip-JTmVW1zr_Mk6B5HuCWvgFNzhqFrJxAkGQN2pc0jGRn-4mSC_kCekaKp68vlVD6tw5ruDigCmfNut14GWbCXOYg3zWXGczZ_4G_gxOZgttZiJY-hm5AooSyIxsZzSQ_rnJ2ssaBn6EXaDfCLryXF80glIiUY0-Hdg4VUqPezf6k1BGxm2N-fPnHz5lbmpt69vxxqhZVo4XktGzxfx9R2OZIp76cFD2ZYkh11Q9YG_vyC-_WeSJqWcx_GqY3yW7zuLR67ZlcnFGI3ev8fMuueMbWpuAjoBcU63fhk11FUpkqQqg8AMtZOJDPvJ8Ob_gOOrAn0drOnuUU88S7HPepz_eBjA7ac82-NGXC_8uxOh2o9vdVywPBCYj7EZSLcjUjwTRgA&avtc=1&avte=4&avts=1733833884;https://ir.ozone.ru/s3/multimedia-n/wc350/6693548711.jpg;Бытовая химия и гигиена;Бытовая химия;Защита от насекомых
Японское средство от тараканов "UNDO";1673.0;5000.0;67;-999.0;-999;https://www.ozon.ru/product/yaponskoe-sredstvo-ot-tarakanov-undo-1765760366/?advert=AAoBSZooNVFcMo7YmzN2yzxRBW3ViBfL3LIRo4oiCWn9s0ypTVNQbHi8SK8ov3V7rsNOUQ-JfPlyJz-7IzJI6KrbFh0I8v9Q0qmTthpESZf-13EC10L4R1uRzQg1P4eFYXG3XNKKJcsu6UlBHsusRfOR5BfIc0Sy9wuMcKWFNEUpnas8uQShmrNC3HGrTYi-WDUcyrQoSX9wecwypmGKd5plWKPp_McAct2LFW3lU_dLOM3ShpZaBQmIGUPmzSutsX9o2q-xkHWMMJlMbTiuSh_loSXbtOYpVUFRpdBsjIrfcUleXLKwuu6h1OnOGzgQ_izWQx3sBQ5AhVPAx-zaieJ3wT5WmGdjWEoPWdkXilEhoFfIIy7bPDEHFTtACSf5e0Kxkjxl_3zBBlk&avtc=1&avte=4&avts=1733833884;https://ir.ozone.ru/s3/multimedia-p/wc350/6708121261.jpg;Бытовая химия и гигиена;Бытовая химия;Защита от насекомых
Набор дихлофос "Чистый Дом" 800 мл., "Аэрозоль Супер" спрей от тараканов, клопов, муравьев, блох, моли, пауков, мух - 1 уп;1168.0;1999.0;42;-999.0;-999;https://www.ozon.ru/product/nabor-dihlofos-chistyy-dom-800-ml-aerozol-super-sprey-ot-tarakanov-klopov-muravev-bloh-moli-812157761/?advert=AAoBEgoQrd-Uk9hXQLhBQqIiSZ6LzdiL4A_RRkLi6LVALcykvk3EpIoN7c5IN_KgFMT1tQF4xR3rd9teq4RLXPEQZQfuxyaRCHe4EDC5Gxztd5MRI2lYrjP27wD_JFoFCrwXBCKoRjDECM5MIJUYFm8iKJlkLJtfm2x5Z7O9beR_iwckTDxrW-8l33C4NFzXEFCNJqXEHRgDQ7-YvZVuFksAAlT-_DsW3oVwH-ac_iMDSp2nH_Lxv1zqbrf4ocJ98vspqOKoEgO1VtIb4LL4bZsDJCrONKBnY8_KgBi6a6oHXEzJz5MNbdSjRWfB5hwC-aTd-w5X15NPnXKcVdDi_Fd2ygssOG2E15IKNZMDk_oOecw-sG_larZOKtYL8nX0hprz-KjtrMgqs8HUxEE&avtc=1&avte=4&avts=1733833884;https://ir.ozone.ru/s3/multimedia-i/wc350/6545814594.jpg;Бытовая химия и гигиена;Бытовая химия;Защита от насекомых
Мышеловка клеевая 10 шт, ловушка от грызунов, Ловушка от крыс 10 шт.;585.0;1990.0;71;4.8;2688;https://www.ozon.ru/product/myshelovka-kleevaya-10-sht-lovushka-ot-gryzunov-lovushka-ot-krys-10-sht-1750570336/?advert=AAoBt8R1aj8rc7tSDQxRogeSsLXWS57Fg-BT5l4_-BsbDxzjFxAwmG893v9dJ_o3_CapTJFkonnUP5J9vJ1qgOiVjzIb15OJ0unEQ518RSenQPD6B3ivTmuZL_en4orS-Yv7OeKje57dk8umPLanifnyTOOVR0VL5YVg6vSlHdt72slkUHvISiZn2sF8rbjUt0csUPq2GN1fWghD4K-p8eKa4v5n-PQ74f1YaKSPSVk4xcsFUWlBCMEAUsy4PJ32rP29rtloH5uBdJGpSG_K3vPjz0G5dV_BMEeUwYR5dSYGTFwTeWzmdz0iP6YjQ_zrv8z7kVxIz9oRTsv1PwncOapsNLQHIEGXo8WZxEL8KzwR7nhn1X8u_uxhyCU9pabSMDWE7tBcgWbLag&avtc=1&avte=4&avts=1733833886;https://ir.ozone.ru/s3/multimedia-1-b/wc350/7160752487.jpg;Бытовая химия и гигиена;Бытовая химия;Защита от грызунов
5 упаковок ЗЕРНОВОЙ отравы от крыс и мышей AGROS (действующее вещество ЗООКУМАРИН + готовая приманка от грызунов в зерне), 200 граммов;366.0;790.0;54;4.8;446;https://www.ozon.ru/product/5-upakovok-zernovoy-otravy-ot-krys-i-myshey-agros-deystvuyushchee-veshchestvo-zookumarin-1609479080/?advert=AAoBmNvspyGdhN19xX7vwFd5FIHdWtXZq200PSneqMLOO5VltYuaTeTNN_o63ctKZGI68S2Wmkhjdtb0LAZIK2dj57oOEyJ-onOntpoyRL2Pywm45sU3zOav0hC7qXysJ_C97mbPKMyyocs_jUjvNY4mLFS-qGJf-VxF1hIQF82Kn0T6YoYL8y1aBs3J_fkr982NbycuRo6HKrPjqMZKVVEDV9o5pEZOoKj0ZYanCLzRjhJqwNRSQVNsIywX2ZMsOdNB5-rz_OXNpPGJyoeVphsUCG2iLdwRj1-znvfbNIRG23DeS2b9Zc_X1dzacvvr9J-3Y6sp6KLHz-B9yc8XkxhpSMsgfJkM38Rs7gj7IGgJleFaMZSOTrm4Z7t7yaORRbMI1NWEoaYbaFo&avtc=1&avte=4&avts=1733833886;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7196439322.jpg;Бытовая химия и гигиена;Бытовая химия;Защита от грызунов
Мышеловка клеевая 5 шт, ловушка от грызунов, Ловушка от крыс 5 шт.;371.0;1490.0;75;4.8;2688;https://www.ozon.ru/product/myshelovka-kleevaya-5-sht-lovushka-ot-gryzunov-lovushka-ot-krys-5-sht-1750563909/?advert=AAoBDbP8CcKOcgakDFMA4dgTSjgXReX5Eteb4rt-ZM2cI3f1_H_q0s--oR5P4eV253_bTqH0djK0SMACMQLChkL7pa07ctrVgiyIZVtIjA_HOmESXPsDtYQsWELAwS6NEtYtvXrhmai6Q502Seo6ZB-Ejv8wdadsVEMGqR8kuXutiYemTCPk0pz1ZxvMkhrvXTqlF2SrGiQ5o15BcEDFH1_qMW_3ERBpWdpIqZcuO4PDOVBA29MHq8H9lCGDany5mamAr7fimcHlv-zHqF0tqh43U8NdeRWzdujiCeNxuFK91X569Qke1ztTqwLwZD4_lHAp7QbC_tXAQOXqHjUmFPO2Rv6sdQ0i_wDUxlaRjoEsM_RpcEgm-SdSVKMNaK8DD_y02mgcMy02XDvt&avtc=1&avte=4&avts=1733833886;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7081252199.jpg;Бытовая химия и гигиена;Бытовая химия;Защита от грызунов
Отрава от мышей KILMICE голубая приманка от крыс 180 грамм 35 доз;713.0;4000.0;82;4.9;1258;https://www.ozon.ru/product/otrava-ot-myshey-kilmice-golubaya-primanka-ot-krys-180-gramm-35-doz-1732860940/?advert=AAoBIzcYqAfDy142MQGsrmifgwLtNmkX0sYMcNu2bkXfoOXQIWmxAAd38LCpoNJZgmk2NN3_qrCqHfGcAJ54rb5QxT-AnfRShy-6GmCjkZsZECxA_PL9kQCQxe-QIKlM_RrRTNJonp1Ovno0WBIlWmCP3xK-BINzqaDLEQWuFkPyX8PhZV1ofTEruZf8RKITBbbmeCctc1QqM0uVx55cH_DhpckU5bmH0tRfH2sdBfa22YXF2JRljD6KPKrbrARhoP4n-ma95Q8EXnDI2llqmGCfeGDs0dF7atVIY4OA_DSdhDjUMxESoD0tYVbcwz1Xd3bFojj0LLWY1hDAZvuC_CSgwZYB9Ge7WEAK7za_MUpkGZhoUE12T1wxvRzYWHlavj36sldYN9RRCz0&avtc=1&avte=4&avts=1733833886;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7173057095.jpg;Бытовая химия и гигиена;Бытовая химия;Защита от грызунов
Клеевая картонная ловушка от крыс и мышей / Клейкая лента книжка / 1шт;214.0;800.0;73;4.7;439;https://www.ozon.ru/product/kleevaya-kartonnaya-lovushka-ot-krys-i-myshey-kleykaya-lenta-knizhka-1sht-1626209209/?advert=AAoBo7IQo1V-Ay3KwwPOZ0RJxdjH0-omcBVR9zZQkaLrss1CHT5e2d7GDS3pHmEX2Ob7yvXlylZqEhpfmy5F4IVkxLfTd_8Jzz1xNCSkGOWoJnj6n7z_FYGGckXaMAnM6KTZSMnFLuLgvWwD1RSPTh2MMeCSB13NtjkUD0O_xHGGbQZBifecNj5edqyj1VaLvZmCp-e8wiBBndAq0pbUamwhKAQwUM4caIX_gQ2rafjNEUsKjhJniuv6KyNpD1bDRTs928IGp4OsGrZJkIPH2e7BiC3BB5WEXY1d2XC1HS8bWOHy-Io67YQmgxH2B_zfzOobJuyLH_WLuSGvVYPG2Mrew4V4O12pSGfubu_wPP8-96TjpaWekxbc1qN4zxwYiZSmg12ZNg-Q3YY&avtc=1&avte=4&avts=1733833886;https://ir.ozone.ru/s3/multimedia-1-f/wc350/7100271015.jpg;Бытовая химия и гигиена;Бытовая химия;Защита от грызунов
Клеевая ловушка от грызунов Планета Садовод "Клейкий приговор" (ловит крыс и мышей) увеличенного размера 310м*220см - 3шт;357.0;1200.0;70;4.7;6366;https://www.ozon.ru/product/kleevaya-lovushka-ot-gryzunov-planeta-sadovod-kleykiy-prigovor-lovit-krys-i-myshey-uvelichennogo-757961824/?advert=AAoBDebKU7OufhZ73YN70XTyboM4uG55MAH16qbq241XlMd-gYVlATGjnHKNn-NGEpNFPGXsLIH7pY7d7kAqwtT4TdlH6HukvlPX_vapstYtmGWSps1fwRJ3hLYuUZf69qVJAQHwwK3vNjWvS4avxrzY1ogNfSfazeeCumxxJ8Dhjxxs9bazD6tiWv7x1o-Vc6DuyHZQ5WqjLVTG-ofl2TrLc-Y-P4GDtDW4ZdXmIoefhVW7tt0WVUE6Cpdzxj2pNKM7blN8xGd2tTPGh8bXzcoaTE6GZeH5_oHkJv_b_leJME4uqoU4HnJmqPUrFC73nXoolYd4yVJWaIjxI-eJZYXaqO1GonXVxU0QuZRI3KGZUTTUQMeKkahRKcEM-TtVBRJCLF-vvtsVpg&avtc=1&avte=4&avts=1733833886;https://ir.ozone.ru/s3/multimedia-v/wc350/6158052703.jpg;Бытовая химия и гигиена;Бытовая химия;Защита от грызунов
Отрава для мышей и крыс с мумификацией 200 гр - ГРЕМУЧАЯ СМЕСЬ;295.0;1999.0;85;4.8;4853;https://www.ozon.ru/product/otrava-dlya-myshey-i-krys-s-mumifikatsiey-200-gr-gremuchaya-smes-1621585473/?advert=AAoBtxSyr5BG3kHyFCglkSZ8oq90xyAoEBq2pJgYmQVS2YiA_LbiZQDfsH5Y6Xm-WVnbAaKLNTBEIeX_pMIiwH_f1d2DjOtDfDNG5r3nhuWtawLVipjX3djoar0x6Ni8whB2ZynB4-iyU7Qd8xnNj1n42EVgGs9gVVriO_3BLfrizeZ5tiBY_023X1D2MH63mgZQIh0BzCK1636KXC0WZ_3lKClhwERaUWXWJibyBZl9VftEw6T4PI0GHIcSs2om1i1iEqDc5mxviojC8GduPHqBMUU7kiOPrS15yUZjtydorlxY1AnvegTY8fFECnBIXnQ5Je8mqUXD5qTp3qzKO2xKr1u40eQlk7TgWFEDfduHUiGnXU4tClxJJdNKScwV8ILHtvAn8DUkbA&avtc=1&avte=4&avts=1733833886;https://ir.ozone.ru/s3/multimedia-1-b/wc350/7068941219.jpg;Бытовая химия и гигиена;Бытовая химия;Защита от грызунов
Мышеловка для мышей, ловушка для грызунов Острозубка, 1 штука;258.0;399.0;35;4.5;646;https://www.ozon.ru/product/myshelovka-dlya-myshey-lovushka-dlya-gryzunov-ostrozubka-1-shtuka-486014872/?advert=AAoBfVmtwelFV7hJTMfG8ko91LMhQvnUqrfVb8WHasg2bQFOmTDj0WuE77ItQbGPCXqawEw8vVsdQHuLcYJ5bgo2NwbZlffm5DGESQnAInKRc27TrhExB5_wHY3HQExA8gHuhHigsc7QEuD4AzWIE1v-xAKriHNpTcK5W97deKjs5aRcTZM5hp-8CYBJ8lxQK8pTQnmXgA0VkeZoNMJuMtd6GmrA-rgDkM9DQTPMeNhRADUuz6r8KHfe0PZT76PkxZKg86UGwvMJ3A2QkgFWmxbVGP-opSx7abTWCC63ddnUPCoUP-GCGlXXva7eBNL4yerkaPw9JePIfX-KTWtTZl7hDlDiBZmixdUQxLFc4KnNtAWqvkuVRDlMEQZr_DdgfqU6UHKzOriSNyQ&avtc=1&avte=4&avts=1733833886;https://ir.ozone.ru/s3/multimedia-k/wc350/6902430032.jpg;Бытовая химия и гигиена;Бытовая химия;Защита от грызунов
Отпугиватель грызунов и насекомых ультразвуковой комплект из 2шт;648.0;5615.0;88;-999.0;-999;https://www.ozon.ru/product/otpugivatel-gryzunov-i-nasekomyh-ultrazvukovoy-komplekt-iz-2sht-1606831674/?advert=AAoB57dWACTdHSeIBILrXeX8uXzSrKTzDkmtxNW83rfrfWQ2dDC-RAZZB-QLb3mZMP3qMIle_4b1sQ3J33tWgufHw04337mBscBY5Bm3iTXAhhZkoTfxGRAtDu4cmP0AWKLeapz7YWfK_MeyOccP6NLf9aGZbsUx_YGjW4GvIVSPU09CeKhCPjBkaLCAJe70LT6EdAGXI4poJvTYmEIrtMc7z7cSoDa_ftoZ4oDuk1QpDDFyXdiArpv7LZ4FPSKbO7cvuciZMrqiEog9sXvFjg_taCs8UMNTN5E55qIyQ2gnn230ylomLUAE-4QiMmy0YrDOAzeu8dtAgxfDOzUY7WhnKSkPndm8nnxOftLItt0UFkFWMBWCZQVrkIbeE4WeVzmqBJw60hRp2i_wGVtSFg&avtc=1&avte=2&avts=1733833886;https://ir.ozone.ru/s3/multimedia-1-9/wc350/7055091369.jpg;Бытовая химия и гигиена;Бытовая химия;Защита от грызунов
Отрава для мышей и крыс;407.0;1250.0;67;-999.0;-999;https://www.ozon.ru/product/otrava-dlya-myshey-i-krys-1712121509/?advert=AAoBCgL9ew5bR6ZEQIdFJu-Tub58sOCyVN2U9g5SeuGVvi8axZWyLZmvlG5iTMlmIgLuvk6WC_0vKmjWRrE0fols89DlljPG8D7TPg8lDpA_XgyO60izlet2NdtvJ5ufp_H44pBJBRcncG58b4TDVRdmEOj_DeeYzfblfI1wUrAs1hAyoMIkxgsyGtEeJMm3LN6oh3alNGKEwaekXTp3GfUadwBIpgRg1LbU0DuLqnOt4wvYPpLfgAxe0W8XcmSQRHtua_jCs_M0BT2Ou4WFzBmPlcrOZ6tIuA134BiT1rzPrjufZLWxs_amYzSPzVgLuHpDpSfw_OEOGwVZkASo5B-dUJtSLzCkweMp1rJgwDpRdzFWmHs0pCYenI0AAT1Jb1sl-olMEW4d_xI&avtc=1&avte=4&avts=1733833886;https://ir.ozone.ru/s3/multimedia-1-2/wc350/7149679202.jpg;Бытовая химия и гигиена;Бытовая химия;Защита от грызунов
Прокладки гигинические Molped Ultra Normal 36 шт. (18шт х 2 уп.);342.0;499.0;31;-999.0;87;https://www.ozon.ru/product/prokladki-giginicheskie-molped-ultra-normal-36-sht-18sht-h-2-up-1591306852/?advert=AAoBi9Bbk-vvpAYTpu8bC8eEweVIKdXeDY86ZRfnr2E3oNtfYQOXcspWL8dX0c7tc_YDoRsEDCo6Ajw6JyF4qF49YI3ubQ4d4V8rVelln4xEhBkfqZQOg68U1MAG1JRB3DMslUptwbbq2hppa5CsaCmkcHyrjHD3w8IG2SwjnwduChFMQMOiEAzqO5NuW7IsD53JFki3sYVcY_DtXOU4BG-pop9fYtFOflj2wdSKq16YSi-WX8oo_w2jshpQZlUkDkrAR9W7rN3kdu21ODFbRYwBLpd6_g926UzJqExknrmmQ8uNEfwsKao1wPpv1zNqJ44DfSSg_Salqub4nySLVdIER3QGRDUt2I8G4B8HQatetTQprIMCZ75DJrGUC58K5lGE&avtc=1&avte=4&avts=1733833888;https://ir.ozone.ru/s3/multimedia-1-4/wc350/7135913584.jpg;Бытовая химия и гигиена;Личная гигиена;Личная гигиена
Ополаскиватель для рта CURASEPT ADS 212 без фтора с хлоргексидином 0.12% Курасепт 200 мл, Италия;1089.0;11044.0;90;-999;412;https://www.ozon.ru/product/opolaskivatel-dlya-rta-curasept-ads-212-bez-ftora-s-hlorgeksidinom-0-12-kurasept-200-ml-italiya-1220761123/?advert=AAoBhq_khgZ8uKAJDRbHVEWGbSIGUPbzPy4Iju21l3cYL4Lnz25Mf4Jal_8o-2_p5TdWz8kSG9m2wVUfNlJfXt8t1XUzuD8-7OlQeHA9PXhLkui9PzCgHgc0f0pzz4Rv1WZsf-NddvlyKEWCPsuKwubG68yEqaox2E1SFopjZ8k2jOnDcHl45co2hN4l7tune9-p1tlhoNtcTNnbOcvoleDyXOQLmZlpOtM4OO2GlkJvvhUdFIqQSRg9tY-ErltLtv5KCqovoTfdBCZ5_o3QeLB_cZ5BOFtCqy4VbN_1HttqlPZGzwXUccdhGGuQiRuzbzjuWt0eSpSvmQGSXGuNVQbiRAqSm7VHdbDFwNKP1FFSuVfn4nFIoF8cdFKEVd8m7dTLpdZh3FY3Bg&avtc=1&avte=4&avts=1733833888;https://ir.ozone.ru/s3/multimedia-2/wc350/6817044206.jpg;Бытовая химия и гигиена;Личная гигиена;Личная гигиена
SAFORELLE гель Интенсивное Увлажнение для нормальной, сухой и раздраженной кожи, с экстрактом репейника и алоэ вера, 250 мл;773.0;899.0;14;4.7;264;https://www.ozon.ru/product/saforelle-gel-intensivnoe-uvlazhnenie-dlya-normalnoy-suhoy-i-razdrazhennoy-kozhi-s-ekstraktom-1303048490/?advert=AAoBUU0x2GyxDXdFIw6Aw1zsJnsprylQCkDF-Oo8mNQiXfrTGhZoJnZDFNXtXBaeES674dHXA29kY9oWP2W1i7uWik0v8GA5A4_gYzEr6wdUvGUHo0Dttk0sJcRE_SRncHXOHNCDf1wQKxEQbh7HO-7fGxjp-9D-7A60DAcN67n3U_05AMgUiiLAOK2zBdFklgqYXNwWRmggHq8VTtk8h_COqfUpdDEjbNhJemXlNb43GDCwiy9QQ1oiCAbCfyFoB0y_hmxbiaWCc3ggkzpRJt0DUJhsxEj4J_9MVZ5wh01q9-aR3mGSFGArd_Hm1lRFMBEFUxjApQze0PeLn7trwCJVgWYG_MNBASgA-Tjx8YwVwWGv3_HonYchVpzzdIanD2pU182c&avtc=1&avte=1&avts=1733833888;https://ir.ozone.ru/s3/multimedia-d/wc350/6850257745.jpg;Бытовая химия и гигиена;Личная гигиена;Личная гигиена
SAFORELLE крем-эмолент увлажняющий для интимной зоны, для нормальной и раздраженной кожи, с экстрактом репейника и алоэ вера, пантенолом, маслом ши и макадамии, 40 мл;1004.0;1189.0;16;4.7;184;https://www.ozon.ru/product/saforelle-krem-emolent-uvlazhnyayushchiy-dlya-intimnoy-zony-dlya-normalnoy-i-razdrazhennoy-kozhi-s-1303048496/?advert=AAoB0gZAe2b81iMEjxuBmdrUebt3cG5de-pvbl5_FdfaIwo-0U3VvQh_LU5vrKrd4gGxWwqX5YO2N5N0_Hm9itJYmTfd_s49XSc7BPVlRdW0qpJyUI0yn2UX0XEdNiGhrkQcYbSzic3FXWEr54QgbU8b0VoeBzmoJKEI6eJm1aOCzxy52hIHb5_fYe7FluJDdW4L8n-bHhacm6jIUumsXQkb9vjKDyLby3br8tFQoMGIjKMNcFVtrdhstkj5r85V-JSHRti9ou7wmrQoRMw8ExtJyrlNdjuEI6YS0nfgRmpsbO72FpAqJAUGwaEPd_Fx9g3PRuw1_cdyaZ5QHYDZnL6kqDDcA4INDFjP-oJPfgSTfXeJpSV8GgpVO7Lnjm4C6ajpzkV9&avtc=1&avte=1&avts=1733833888;https://ir.ozone.ru/s3/multimedia-1-t/wc350/6936405893.jpg;Бытовая химия и гигиена;Личная гигиена;Личная гигиена
SAFORELLE гель Бережное Очищение для нормальной, чувствительной и раздраженной кожи, с экстрактом репейника, 250 мл;765.0;879.0;13;4.7;105;https://www.ozon.ru/product/saforelle-gel-berezhnoe-ochishchenie-dlya-normalnoy-chuvstvitelnoy-i-razdrazhennoy-kozhi-s-1303048487/?advert=AAoB7KDt0mUoSAG9xTQaEKozisZaldKTtU9cgJ8ZJ8jLZkxPsDEm0MZDNTBbLc4dzMb7zwW0ka83EpJxqjrWoOU73Gkofhzv2fU0snMTo0M9qvFJ7uks4xtBYcSukc6XEEBES2Bbpb_rPtJnoSudd0HMb6LVPatnKHRRGlw7peZP__TGBWlDyxpEU_AgeBQ0YXg6_KRfMYYDBbukKafuKBVei7vMvSdwqEkapF99GruXlpWGeGW3NHx3lZpn8dNN3tCwN6mYW3uXBxZ1ZM1KeAgmXoPYUhQSKZRKMZwXQWxUcEVfRxN-K7LGRMriCgMNJWdkSK-FmwITiGbAdoXXrBKXigBAgcIuH1K2SrIaHcEuLvM9OytTA_-TWLVwgxQd4FLB2V4j&avtc=1&avte=4&avts=1733833888;https://ir.ozone.ru/s3/multimedia-1/wc350/6838527409.jpg;Бытовая химия и гигиена;Личная гигиена;Личная гигиена
Профессиональная зубная паста без фтора Apagard M-Plus с кальцием, Япония, 130 гр.;2313.0;10696.0;78;4.9;1582;https://www.ozon.ru/product/professionalnaya-zubnaya-pasta-bez-ftora-apagard-m-plus-s-kaltsiem-yaponiya-130-gr-1483474394/?advert=AAoBeB-8USUjtMilDW-f2GDnmEVJx7cp-V37CBzZyGPKGffMStZ7SnHFSceQtz9DTeADPL58RfY-fVC4oOlCSa8_fncm2m8sX8ZyqO6mJ2_SH39mnlDuKMs4l_pqKIGfji9khJUG2Gs8Gs3jJZb_7hwBYpKksbFHwxlSVpGTk0epml77erCs-b7IbnPTFUoBVrsWg80lSG8Bk6ikwdYwjCXBlWbWbV7gR79_F7YDO4r4CRPewIUTx7ExN6OMqjcVzwk-brMKkNYuydv2UV4DocDxiZEH53dEJZnr4TXuoZAY4yaXnN7lj9DoUK0oNqpXq4BVN7-IVS02-gsYTAYQUfrzBrJXheYRa5L-16XITWjmRWsp_yy5M16Y8JLFQZpoKDkO6uQyTM5FdA&avtc=1&avte=4&avts=1733833888;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7093980399.jpg;Бытовая химия и гигиена;Личная гигиена;Личная гигиена
Тампоны женские Kotex Супер 4 капли, 16 шт;285.0;359.0;21;-999;24973;https://www.ozon.ru/product/tampony-kotex-super-16sht-25343361/?advert=AAoBkuVfUgtj6r6gzSmhZPEhJv48mEUc1BNrB09a2OWpJabo5-0BmAYf-KjGs6YkZbLwTTKGwZsAVLwE2XFPkaxwsp6IYxaURRa_-cDiQyqS6N_Yks3RSnTuTxpbbdlo5y416eF-zo-dHARRa5Af-P5NXfVrQ0jnnjGzIDRxJN16nAPJpNpo1cT361AUoxgYR9J2hH_TZDsksJggCZwmOwQmocdvUtPDzGnXEs19Xlt8H4bx-CdRo8InQGRkISyRHWMaj5HuzkCXaoo1ltVdbyiwuJXDvWUciKIQJIeuQY32RDc5GPJNn5L1dYXV-npfV2lXd0AzZVo25oFmlVBpToceQ-hIFsgwdFgynPOzLSG7vtg1j7LXagouCMYrFrMPzvfrrw&avtc=1&avte=1&avts=1733833888;https://ir.ozone.ru/s3/multimedia-1-b/wc350/7222908743.jpg;Бытовая химия и гигиена;Личная гигиена;Личная гигиена
