title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Я шью (Ya Sew) №41 журнал по шитью с выкройками , лекала и модные выкройки.;614.0;1150.0;47;5.0;37;https://www.ozon.ru/product/ya-shyu-ya-sew-41-zhurnal-po-shityu-s-vykroykami-lekala-i-modnye-vykroyki-1762226662/?advert=AAoBU5fQU01bzy-D1mhSRohmpqt6zgHJsrvRV5BJF_Rv5nNn84D327Be3dGlcrMMpO8jhrgRVkkwuVNIOnmw2ilyi-LK6Sv0FdmPwWolewPLDJyuVecZhRSPQyfFKePJ6XjvliTfaU8e3JnKhqBeb6YRAYkQn0Bnr46H-Xr89xpwf92LxmlK96Y8iGfSDYoLwdTQ3MAeutwzwepLjHnsxzS9iy2a-n-hdXUzJ6_-JSeyv6EUDFO1vVyiVwmLye7ehVm_eeq8Lq4OwSGpmxcTKQh6Y4T2v_lnKHjoblGcGYeaNkAhmFFf6iiXte9r6oDHQhLVQNHaAxFz119X0yM_Q19eePecPZSsRR60L1rICCesmdl0ym6jrCm2u02WLK8Zn04byrGFdKo&avtc=1&avte=4&avts=1733832252;https://ir.ozone.ru/s3/multimedia-1-o/wc350/7223063604.jpg;Книги;Журналы и газеты;Журналы и газеты
Журнал М-Хобби №12/2024;650.0;1057.0;39;5.0;2;https://www.ozon.ru/product/zhurnal-m-hobbi-12-2024-1773855585/?advert=AAoBik0egOEdlAdl-jFNhZorZRnahurBjG-acJlacBZZaqHCLlyxWJ279Mjguo6hyvNvWktyOc5VuVOIF3QjCsjul00l5yr2JkWltY5RQW14D0E_ZNFb4sM9UA23Nl01S03DpfzYgX1I_VzMNzzYKiqCAVR2HedYCJJJ2EkgOAjMpJ0_5x1UmhPKJ5NLMGucKmR1oBY5Uqhfo4x0_BrN6qczTtpejaSEDs7UXy2jOcTHQcpbRVAv2SBy1waobOCgRHnLg34IYtubxjuxK-e8PwQa4Hwfe4PI-gF6Q4hKGtmqBdjqY3aBsv46W8pbdCBfPXh-vgxwvbuE72TinSh7tQfBQueJTc3Mdi9WhWbm06EzIkw30AJkFWtkjKywa5Weu03cv-44GUbzyA&avtc=1&avte=1&avts=1733832252;https://ir.ozone.ru/s3/multimedia-1-w/wc350/7215294776.jpg;Книги;Журналы и газеты;Журналы и газеты
Наука и жизнь - июль 2024;325.0;490.0;34;5.0;76;https://www.ozon.ru/product/nauka-i-zhizn-iyul-2024-1615465533/?advert=AAoBAyZ1iNWan_szTUS_kdrWhsyiW8KPBjah4JYJ-yU2liaciZOoQO7ZhhezCEAUf2bu82bYuQdafobLwMLU7rKJeK0vHqFPGyT9YrqWpLbOwUpI7TzdSh1CZYllOzJEWGHMACwdPiBpYuGZWew6VzQLHSIYzTRr2Wcugcuz4mHKbTE0GapXJXtHPUljF3Nu3Bgky9H5X1GHbgLtlTAlGDbwF3WsIG3qZ5YAIkdFm9Nvpchi01iXeDzrFzFkFt0c_1miU8o78UQkul60XXKlxwYjHvnfqcw5VVMVtMQOdkz_eH8ue9Srbv25AIz1kyugOtViKExGV-4HHxIa8JTVc-4MHKIx9uwaBx6VYiBz3_IkKKKDYgM3fsS-GJUtK6rd0ULh2611q3fnCQ&avtc=1&avte=4&avts=1733832252;https://ir.ozone.ru/s3/multimedia-1-t/wc350/7062752765.jpg;Книги;Журналы и газеты;Журналы и газеты
Комплект женских журналов 6 штук (периодика);220.0;490.0;55;4.8;274;https://www.ozon.ru/product/komplekt-zhenskih-zhurnalov-6-shtuk-periodika-854733004/?advert=AAoBOIhpOOzsoqXqbwEivbfNoMXtb_WwjSnvplAArIG9-YZ0HYh1_R4OXY5bd0CKcbpoyz8jq1mX0FG6mTmzzy2JfM98X-QfbeuzF95iUEZPhO3iPepnxiANrEiOyGOt4f_zOIacd6S2sAMiTtFJxt0wyOf6Ljg1xw_vG9OFWDKeXDKBOeKsB8_Q4i_4JsH69hXX612B6bGzk0NlAnziEPCRlzFFFZKnPQZY5lkz0C1TSs6ouS66WN1XcQXm5HuPHgOIx5O9I_2Qb_ikHhHPL-Ro5lL5X1ZOqp2ut_kWiwPs0gd4fE6fUGXgZrq8Rz0Bvxw4x9IicHnGDxu7IO9YuVXgpOm3sMmi4EkE49inzKhzyizJWhGs-FSlwcjCWi4zYfikAp5LCQ&avtc=1&avte=4&avts=1733832252;https://ir.ozone.ru/s3/multimedia-l/wc350/6548663961.jpg;Книги;Журналы и газеты;Журналы и газеты
Журнал Мир фантастики, Спецвыпуск №6: Старые добрые игры (2021);1290.0;-999.0;-999;5.0;4;https://www.ozon.ru/product/zhurnal-mir-fantastiki-spetsvypusk-6-starye-dobrye-igry-2021-1743923185/?advert=AAoBPH8AxDkUZ6d-6kUJQhRR1nFNz9V2pFmmtaj87sp0QhdKS6hI8O8SOAfFTLgvtzDp4tzfsO1M1fS7BMov3TMWRT6AGv8O4BpKqoMDLN0MAp5u1Y7fgqPca5J22bEza8wF3E0mXzY6dfeLjd3LJi2aEgGKsdq_VNtJ5Wg1CHx6NHMLKmpEanza4t7_UBb3tL-yuMymXTuggrJGhMabwVz1anyTmRxSF4AKBqtds-nAOfU6IGf9LVJ3De9iGg4_ZyfuDUxMZuPvrrXWL5HiTr0YDPiSsVzkrE6K0TQ90CKFQvc0-qQSxB3yg0xPWqY05aYefvl2P7M_4E3AAl81EtpHlaGbCiZgM1KSlPWyivKXMOJ9vgmMKmfN-sGv3QP0ERUn54-A&avtc=1&avte=4&avts=1733832252;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7179660160.jpg;Книги;Журналы и газеты;Журналы и газеты
Журнал Мир фантастики, спецвыпуск №7 Советская фантастика (2022);1290.0;-999.0;-999;5.0;3;https://www.ozon.ru/product/zhurnal-mir-fantastiki-spetsvypusk-7-sovetskaya-fantastika-2022-1608820572/?advert=AAoBPFINWye1j07Z8PXjFhU3TRzDrcTpOFPMN1oxgQsdNAOYm6aimxP3fJ15uZ2aUc6wIUUJYv4e9Mty1xpGixC0XKpx_5OgqHXj-1lvqmXafCyDrf9PgyPl_8zU2Yw7OSdnR7u6CJFjjiImzYF0jW8tay88RKdQ2VZXD8Q1CkGdSvsemoHvSy42f38VtuvBpgqDuX0MVHAuk8hC975JVGZVlSzCEEV-eTEYfqtfI3gCAB_cf4iqcdjYARBPXWkH8y87gIlm-ke9RpyWKbeY-ygfnBDkjg1AB0_Fd633mMYhkgMieByjMKcOJO7oCOPVQ4Fh-d5wD1JHVxP-T4wcaLOvhsE2CTC0MbXXAcx-TU_Ea2LPJH7blXW8hSYv9f7Ejz_Y84P2&avtc=1&avte=4&avts=1733832252;https://ir.ozone.ru/s3/multimedia-1-n/wc350/7179587879.jpg;Книги;Журналы и газеты;Журналы и газеты
Я шью (Ya Sew) №39 журнал по шитью с выкройками , лекала и модные выкройки.;528.0;950.0;44;4.9;499;https://www.ozon.ru/product/ya-shyu-ya-sew-39-zhurnal-po-shityu-s-vykroykami-lekala-i-modnye-vykroyki-1676007205/?advert=AAoBWR5kggpNalK-mmhUTp43ImcWbmHjRnEjM3UtIzZyB_P5ar2Z6ySNIULDZnLS87MD8VL9HHPUKsCF_Bghgg6Z3rHAycjKtjxRIRFh1QJnMxBwsUvyEBvP4MN2tU-IkWYJw0a0TV6iyXCsfKv9pRzMBHRfQ5dhx1KO5NBGesYaS6-NmcX0SEBny2O9Ps-iOOkOiTS2zxOv82fTsV8x6sCzAAIGRiyYir7QvOEiqksYinnQZ1K3PETp19eKqFxgTkHQy1eoKbaT1PXVWr6TgjosMbARZxqq_f2NMmPitX9OxT_Mp81WrQUlV4Q13az_k0jHiji3rONYHUgf7IfXx_9HqNHTvQ--1qN--9krZguPiSsZG_qb7Z_Yp7T5W0v54iMUXLRSKaapuA&avtc=1&avte=4&avts=1733832252;https://ir.ozone.ru/s3/multimedia-1-0/wc350/7128566532.jpg;Книги;Журналы и газеты;Журналы и газеты
Журнал Мир фантастики, cпецвыпуск №15: Лучшее фэнтезийное аниме (2024);1290.0;-999.0;-999;5.0;4;https://www.ozon.ru/product/zhurnal-mir-fantastiki-cpetsvypusk-15-luchshee-fenteziynoe-anime-2024-1744012363/?advert=AAoBT1TTKt5aNr39HAhJ74eNPPGuqd_wHcywWz8GvUjfcVFCWJGfVYmtFvzKx4l0oI-ZW7aM3rrStjws13R7P8j3tCt9Cd3d4_R4yjg7vBCIu8-MB6-hWbWHcCP0rkUy9uoqQIXsQkW5ybxmo1-Yc10AaC83cacljNbOOa4GMapiddT5ZfqVKs2jGTo-J5X7_GyWmh0f91EajiuWyrzLY5ZK4k5PK79_reTAQIKoW48gZwI3yIzKtyxfPtF5Q9vK86KosnyxBYz4r2ZzueZ7UpNJaKp2n7f39DxL4iah5n9GXYuiZkxMDm35XSx2c6aFJv_vAYQFbCeIilmxdVkJgihmpGJedspBG-9UjoedQgu5RNHGAnGZoW6kKV-8P7zM3NApJHyw&avtc=1&avte=4&avts=1733832252;https://ir.ozone.ru/s3/multimedia-1-f/wc350/7179576639.jpg;Книги;Журналы и газеты;Журналы и газеты
Persuasion;645.0;921.0;29;4.9;23;https://www.ozon.ru/product/persuasion-1474482232/?advert=AAoBNuHxFlMW1RnsJp-7OLb7H8-LlhKe4pI2C2LMudkuZ73b9330vw2KjleP8yCom02JXl4mrgVBfLRUQScyWXvFnp6jH7tXBVTkGS2GId17YWwpJ6Kg7Uuq8AIChG4vwu_QyenDIScUBuiwbML8InUyIjfFz65ghenmsCFZM8NgWLQKEOPT8bnazcxQeEbuBUmxqdjs7uwe8xul_oneOTWhv0EQnDm-nte2s0N5dlu_dRmqVLXHUtUISLzSo6czAbiA2Df_STkwCz6vXYkXRxXJu0RFkGRHKE-7xOE9Aj9VAuHKrMmjrtP_4brUeBEJb18IcLywcH2bxggPvnDevHACw1EL8wTnFnE_PKDX6LSVsdT8AE2ylCk2GdnBC2vzWo0iMw&avtc=1&avte=4&avts=1733832254;https://ir.ozone.ru/s3/multimedia-1-h/wc350/7198638065.jpg;Книги;Литература на иностранных языках;Литература на иностранных языках
Family and Friends 2 + Grammar Friends 2 Полный комплект (учебник+рабочая тетрадь+грамматика).;1295.0;5200.0;75;4.9;142;https://www.ozon.ru/product/family-and-friends-2-grammar-friends-2-polnyy-komplekt-uchebnik-rabochaya-tetrad-grammatika-1220706652/?advert=AAoB7T3wQjvpLBI1KEYNp8linZZamS2YAa9xogxDsFEUKw55lfRtsPhMt-1AodxZkKXclqiORN94uVQnl1dAqwnfXBDIWNm7fW0xecGSpRH3k5O5QgRSgaIgrnOfImf0EV_2adqjTNsqLVxeLE0Tz1yaZMtT-YfVMYlkytwnL_kHhFpHd0CMA_OnVuNk0KUbi9Jpiv5bWHNewd0JjIqUGQllMteEMi-8Au59AySZdNWsaLgSZitE1Xkn8DevJ8to5bkY_mI8AKR7tvlzFtNU42NKY38ViuCVI-hrMQ8_FEO4aouBebKV05TGN_SoxNmz7RPHo09Rd9Gy7BKyBdG0Nk7SRyyEdVULQrrWjZAV1I0Om24B54UMdPG0wriPA21stHZ9lJ2OApkr8EA&avtc=1&avte=4&avts=1733832254;https://ir.ozone.ru/s3/multimedia-d/wc350/6786657301.jpg;Книги;Литература на иностранных языках;Литература на иностранных языках
Frankenstein or, The Modern Prometheus | Шелли Мэри Уолстонкрафт;624.0;891.0;29;5.0;61;https://www.ozon.ru/product/frankenstein-or-the-modern-prometheus-shelli-meri-uolstonkraft-1424354897/?advert=AAoBjstFJbcvDjNLT6C2O7B3IhVKifENoAwPquO4w4H1cVF7MdNlQFa6xtMR0slURiD7m-o4SWwrAjfJNHSh6DIP05Z4t5SJdRGKYO4Pg8SiOLlMHV5fvpFGB8kqtzJMszEBdExTpAQPGJQLgjrQq0nYaTPc36x4qHEdJZHcQawTw3g1HbAf3dSbTfSmoDqGsWbcRmYLjcWe2Op3TwtCFWkovUKMXcWSMf9EAVa-PSBkMQtruOd4ecIGWoEO48Ap7fWVoTPSAhHMbw58dVgMXyNuvHVMxpbq-prSYSFI3RJ4ETVkBgkN9oeXRRcHwpg3EQSYsPQaqyI7_M1BAkrkIcgZASx41G4pEFMZloKX2uQaO2mM5uYi6orjo8QNULEf-CYkg9MQ&avtc=1&avte=4&avts=1733832254;https://ir.ozone.ru/s3/multimedia-1-t/wc350/7222739681.jpg;Книги;Литература на иностранных языках;Литература на иностранных языках
English Fairy Tales | Джекобс Джозеф;645.0;921.0;29;5.0;25;https://www.ozon.ru/product/english-fairy-tales-dzhekobs-dzhozef-1626429551/?advert=AAoB1OiSti-tNrqqszH8MJ-XzKxB6Z1ljem5rarnXlx6Rp3Qtv-2zFhSah44hboVYqm2thUUUQoZXG72QG3C7YpMH-PNW6an-h1a8gOFvCiMQe3s4yvtjnKFOt9HcUHPykQOeGaa0oqBuUAXqvOeAGuW18XMuu3wpQ3mG4YiOQcM74kvVFzFyqWD9gFSwBUiqGvG19RcqYHnxn3m2t06lVW1fYx6G333gqoNPqcK6hMMli5oTGT-Pb3FZIFo10-1IkOIWEXtC3klv6v67_JUKvA_-LkTw0S3FiUHRruCbxNcuIqVex1-aH_-47WgoI_iXwfFMtq8FBHMLVr5ww5K0ZcKpqQXAqfz6D6SFzMBNjcSJA153A7sUCavaN2QyBY9bisGHmFJmA&avtc=1&avte=4&avts=1733832254;https://ir.ozone.ru/s3/multimedia-1-5/wc350/7155079097.jpg;Книги;Литература на иностранных языках;Литература на иностранных языках
INSIDE OUT 5шт в упаковке Pearson English Kids Readers Level4 A1-A2+ Movers;761.0;2703.0;72;-999.0;2;https://www.ozon.ru/product/inside-out-5sht-v-upakovke-pearson-english-kids-readers-level4-a1-a2-movers-1578083072/?advert=AAoBPplAEhK1TmQo_VBGS1TWA0VxEgFrKAS11I58ZxXgmAyIIFDO3_zwEprbshk7qDmFQVPNmXRq3TJqdzNoWJzB9QLJZwAis1EpzwnnKXXmAhQ70hbRPrFILX9TpN4tBlsXn3KSSrWOXfRDiKVMcdgfdgico7w4iFAfU66J2N3jwCK1cMtRu-H-7zX_Iazs_YzVq7xThQIjWaXA2u7WBMT1hmkibVMWdB2BOqJ1miHPzjMLT77h1p9pe2-KAhz2Zr4KoS8CUU1fG1JtakTJ_6-izw8wFcOSXjrOwDslLYoAUl6KemYaqNPGIBHNbKSysP4sgv-v9-qwlHaD2ka5PqRA5R-m-Kic_9f-2oT4OIcLvtoA9x-DhrCRU9p9G-V6e8fe_Eqv09unFWI&avtc=1&avte=4&avts=1733832254;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7031571595.jpg;Книги;Литература на иностранных языках;Литература на иностранных языках
Harry Potter Box Set: The Complete Collection гарри поттер на английском языке | Роулинг Джоан Кэтлин;3423.0;5720.0;40;4.9;268;https://www.ozon.ru/product/harry-potter-box-set-the-complete-collection-garri-potter-na-angliyskom-yazyke-rouling-dzhoan-ketlin-285274086/?advert=AAoB4GGg6lBbtm70I90akXKa-fn3c2eif9i7L7ranlVLM0kVck1uTmfuX7j4kFZY1AkTBPQJJzIaEh7SxDrK0HV_1n0y3o_tL9jcRDd0iHZ1dl2ttOLRhjP2JgBMnfEdTC3CMZ8DF2DpWXs9ByKT6veTzMYjMnF7lZ8uAjYwK95lj41qmRH60pi9phtcDDauVNQUKf7RAdMtfJqYs2Oe5iG_IQHKAWyhBhS47es80QublAcxBxbyU0IKXUntMuSsqsddoRCxmsnmicLMgToWx-tc6sAz9M2i6RUWe_lWW3IJslOXNshEfxYJt_Ed2nHe89qbNw5mea1_g9_giDPxyf301TJGZIp9hmt5Tge-7KPV5M50-ATjnTbWgi4JbPoivw2dIGSIsdc&avtc=1&avte=2&avts=1733832254;https://ir.ozone.ru/s3/multimedia-o/wc350/6668507904.jpg;Книги;Литература на иностранных языках;Литература на иностранных языках
The Midnight Library: A GMA Book Club Pick (A Novel);648.0;748.0;13;-999.0;-999;https://www.ozon.ru/product/the-midnight-library-a-gma-book-club-pick-a-novel-1759927545/?advert=AAoBgwPtDj-t_lnK8DbG2ig8W6h6dCzM7LalAjm--lizhkbq-1nRMukoaIrsRuNqux-RXZ_dSx-89h9Ci2EAydzwnaelE0QZ3nsZ31FW_tr4GaQPZTDoU2UyIMSWPEfqlevj2P20NMy-ysKcHMB4TDlxWQTIXvDCNNfT8vhFZ2M-jJX_jbioTUAbiCgLAJBg7EgVHhO82kwq1WvmplV3qP_cHPJOIwY51Nr-rw5p1rBWT2Go1PDuCLcAWMmhGiuTmu5h9Pe8dnY57KiP_0fuNiVEsh5ZSGSg5inrdUbACJM7SxB9fdk3x5TI0--b5NAnlDJ8v1jcGKdQ3DJwZGGfuno_De5uY8R1r4ezHqjqe5CfLBvscOFZrwERaCpVJk4_ZlwUwLhWQe4H&avtc=1&avte=4&avts=1733832254;https://ir.ozone.ru/s3/multimedia-1-6/wc350/7197885438.jpg;Книги;Литература на иностранных языках;Литература на иностранных языках
Парфюмер. История одного убийцы. Das Parfum. Die Geschichte eines Morders | Зюскинд Патрик;406.0;702.0;42;5.0;4;https://www.ozon.ru/product/parfyumer-istoriya-odnogo-ubiytsy-das-parfum-die-geschichte-eines-morders-zyuskind-patrik-1721791649/?advert=AAoBmoNqc-iiKBi7_asyLoIIsjeeFUEQCjjATo_ZTkUGvFfm7zs_flLazS6EMaBJRnRsNL0LvfYfZ67fby8B4IGfiJOOiNINDfMCjpME9F9b9PtHFnyk_0Lt_In5kSSx-S1BGqPO7MKAyGNd6EUulYpf2GdOswpMdW81OC1-zAKjiZHf2m_vdvVdUmYdHYkggWg8a1trRjz5QJbnbzSAUzu_0XL9EBfmIBwq8yuOmouBuNrtPwlyto_Web0Ai9vhUh-0uhYMTLlIFyBimn58uENeThNJg86W9T6HtWR67kloOUUI4B7Otn-3gT4mWip0nN7UlWmvPu13d0vv6IAPk7rA_fS2Cfq-7u0gIdUPTxGBlOsuqw8Wefa85uxO0f5WOIHs8fkPkrI75DhRIM4&avtc=1&avte=4&avts=1733832254;https://ir.ozone.ru/s3/multimedia-1-f/wc350/7155939075.jpg;Книги;Литература на иностранных языках;Литература на иностранных языках
The Richest Man in Babylon;624.0;891.0;29;-999.0;-999;https://www.ozon.ru/product/the-richest-man-in-babylon-1456797490/?advert=AAoBMlyVWT4tgjvUFqYq52UCwfLbn5b34GQ-NDgIEm5SbVZ3KNsBvp0VwLjFFaHY4uzD3G2fVcR7xXxf4Vbf8h5QAWDDmWa2D9dlIuBPYg2OU7o6La0nFWNVNLYLtWeducN4XMpq8c5vJ_IsFvCxxEC89Ji1Nt7I6tQ6zwocmXfFF7gQ0G7ydh9zCvlXC43b5MmTFgDcEtu_dHh19p43VwY0k1sjjaRW7rZEInR3WPEeiT379vZkgOetNzbjdRerH-87brp7UvgDvMXX0E1t5KnP8BICV4nrlHgrXFVht2Vk0YhftezIdsKRBS7QS1aDlKb4fkrNsinQCoPONY5Kv_YwGEQD3AT0UDSG-Krnk2eX74HFbFQIjrFdEuku4NWBwWTyjMujqw&avtc=1&avte=4&avts=1733832254;https://ir.ozone.ru/s3/multimedia-1-b/wc350/7222742219.jpg;Книги;Литература на иностранных языках;Литература на иностранных языках
Usborne Phonics Readers набор из 20 книг для чтения на английском языке;3043.0;9999.0;70;-999.0;-999;https://www.ozon.ru/product/usborne-phonics-readers-nabor-iz-20-knig-dlya-chteniya-na-angliyskom-yazyke-1336853540/?advert=AAoBxy7VA2FgZxrwl4Ul9hwk4bq3vTpvfVJ9fVKcUkinMQpscsveQkhwnDGlCbxIdLTRt52JrmJOV8bOBeLxxG8cV_pumnHNINYuTwuQQzhd5NDRcjqitjNuxT1QYpOtrS4muFkCpgi3cY27zFvo-vPPd1bCw5fWmFI0oBzw8RfTOB8H0rD6_wlCGsiy9iopwaf_BjPGLQ4XbZU56AIs_agBhlMQzCGCCtf-K1vHZ8gQmwKJYlRmbKtu1G4CscC_hmvm7o-ZgvdIkeWqAn4yBaq2csUDblCFzroC77mKbAm00nuTbMYIuYXOpMN-GDvNNz_EiR5GgBSd73z7v1BfRZc3U1pSNvSwf4tuCFR15hYIvyG0U_7nyXQrQLA1fnWZaVhvnufpAxKMGPNjrdbE&avtc=1&avte=4&avts=1733832254;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7114860429.jpg;Книги;Литература на иностранных языках;Литература на иностранных языках
Super Minds 1 (Second Edition) (Полный комплект) учебник+рабочая тетрадь и онлайн код.;991.0;6500.0;85;5.0;2;https://www.ozon.ru/product/super-minds-1-second-edition-polnyy-komplekt-uchebnik-rabochaya-tetrad-i-onlayn-kod-889406921/?advert=AAoBrBp1BnaX7iRTgmUC0ezVKo1aZUiWPmYSzWD8YKcKzyLMHUxYpxgvEauLoHbaprhbp0iTV30BxMHC4AOcPY44Kq94YB0QYSObwhHJoV1zfnPldqPiSXmvlYXf_aL0id6h4-hIim-g0fOYtLmQvTPU3GB6L5UOU2-NC_uYS9qCQyZ9BGdvfojPCzUnKEEkfBzvBn5M9VL2Xxzpaphn780YLbbC6xGcsrv_5lHfsVmjDu1DU3-WWyMP8Tn7w1P1kO0ObfOMIs6WutDUYN888IxPPVEIFoG9SSh8merJ_rDDNw4143jhMqJBlURKNuZDlBpgvOX4zBgxmB4oE9886WMO5QZ393f467fVSqtP-7XrPDeWHdDVt_xLS6VbIho6cZo1JXv-pqm-&avtc=1&avte=4&avts=1733832256;https://ir.ozone.ru/s3/multimedia-9/wc350/6582675069.jpg;Книги;Литература на иностранных языках;Английский язык
Family and Friends 2 + Grammar Friends 2 Полный комплект (учебник+рабочая тетрадь+грамматика).;1295.0;5200.0;75;4.9;142;https://www.ozon.ru/product/family-and-friends-2-grammar-friends-2-polnyy-komplekt-uchebnik-rabochaya-tetrad-grammatika-1220706652/?advert=AAoBcy8wKoXTRu67kof6Ia8q36aev2nSejx7Ddp9GUGv4vZ1WYFskXVTq9qQEBpXxNlrGHfJqTnsnsjosjYpP3T2ZjrBFr53rlJ5xEp6fXd9GdnWcsvqI1lnlnWkaAEpJixchwq2g5BWXG1s9AWT0i4U2Fxa1tQcSwwUpuEBIhzFWW0o8_boaIxbWowPmUvSSzFSBwB7kKx0vp0wloCqlj-tbXq1nuVoZH_-EdDeedGe5TmGw6dT6vaQbNOAVbCx-MvV3MWPrZqCMhftE70tNZdp55yTnaUXy1riwldZOvtH4030gUq3svMr35iBrtXg-aJDLeE9fEUH_Y1Z_QD3i2nn68tbmvD6Ef7jPLbySf0vCfSEBma32p0yxwFtvXTQdPXZpKCo7gqzrd8&avtc=1&avte=4&avts=1733832256;https://ir.ozone.ru/s3/multimedia-d/wc350/6786657301.jpg;Книги;Литература на иностранных языках;Английский язык
Family and Friends 3 + Grammar Friends 3 Полный комплект (учебник+рабочая тетрадь+грамматика).;1295.0;5200.0;75;4.9;185;https://www.ozon.ru/product/family-and-friends-3-grammar-friends-3-polnyy-komplekt-uchebnik-rabochaya-tetrad-grammatika-1206768068/?advert=AAoBYzG-YeXWwXF-jQoXOizvi_l0VW70mR2BAreb3wvEiAGuM69GXU9uKMUpQihhAvf98Z8jytYZohlTlYziJ58NAb9zkgzq4YIxweh6F6kTBC8_hNZ5okE93SYICiqoqpTptIcWmeewFIu7EXH289n-w8Pymm51xFQwgoDDAKIPrA39OogyI-mf7GXwsOem1db77NtFN-v4oFDFhijoyagviFNvMaeJWaAABjiE75WSYVdR24MyeL_Av6GxO1foI7r5UkgALdXpdamo4q-0buQ7yejvVAtAMOZYH6t_OI6JBjX05-2028lKS4maBENpUYqa2N9MamP0XwkTAx3lB9M_cEQfbYxSTDU1Rh9fjKNsBa8TSbI7cdElQo-IjysSpRQepQWg-PA3jzg&avtc=1&avte=4&avts=1733832256;https://ir.ozone.ru/s3/multimedia-u/wc350/6773623338.jpg;Книги;Литература на иностранных языках;Английский язык
Harry Potter Box Set: The Complete Collection Bloomsbury 8 books + подарки (палочка, карта) | Роулинг Джоан Кэтлин;4461.0;8942.0;50;4.7;60;https://www.ozon.ru/product/harry-potter-box-set-the-complete-collection-bloomsbury-8-books-podarki-palochka-karta-rouling-962723057/?advert=AAoBINRASTwqrZd1LFT8PUEi1NWYp_jErccGoWqxukrnHeeLTi1qYqidKwG-z6ZCDgB3R4daP2xtdJsm1SH17riNjcW6IjEGSy9YeEAuRYr74mAnNXBDGx-_W9WSifPtNtWaFpfzLoEgZ3r9y1pj_FwRTP-GxxXxLMG2qo8n-ZKJgVfi1LNVF_FXwuYSZMet2CPLQ13JRRmPRw0IemHJ1JqJ7V4C4bz3Ev3YIF7E34PiIjRwIGcFofyqOC-xLLHZ-gpCc5TdDWh8esCrhINFM6EWLn67zpNRdRS723NFNZt2O623LcozZiBh8l5RwFb66L0nt3r4W8vbhBHQjk2mL34wcWIJNd74tpWBiOW3Kv6VwYvbV-GB8P_V-LmA-LBFcp3xevj49-7oQZCnx68x&avtc=1&avte=2&avts=1733832256;https://ir.ozone.ru/s3/multimedia-1-s/wc350/7194734560.jpg;Книги;Литература на иностранных языках;Английский язык
The Hobbit & The Lord of the Rings 1, 2, 3. Tolkien J.R.R. 4-Book Box Set властелин колец и хоббит толкин | Толкин Джон Рональд Ройл;1371.0;2340.0;41;4.0;131;https://www.ozon.ru/product/the-hobbit-the-lord-of-the-rings-1-2-3-tolkien-j-r-r-4-book-box-set-vlastelin-kolets-i-hobbit-tolkin-1574799529/?advert=AAoBxZ8Yf4sQEnHf8WcCvECUcJ5nvPci-8x7EUY8J0mg6z75EwiVY5LmozDudrYn68z2O0XNGzPIdG6RSseTPHAtP7AkJLRA75firwg3FteKdiNJPXgOhZ2TdNkGUyQmA3ecAaOpMY1t08pY1Hw-W7iW2HkG8yN7YORm04neBI8C4UF9i5an93VFOBLTvYThQ9Tb5cBGsavwEJQ2OI-k2FzRzvTF3-TZFQKD2zx_3ctDZANoKd0NGCLp0VJnFmKOtQl6X1K637Yvr9MSz-2xe11Z00D6_bvdDnYUFFwSOkYP_ZOUzm3XOv7vvxVY_8Cno0CgjULdUNEPmoaBR0HTFsplOx8P_ITcc0hlg-6Z12yMu_N_OlYZ6GBneulLjqIM9AHUSAfo&avtc=1&avte=2&avts=1733832256;https://ir.ozone.ru/s3/multimedia-1-5/wc350/7027701377.jpg;Книги;Литература на иностранных языках;Английский язык
Harry Potter Box Set: The Complete Collection гарри поттер на английском языке | Роулинг Джоан Кэтлин;3423.0;5720.0;40;4.9;268;https://www.ozon.ru/product/harry-potter-box-set-the-complete-collection-garri-potter-na-angliyskom-yazyke-rouling-dzhoan-ketlin-285274086/?advert=AAoBHe-twxexP65deuZAnKObmKVJnzCfgCRybBYsYdrKxGiAwbMgzKM6Z1EPLYs-X-sxRMDy9m5jxDT2VZC94I2fVOnaEPnmiivA51-qsszlKeMONS_-8rrnsdG_eNEqHZ7dYIq9U6WLEa5qx-QigGu7aThZhAnKtYz1jKq9lIPGmHMs2P9rbLCiCjEo0SXwiAULuKzgFVnTfaCTHjl0bwilRFYyQnlaC3JcGwerY0hw8rMtxGdg5bTfYg-g3SiJWf5XZotkny8eJzvBd28o5g3MpyZ2C84T2ZqRYn49GyvPp6Kw0w2DLRLal3be3V4Zs7oOBxBF9EOnezQ4-QtDrPa797ROcm5QOIpVMR10veJN44rVSM7YOXvgIM7Vp6oZLuHW2qH4Uhk&avtc=1&avte=2&avts=1733832256;https://ir.ozone.ru/s3/multimedia-o/wc350/6668507904.jpg;Книги;Литература на иностранных языках;Английский язык
