title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
TIIFA/лампы для содержания рептилий, для обогрева Белый кронштейн Две разной мощности;626.0;8099.0;92;4.8;1926;https://www.ozon.ru/product/tiifa-lampy-dlya-soderzhaniya-reptiliy-dlya-obogreva-belyy-kronshteyn-dve-raznoy-moshchnosti-1165954373/?advert=AAoBqAtRhaFLC3OZuPoP_0zCV13IK7Fe0cwPshGOr-m785KM1Tv2UJo2ubfjgkZtc9LF2t5X6A3qDZbjb54R4y_3oWpeyWpv7RgCZnyKwRwUPD5IQd7mIn-0PoPuzrFt_EMsp7YSNFrVlJuoJmSSGf9XLewOJ0gkSpX5hCpNhHv49k6RfDtlB-eBy9HbgxpiDazYeUGJmWcsO14sX6nK6YsBozIbuOuIpXIfzlHkbHBas5mrwA45ngcyInOsJPK0zkh7z-ds5UYtA09gBVrPrUoHY4t2rK16zpsc8hTw0YF0FYDtYVuJC4j6PBJ-QOgSBECGASX9w6zBDw0XJWM3iAbD1-Ou19DO8gHJ6MosIfZW9SfUbZwnBrWPMQ8iBbtwC-DHWVbH9-eV3U4&avtc=1&avte=4&avts=1733833820;https://ir.ozone.ru/s3/multimedia-a/wc350/6808234942.jpg;Товары для животных;Для рыб и рептилий;Террариумы и аксессуары
Система орошения для террариума полюдариума флорариума. Тропический дождь.;2972.0;7820.0;62;4.9;221;https://www.ozon.ru/product/sistema-orosheniya-dlya-terrariuma-polyudariuma-florariuma-tropicheskiy-dozhd-1689813463/?advert=AAoBId-1KH8numfnUQwEB6DHfhGLHxS7za7zQ7cjgS16Z6ZKWuDpnwnkQbbFdMDIVmeLNuBjuN2be_Haz5lRbZilB494eJd_IJr0KIqbfDIGcTme4Bbp5vVKCpkFCoVlw-kr7C0DT5rErtrKP8EhYpLiD5R7Ako771XgeZfbpbKUrcrFhpjgcXBv1TaIRKJeOA1dhjpks7VdTMFatFZvIcIlGmx6MhdQnYl8dWlUZejXSyNVKobLCI3JIUG4IC3IcLnoS-eW2KEGkb8JvZ0U-yTScWo8UfIracy7h1zVoMSrfjeuwzD1RAD2DsgFBWUfZ5pIPuhNTN5-SfFda_IteT-G6cqQlFhMdmmBVCR7jYIDCzDIKS-EEHK57M4ld_A9M2jH5Dy2FrA&avtc=1&avte=4&avts=1733833820;https://ir.ozone.ru/s3/multimedia-1-n/wc350/6973831751.jpg;Товары для животных;Для рыб и рептилий;Террариумы и аксессуары
Мох Ягель живой (сухой,чистый) для стабилизации, для улиток Ахатин и рептилий в террариумах 200г;579.0;870.0;33;4.9;633;https://www.ozon.ru/product/moh-yagel-zhivoy-suhoy-chistyy-dlya-stabilizatsii-dlya-ulitok-ahatin-i-reptiliy-v-terrariumah-200g-1091967623/?advert=AAoBbDc8KNWuqkPYGbmuiiKSRNlrw1WshSbB34bjjPqDPjhnZgwEO0cbB1j9A7rSDlYlpHDegqToAZ29r1lx0eZkfrJeuzDIGxEi7Rg_w92cwO3jdTnezqE5l26bgzvN6DXnMi4IOlITmOheeLi4QMXvjZMOQRmvVCZDpbc--FfMy55JF2LDg6ScmaLmnY2fBgLzRVJk3g4vY7ps96Ct9ohmbW9XJ3Upp0P32fSBrSL-LVKzISUn9GIu8m_ENWPW5Z-kq_HJd3fOc18DDsrj2iBefYOUFxDPdtxYpkgolD1NWOq9NFZ2Gu10WkLjmZscnrQIyzzUYx_FmA3WtcnAKSkihABqHegg8TXlD-3_p9iw1owGxi1FR1c5-HGighP1TIYxGruWMgaHzxs&avtc=1&avte=4&avts=1733833820;https://ir.ozone.ru/s3/multimedia-1-p/wc350/7048912957.jpg;Товары для животных;Для рыб и рептилий;Террариумы и аксессуары
Террариум для рептилий 45х30х30 см Simple Zoo;12338.0;16920.0;27;4.8;502;https://www.ozon.ru/product/terrarium-dlya-reptiliy-45h30h30-sm-simple-zoo-937784170/?advert=AAoBJTZ5q3Z6VNlfobrBjQCrKQ9KAETPH2LEt-adjCRXgLQ90B-Vn_EX78Necz6wwAqc5ru8TOxjcRWQaIBCyBQPY41iFqv_ldP2zarj1ySzsPzEHDtucK4GW3kog697JnohZHSt9KR51iJwK6pyE0_MlJVWsrlRzL1fnRq04EipVp_TtkGU4-tU-DV_Lal1nFYPsC1ovA5ghZNoNuTt48WXsaXWJmdnEancv4BUUpWWqji-ShxUODuhqm7eaq5V4Gs1UtL8__saf4QpsICoEKAwUR16goWv-YCQrnLSXnxifJTTrKEK8QtL-N3cjAKVrQmENjBsgpECpU6pZJgvLKmGncYbZq4tv03XoTnw067dcDSaVKKEZbBsv5uMycLBFTKI9Atk9Z2FM866MX0&avtc=1&avte=4&avts=1733833820;https://ir.ozone.ru/s3/multimedia-d/wc350/6799478521.jpg;Товары для животных;Для рыб и рептилий;Террариумы и аксессуары
Складной контейнер, террариум белый для рептилий,ящерицы,змеи;3639.0;13450.0;73;5.0;14;https://www.ozon.ru/product/skladnoy-konteyner-terrarium-chernyy-dlya-zhivotnyh-reptiliy-1563578851/?advert=AAoB8gnOcUPEXKoU9RcjI_v-6OK8BlEsPAZ_Qij9UPp85Eu2wzz8tTTxhECOsfTvgsgJi-3fPSW4R3mTDjUOKn-O74_KTh_79MQU82Js5IHh9aAinnB3YM0OkZsFVtvJ_1MdiNNiw0XRSSSlVauEWEx1-fFMcpbkPIB8kDmnuCsHWYQp7b5B8pspL-FqSn6k-NqJ0w3u396ISktkIAaMuoNZ9cY6Wn7IYOiOdDUGVBZb5YiizrHeE_HhHLHcNujfhfODYr5EXS8C6SsoAKDkp6gSUcdvnwkqD0YiaDl6jUFYDd-yaCwAln4fK81ZZivnMm1ojG4g3-f35efqw0nmpmKCCXXrJAdwrV_tkGXsC6fTLR66ICAPscRdyF5eNUFAnbw2Qi5P2ljdvoiL6RnN&avtc=1&avte=4&avts=1733833820;https://ir.ozone.ru/s3/multimedia-1-s/wc350/7017272452.jpg;Товары для животных;Для рыб и рептилий;Террариумы и аксессуары
Термоковрик для террариума, 20 Вт, 42x28 см;485.0;1450.0;67;4.5;19;https://www.ozon.ru/product/termokovrik-dlya-terrariuma-20-vt-42x28-sm-1709812111/?advert=AAoBZ26Q0U6yTZKbjKKYbsNfJ1pA74Tj7SISVMM9dV9HFFQVIBHer4wECGG0chQxuexDMzD3ETgR9Zj4g7wW8X14YuFeUBiyIIB1efbOmz2fMqNKh0BPysaRWCWTyhNneG6dVwXIPAscvuAwhyfnubyLsJneZZOhw3faQkFk6Hddtllq9ujSti8dEhsmiTyyNq7jrmCE3k6m-xhkaOX5NAz6rlDgJXvIT3XDssok_dwZQKKVSxcNXDkqSDW8kk1K9icMsZREwKLpKPR5s1n8ZfiJycBX6ll0b9A2hsaKL1-5qiastphwqvTZIYGOXubWGVf4cPhCOKUoRejaB0i1-B6v-vm-RSJVfSmYCw3vFfCltYJmzsHu9PD4QN4iCD8ie78LorowNmXXyqQ&avtc=1&avte=4&avts=1733833820;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7178354899.jpg;Товары для животных;Для рыб и рептилий;Террариумы и аксессуары
FANDIO Система генератора тумана с регулируемыми на 360 градусов насадками для запотевания террариумов, устройство для запотевания рептилий с регулятором времени;3113.0;4500.0;31;4.7;23;https://www.ozon.ru/product/fandio-sistema-generatora-tumana-s-reguliruemymi-na-360-gradusov-nasadkami-dlya-zapotevaniya-1281766472/?advert=AAoB49yWBzW6uhR1kdeJ94DM97KK2tFdPKcwcHbPtQ5QnnaxWqI0m6lEaDPjtmDjaRT9XfWEcJ2SmDJfvyjS6HdUln4FBYd2vUmX8gVCqaUDtuwQjOIMy6PIEwkU0xq5fWvIsbuiPZPwQHmk1PQWXs7OYrCsc3r9pN7ufdQCqICAERHDyflKS1x_pEFZj3zfbBNUY5TSlvXdIN3-RwE6Vsg8sBQBJW9KdjoAJPqupSqxjEuuif1hXXOLl4C_zgYz92FocwE9KPSEt0OWX4gwqntUtTUiKcO0Yrsk8Ko7gMxWwrMJtaAo5gUD8zA9IpWcX8Y5YVx_Y62xLxO5zXlNZIQQsGoarPe8zFESLzVgcUcRHMFTeuYNQHeHrwwNw6oUxPMfY1K-z8nQJ6U&avtc=1&avte=4&avts=1733833820;https://ir.ozone.ru/s3/multimedia-5/wc350/6829183337.jpg;Товары для животных;Для рыб и рептилий;Террариумы и аксессуары
TIIFA/лампы для содержания рептилий, для обогрева Черный кронштейн Две разной мощности;626.0;8099.0;92;-999.0;-999;https://www.ozon.ru/product/tiifa-lampy-dlya-soderzhaniya-reptiliy-dlya-obogreva-chernyy-kronshteyn-dve-raznoy-moshchnosti-1163155701/?advert=AAoBzATqu-XvzUEnEgh252GBUCdPUxrzOPzU-tj1aD20H_IqXddeMBFDLdwNIHMYc5c4421sw-xUnYR8bbEKGoltUp6wBEQ1SIicufy434nTi9zGBcYCoEd9XSDwaJi8TT_L4UDFD0cEKeU1g0i4-V6icwwYBKmSWhkcY7KgKQ0801ZIfOf__xeeaCJvX6B3t4uF5hZRcJ8-3bbt2ue77B376I1PdeJyXLrHP-LA5R1YH36LmFc8fzhtDGcgUOdB6g-2XyIiUe05Xrvz2XcNV2PaX0TTHBPJIAewSgkijKVuCXWa28LQdNrM9yG8SksZv108atm8WHzD18T98hSHhjUoiMRdLKOb16HEg6V0qmU9ekJXRXQ7TLBHLMTYzC9AyZ40dAw-YOq0F1I&avtc=1&avte=4&avts=1733833820;https://ir.ozone.ru/s3/multimedia-c/wc350/6808234224.jpg;Товары для животных;Для рыб и рептилий;Террариумы и аксессуары
Система орошения для террариума полюдариума флорариума. Тропический дождь.;2858.0;7520.0;62;-999.0;-999;https://www.ozon.ru/product/sistema-orosheniya-dlya-terrariuma-polyudariuma-florariuma-tropicheskiy-dozhd-1689813452/?advert=AAoBAwmYUrnhmK0xcleUPIWvMDbg7LxVKr8BWU7TBrbw7EdgQrpNIMSchv2RPoFjvGMwVKsaf1Nyw_zrSbHYsCWZior5gt2aK9N00PVQGN4lFX9DF-L3v-gNZJ3JNfveEQmu8Ks1uCR9Z1wMM2oeUfn8lYsB2Im7_16sJ-1EsYBHT_5Owg9fbBPk4W9z7bk1H6c700bLRx_bx-oH6O259ziW1lSOMEuptzeiQbc-fFaL2hrpBXKjTD5G0uBCcy2r97YejU-9pF8W2in-EE6RsExWQhag8aZEb8pMgR1yTMEBcR5UGkQYYRkq7fi1Irf7fOarBFjQ0hV2TRXA8fNsl3ggsDRZdG39quwojTCfvFReFjZylxNJnBpQcPesozyPR7LWObfJjVg&avtc=1&avte=4&avts=1733833820;https://ir.ozone.ru/s3/multimedia-x/wc350/6710791677.jpg;Товары для животных;Для рыб и рептилий;Террариумы и аксессуары
Корм для рыб TetraMin Granules 500 мл/ 200гр, гранулы для всех видов аквариумных рыбок;698.0;1050.0;34;4.9;1701;https://www.ozon.ru/product/korm-dlya-ryb-tetramin-granules-500-ml-200gr-granuly-dlya-vseh-vidov-akvariumnyh-rybok-1420296348/?advert=AAoB-l1odJZ_YznpIcThaB3gjEGxldfmxTQiovngDlc_1NORhUWleqU2SbmOqW2pYNPnWVwCWldw3a_CjaGRjKXL8aENS8oXTDSSZfqibKAGUnEBY2qK9FgjMABpHFfQUwIdHnSwXGzZxugJYxJ66o7eK3ZJgUDWNgcMvrZfxfTbm8Hfdr7JJtR0F1rtzumv5vtyNzBljWzGL_-XGPJAIXO04UTPW5r9z42_ZktxVj-O_2x5LixFbGJ_cGsxzaNjcnBVMm9sInAxonb4WoHRWo2N7Dc8XFkp6Ver2yAjKxL6F1lWwbW8ru-B9-VayiEm5ewtwjBsgpMC9izQgjUDRbiP8YA0hNcpUnV4D_aK18EHCS-fuUGTcxn3hDt0aF0w0B6ZEACE8vxH&avtc=1&avte=4&avts=1733833822;https://ir.ozone.ru/s3/multimedia-1-q/wc350/7110358334.jpg;Товары для животных;Для рыб и рептилий;Корма для рыб
Корм для аквариумных рыб ФЛЭК, 500 г (2,75 л) - хлопья для всех видов рыб, ЗООМИР;1347.0;2970.0;55;5.0;1260;https://www.ozon.ru/product/korm-dlya-akvariumnyh-ryb-flek-500-g-2-75-l-hlopya-dlya-vseh-vidov-ryb-zoomir-833198063/?advert=AAoBKZclulG3b2GIZKfh67Bnzux161MCg-rS03j4L5GlkAiTFa3B1-Ldq1gW0Cd3u_RCWQ-O5pOyGXZ0jSgavgeSfDnFseVPV4HwGXM3XCSEp9ljhgtXB9np6yVhZDnpD1cdM5fhDypG-I9H9cXb_3WnGO9Y3J0XdwUuVKqVkvGLdQ3MHJSLAAU4SvF8HBIvwxNEpQhOgIy9EXN51nwaoOu8URrFGN44zHpnSq75C5RcHkx-Sk5gN7tzT6s58Px9HYZj47JJli0zqcWi1kjMG1Xd6RT84aY4Ms3fNVVhsUKl8RhD0YAR5eX7QNOXdFOlv4DsnT9oEdDCNUpV2uFKr2CNQL6BwwDqITj-GwsgyC52Zi0E4mY5_ZZh3_EciSzUT8DNZgvX_u19&avtc=1&avte=4&avts=1733833822;https://ir.ozone.ru/s3/multimedia-1-f/wc350/7201912803.jpg;Товары для животных;Для рыб и рептилий;Корма для рыб
Корм для рыб TetraMin Flakes 500 мл/ 80гр, хлопья - для всех видов аквариумных рыбок;473.0;850.0;44;4.9;2608;https://www.ozon.ru/product/korm-dlya-ryb-tetramin-flakes-500-ml-80gr-hlopya-dlya-vseh-vidov-akvariumnyh-rybok-1438570927/?advert=AAoBt0EYeErETbu_ETmYbP6UHZYQJ9l89rROpTD_xbF0jziKNpijVpmXyXga9qL64Nh25nqUJtRL2FoeHrMGl2YGdDltZGvQclAQ0dOWrIvHv8pPDX4E060MTWSvYRME7cBFSOpW45o5iCsvtlalQlU00sV2dHQGddAET6m_S6fj3byQ_vSPrtuAfAWid0gFZNGNF3GRkbkz4siJQx06dzVNU1KGuQx32CYosnk61vsjZQfWP1z2NarN_4Giujx_hD_kryuTcLBmOnLBuL5hmQoG5Q9wUQ05jeuzdEOBKmLUFeIHSNAWiCKet9ZnjHA6Z-4GyqwrLYGqnNrGdZRnOP4KKpwjFo6XSqUbakVCXFpNFKT4TfRD6uO3kkdtC5fYQhk1LqiWDdZ8uOA&avtc=1&avte=4&avts=1733833822;https://ir.ozone.ru/s3/multimedia-1-1/wc350/6997505941.jpg;Товары для животных;Для рыб и рептилий;Корма для рыб
Корм сухой для рыб Tetra Pro Energy Multi-Crisps 500 мл (чипсы);585.0;1681.0;65;4.9;2380;https://www.ozon.ru/product/korm-suhoy-dlya-ryb-tetra-pro-energy-multi-crisps-500-ml-chipsy-855733696/?advert=AAoBBOjCzHEagAn382gUFdfkheeEj_ERlS98VIHTZPiMT9YIRy4c5aPekXRYgrUcIX3LxWuSr0ULyMzLZ3NtI00hPoXIhp09HgxxWnVHRkOyNzVWfcWyUEVt1JmpuEYC_YTgHshmzZf-TumT5Ww_MFvwEkEdL_KreuAZfppJUnSrva_7VxfhCDtSVBMArFiZm9joDW0EIAm-_ZlSN5zX_nbOvvpdVxolNEFAgpUYVii8IbXteNYUrXzhMaHTosdI0dv7PV87kZ1lNyNLVXyRXcA4D-JEv1-EouXCpmG9KPtyA6q1L7eeE-Ry-YJYJ8RoHPHjwwDorSRwEiuEtW1xSB8V-82bpek5KS-Em7-ZdLYvUynuVLf4vqyGiI40j6SMhS4nIRtxi7I8IhParK9y&avtc=1&avte=4&avts=1733833822;https://ir.ozone.ru/s3/multimedia-1-2/wc350/6913394246.jpg;Товары для животных;Для рыб и рептилий;Корма для рыб
Корм сухой для всех видов осетровых рыб Coppens Supreme-15, фракция - 9 мм, 1 кг.;448.0;1400.0;68;4.9;31;https://www.ozon.ru/product/korm-suhoy-dlya-vseh-vidov-osetrovyh-ryb-coppens-supreme-15-fraktsiya-9-mm-1-kg-1042855719/?advert=AAoBHrh3eEB1kEY2tYEFZYI9rQV8DB89j3D7SoKNzakQFM0GKTzYI85sUtBDr0ltPFFOYxqV0PTCtoaz3fgaw-rt0egP7875hjQQ0q3PAzbYWJoaXx9ggtIhNT9eZ85zMofYec6QWb9-4NO1bJJXldFxGEBbFsJLV0I5BEKb2UQ36uzs75MedwYkA3mykq2u7_cM929_4uSCE9FzX8TwzFnzVEPtbRZ6Xw_yHtIgrUgGBTEYq8jma-asVHYfWO-TuAv7soZZ_DYJe9JHMv0bwXbcT4mAcAKB00zbWVL6wv1G6MGwkxOnOKjrIYswOiP6z3n2ZbgIl7JFcKgAwAlGZggf1iKus41f94MuhGCQZbEpNcYcMD4ieKaQOu2pVj3IV2ESqdKiGGKSVrU&avtc=1&avte=4&avts=1733833822;https://ir.ozone.ru/s3/multimedia-1/wc350/6684717529.jpg;Товары для животных;Для рыб и рептилий;Корма для рыб
Корм для аквариумных сомов, креветок и раков Tetra Wafer Mix таблетки 200мл;519.0;950.0;45;4.9;775;https://www.ozon.ru/product/korm-dlya-akvariumnyh-somov-krevetok-i-rakov-tetra-wafer-mix-tabletki-200ml-1445069599/?advert=AAoBmGpK2p5i7w9KM7NawKjVyno2DplJdPXgTk0VXoXedCD8J2_LJLS_juvipkabIFlH1dLCWVFrduGNNULfCnbl2D7Zoi0Y7EYVpjzU4oR4PLCbcCfp4Q4KR6PCnrQk5TqBhqxDxdqL8Zg9YShSS9LhtoH47NVWe4reVITpz1pepfUz51JoQNcrS9jAP9tjeCqvppBl-rgQeNdnu_bf4NEgpQtQKPVRm8ZLxqIHvb8NkGnnYc3rTDSRmz7Vr3JpepvL20VsKwkWTsS_IhV70-wf7Xju2VcXm5aW7i2MNN8ajcEBHoTS9JijzdfVvef09rFNodGDRFM8VH1AtSuZWYLLm57NPY3KcaSRpNBxWKurDQDo4XngC9ug_EMtIouJwo99axDo5JUS8LU&avtc=1&avte=4&avts=1733833822;https://ir.ozone.ru/s3/multimedia-1-i/wc350/6938722674.jpg;Товары для животных;Для рыб и рептилий;Корма для рыб
Корм для мелких видов рыб и малька, петушков, неонов, тернеций, DISCUS, 30 гр.;305.0;1300.0;77;4.5;26;https://www.ozon.ru/product/korm-dlya-melkih-vidov-ryb-i-malka-petushkov-neonov-ternetsiy-discus-30-gr-1746175457/?advert=AAoBPFj9fGOjXdy1toXiPIVB19v8IgzbzduqoyYxrycMmonM3Lcjv08bjBO0Pgpv8OLHrfAGd2X5fwQ-fSIqgUm-OLIXB6OWMBH0mGPaljIfkcqyBMLQMqWXoMHeJSsxpSn1BvaS9QV_oz5L4ZXODxmhi_SGHLpCCwY22VSyAAi5iGDKGp_0ZNVEbTGzmSXenqcSb21wCe5Wj1yW5Br65csgkZ2qRh6QFlZmEVbVirP9zGYNs3QZCTw6dNQjFBe1mQprwXA8VIrRLNSHciMzJY7fFo9vPl67p_UCuMNurGcHZrhagyzCcOJPNQRTygHZr6t0pnfD8tpJF8A3vgfwwrTPi9S4Xm955CUoO5o-uyfsWNRQQn1vBHFyEfNHvUciDTcx5_kZyc0QsD4&avtc=1&avte=4&avts=1733833822;https://ir.ozone.ru/s3/multimedia-1-t/wc350/7181519897.jpg;Товары для животных;Для рыб и рептилий;Корма для рыб
Tetra Pleco VeggieWafers (300грамм), таблетки для аквариумных сомов, чипсы для сомов тетра;1116.0;6541.0;83;5.0;1063;https://www.ozon.ru/product/tetra-pleco-veggiewafers-300gramm-tabletki-dlya-akvariumnyh-somov-chipsy-dlya-somov-tetra-697027303/?advert=AAoBsscW-6l9_jWBmhpCdTOuZwxh4aVkfQxUoJcuGUCQE7hwBB2mfuJhJIEWLf53uOGRFHlmym3nDhYh9743xOuskPiAtwj5-x0GZQx-bHgUgpMuA5P8SekiRXYl6dl69VR_zObZEkuw0VE9W9Q1lzxNyj_nkT9N1Kpqj3K_M9qfL6S4b-trMk3qVcQ8mlhWumrG5qeFgVW8S8eiuHBEeFevVOKsJruA_P3VsrHLbKuQKcxMHvJXWHpRrFJzNzPW0BWMLxzfkGVF8p6-7AfQXm6S3vukRNCUZWY3BdlwZZZ_QGHWvFlA--NW_E1Zys50_9G2SPzz3uLiuPwbEHYL9PSitgfiwo7q3LpsAyBrxz30OSQAtVwBBQuoWZCF6hpeQu61h7tXTQjaFA&avtc=1&avte=4&avts=1733833822;https://ir.ozone.ru/s3/multimedia-1-0/wc350/7047751176.jpg;Товары для животных;Для рыб и рептилий;Корма для рыб
Корм сухой для водных черепах Tetra Reptomin sticks 1000 мл.;972.0;2679.0;64;4.8;1383;https://www.ozon.ru/product/korm-suhoy-dlya-vodnyh-cherepah-tetra-reptomin-sticks-1000-ml-930303148/?advert=AAoBwnS5POAwPOHlVoalJZITWSVtxk7sMDWHLTT87NBzghDPMiIWz-nptZDkiBJsFWQT4qX6asCopwbgdQzg7H3DW8kYj1uDh44fMKE0xAQlpnad0sdb6H19Ta3khyaBElIhDiIxoIrJ_cZ_tqVV5P9WbfdUDLIqhbolQCCFDa6hjyg-yUb8Mteqmhxjt3Ju0JJFzCBzIfNhWQ194w1CCaEg3yMc4dwB5tiu1_ds5tLvO0trWQVvaL8Prlmekfh5ctmzcpshFffDMMhYsmcci9SGWaYPqPlSYS3FhfSxSjYEX4I1gAYWvDwwM7hRij9vQ-BZHKA2EayRJwJrEHCu7CiW1XmdAM3z9bedwAdek7r67SGV5n1oVBfrz7wLoUWn3pzpnAqxJFJI08M&avtc=1&avte=4&avts=1733833824;https://ir.ozone.ru/s3/multimedia-1-b/wc350/6913281359.jpg;Товары для животных;Для рыб и рептилий;Корма для рептилий и других насекомоядных
Корм лакомство с СУШЕНЫМИ НАСЕКОМЫМИ И ЛИЧИНКАМИ для лесных уличных птиц семечки подсолнечника в кормушку на окно 5 кг.;810.0;1500.0;46;4.8;2909;https://www.ozon.ru/product/korm-lakomstvo-s-sushenymi-nasekomymi-i-lichinkami-dlya-lesnyh-ulichnyh-ptits-223966329/?advert=AAoB2HusD8yHet3jWPlcrdMiwSX7nV0oSNeNIxOgUpnwudAcbk9IKC6Eji_94P6XghTZi7865kzu0vy0JtgoKQRPyTdbfV9syhLPo0-TEoFQFjSv_VyUaojK9Ct_eeciOmi1iUkb740fF7s3DwgQiP6LO8znSYfCxFcgn5sAWqBMacFrs8Ztqsqajnb9JNjPDF8oC2_T_a-Dujg8JBleo_MoQSKa0-bR9bZpPtXxsibRsUdgcc5zGpQDuykFyc_ylcef2BewCsiawROEUtZl6H4gxHs2rqpaXaxWVZr1iRs9GCsXEHhSz8X86pNY9lXo-pT3PhO11ApGRxTYCryOWn0ZWJh1XCOuRtPbMb4yIpRjiyL66WXFbPEz-cL00lq4R-Iyu9v8TVV8trE&avtc=1&avte=4&avts=1733833824;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7005214473.jpg;Товары для животных;Для рыб и рептилий;Корма для рептилий и других насекомоядных
Barrom Корм для рыб Гаммарус тушка, 3.3 л, ведро / Сухой корм для аквариумных рыб, черепах, лягушек, улиток и декоративных птиц;809.0;1199.0;33;4.9;2119;https://www.ozon.ru/product/barrom-korm-dlya-ryb-gammarus-tushka-3-3-l-vedro-suhoy-korm-dlya-akvariumnyh-ryb-cherepah-lyagushek-515385799/?advert=AAoB3huL6M6gtBmBTJ4iMF0nYlp-rsIOUh2uupkj2RGgNTEvALVjcRv4ALOIqVaBNA4CmJn9btIT-S84DNTqX4c-bi_HBU_ygbp1xN_4-2DOrOxmsScA_6a2ISKqaD0B0I1k5U9A6pWd3C5vq07nMLo_G79S7g14sfjVnhnpp-tvmHKoccmwWPjpmbO0gwSYGaxw6HasxDwBsNYu_BEebopAxRSt0Ymi4gXMDj4iC1gtW7Nas_-zZLNmzOxMqgD1OYW6tG0eKIy_baIgU0sGHWyi-OupNlRf0A1js3DkaX6kg-vBAeW0TqhKGaUMKhYFbV4XV7WGeniz0R9W7rJtXBmrUe4xDH-TZtEf5G3qHWAE9WVxadruI-RdDqGPP9NXcTv0xvV3CGZMNQ&avtc=1&avte=4&avts=1733833824;https://ir.ozone.ru/s3/multimedia-u/wc350/6208121574.jpg;Товары для животных;Для рыб и рептилий;Корма для рептилий и других насекомоядных
Лакомства для черепахи красноухой, креветки, 500 мл;382.0;763.0;50;4.9;744;https://www.ozon.ru/product/lakomstva-dlya-cherepahi-krasnouhoy-krevetki-500-ml-1219228774/?advert=AAoBFU5oR9e_SpPiuVXnlgn-XtEJvTbhTHQrtuVuo52Og-kVgVJ42MTWk7IV5aaPyQDK765wermOrBBlP9q-5lfitnlJURMElgvWd20I3fuX-m09usj04whoH3BdBRfybfz5c5QoSKateyJbEEhb3j1PkWmJm76rPj5aZxj-laxgFpPtqvS0wpUU-kpMyHfPEOwdajrB-nopH3giZwsDze-0hlCv_P6MVhc-HFzbniszf9rvaF_k3p_qKuWQnyvBSckCYt_0qFPB28JZ7o-zIV_A7S-ar39on1TsGxAI5q-3V21OT93bog2tO9PVm8suFzValQI4Lz3w740c2FJXgseffhyC0oYLV_Gh38Fgu2DJ07ggJOf-TQRxiTDwwZ_YFk0s_ETptyOXHw&avtc=1&avte=4&avts=1733833824;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7167969321.jpg;Товары для животных;Для рыб и рептилий;Корма для рептилий и других насекомоядных
ExoticMenu Корм для насекомоядных универсальный ( ежи, поссумы, сурикаты, опоссумы и тд.);636.0;864.0;26;4.9;576;https://www.ozon.ru/product/exoticmenu-korm-dlya-nasekomoyadnyh-universalnyy-ezhi-possumy-surikaty-opossumy-i-td-362199575/?advert=AAoBGaZkynm5Td2hS-IE0wS68BIbAGnygBYMu8pjLUJyGdMnNC29dtKEcS6Pi8f1psmKLS_4ffwG4gq4vgULjrKy_OzS8OG0YrPnqayzcZfYmDeUmLPHqKT-cxoRF0DyFgnJMe9MUYLRMbYak84Z4kYGetRuLT2S2HcjdJimGRswBhj05YEnTqPr81Jx1EcKuqJrmgJH27HbfPMIaRknFTq3Vje7qGtm3DkguxkpPh4TEWuj-kde7LbOsJ-RZH-srrcC4Hhh4jOpcgh9kXfCtM-xUhjecRLx9G8ogu6VvejrnQNbUTeURzW1M16JISsB0ZYJGnCe-1Ns6HLOrFxnYhgoE193r35O8Bj7L_pkiOTmZ2AOglY80C3tqHZ9MhSpBF7lPllMTrIw&avtc=1&avte=4&avts=1733833824;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7092033962.jpg;Товары для животных;Для рыб и рептилий;Корма для рептилий и других насекомоядных
Корм для черепах и рептилий. Гаммарус, креветка, рыбка. Лакомство для красноухих черепах. Морской микс;480.0;937.0;49;4.9;1854;https://www.ozon.ru/product/korm-dlya-cherepah-i-reptiliy-gammarus-krevetka-rybka-lakomstvo-dlya-krasnouhih-cherepah-728649835/?advert=AAoB8MYQSd1HXRygPZF12fpnpj7BPsT1f0kfzpCESX4sSm0kUDf5qNw3msUsARYYbBWysfb3HpjKDN4WZHUKaRaKjlkrhqkckfMqV7fnpHuEMVA6XP3Jj1KwNBrjetkPd46gDAgCVOyK23UzazHO6E58EOIyFrFVGlAhZv961IM9g_k7Df7X9fZyveNRAMo4tVV8C6D3eFE7oSMmT61F3raWtB4gd2UjfIWZEAfs36YLK1DEdFYi9scAR5jTZGqCBizJhTomMXu9WwWYaxbc6APphi_3gN7gvV_yw0xksldp6KCXbjiMIz6iMKLngIywN8HeVI_SMZ464zwGc9B-dxW50q1vV_Dj01NlMj30vKOsLpDzC4TvV6tUjODF51PR_X9tZ6QgXksI&avtc=1&avte=4&avts=1733833824;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7157385259.jpg;Товары для животных;Для рыб и рептилий;Корма для рептилий и других насекомоядных
