title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Измельчитель пищевых отходов Bort TITAN 7000 диспоузер для раковины - Объем камеры 1 л - Производительность 3,2 кг/мин - 780 Вт, 3600 об/мин - узкий корпус, беспроводная кнопка;24525.0;-999.0;-999;-999;1;https://www.ozon.ru/product/izmelchitel-pishchevyh-othodov-bort-titan-7000-dispouzer-dlya-rakoviny-obem-kamery-1-l-1608670200/?advert=AAoBQwZFitQ6fQjHDep4BQ7fTyVpwg__ibQsIdNQhX2nSIgw9b1yYdc_78925KR7GEq5jXuzdyLaAe5cF9BVwNsGix-CLnp4UZ96UaL9tS4JeZMAGSLql8XG9XPNrpC-n5SX_QU12Wn4VxaCpSgQXgyJQSTtzUIDq-jv8G9blo-RjvmroR3L82xiaODctJLOk5LtxAxXj0Uqf3LOiBKO2MvZvQaVEuao4VG4zxDKi4y4P2rNbM0IsIdt3y8WZbipUF60shrX17VrfTsvqbG18gMrhdXkAvn2ify2U39rS1Xhq54GusO6FtfODQ2T8UDOuq7Cx9VyrfZm9jIBtVDw0_XrYKF42ekjCdRgq4JHR-KJdfhTpTnsUBKSTgwbqeqNOydIaShXEg4ZAw&avtc=1&avte=4&avts=1733833195;https://ir.ozone.ru/s3/multimedia-s/wc350/6632534836.jpg;Бытовая техника;Крупная бытовая техника;Измельчители отходов
Измельчитель пищевых отходов под мойку STOEWER ШТОЕР D750;23777.0;35690.0;33;4.8;555;https://www.ozon.ru/product/izmelchitel-pishchevyh-othodov-pod-moyku-stoewer-shtoer-d750-247394439/?advert=AAoBfNdqtxUa6wROgMBDamHZjZ2UqfpTQ7SnHiVsC13vNwzZgIwjNiIkOLcDnKPhrNRHZM8sW4Dfnaw2_sCfhObDfLe7cgbe7mFtlenvISzBV5bPjANQ2TX1CY-jxV-r1wJNzSARXgP5_1mMVQADvufrFX-djYQc54HpmvVIBrymK7Sfag04vXKgx8XGUrM9hQkXakaedpwbxrxtIgVn5UzzDhqXwYKP-dGg6ogUGVovWJhuTWyFql-QnWrDR1eiQyQwPcDBUJo9ocN3yDhNxPSeBNdWTAN-nqqf5wPHxbjnYVj29PDDBaneuV3kz2IzLY8mdQTSoOn9qcTpAsXswKZTbhB4xOu7j5BcyEAizMOIdhG3XVzGAJ7SFpQZ5V0ElvjTNJ1btz-mnA1ZAA&avtc=1&avte=1&avts=1733833195;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7077390379.jpg;Бытовая техника;Крупная бытовая техника;Измельчители отходов
Измельчитель пищевых отходов RAUTT RW-800 серый, электрический, кухонный встраиваемый, 800 Вт, 1500 мл, измельчитель кухонный электрический в раковину, диспоузер;13671.0;25062.0;45;4.6;109;https://www.ozon.ru/product/izmelchitel-pishchevyh-othodov-rautt-rw-800-seryy-elektricheskiy-kuhonnyy-vstraivaemyy-800-vt-1411130629/?advert=AAoBunZRhGB-u0_htjocSAEZk9fQUww2Zov2AHUdnVVNxYViqZUFesHRZqcJsuciQrCkciSN0e-1sGoZO1nP7BygXzNJqrj1M94L8VRpuTst_IEeof_5iItjkNTq-pSuICSeyIxFcZfkMLXVjiC5lT162mRGvp5rtWdJDE3K2kiii6THXICwwXIj-QIbMwTTO-22MtiFD7lAmcuSQfeWT1hTb52SX9ScCfO3i-9a-RwUHtBn_BxXWI8N4I0qs9c9uQbZ5m7Van2auz1PlsoXVTLMMsnglffXDCcxLG2bdxyOFdDGWerHbT9fw8lb2RmQ0sXpzmYC8cseShPAbo3BOpZQ5BxmH8nGg-s67qKxES0wpCYrDLxiDKTnIsms8Mo1fETIJ-ULjL91RbdosZwy&avtc=1&avte=4&avts=1733833195;https://ir.ozone.ru/s3/multimedia-1-2/wc350/6918819230.jpg;Бытовая техника;Крупная бытовая техника;Измельчители отходов
Измельчитель пищевых отходов STOEWER ШТОЕР D640 slim;18099.0;28690.0;37;4.9;849;https://www.ozon.ru/product/izmelchitel-pishchevyh-othodov-stoewer-shtoer-d640-slim-866255264/?advert=AAoBmMSEmxhWEk2k1WjFO5uGNCYY-9d_3YNWvphPN1CzHuhBHIJoQ5YrTZRbhvyEJ31NP-Zp4n4RvRGNbcLY2Yjq2cHlbfMKAPj8jTs9TkdfQEkeP1_Dw4cm6M4mfWRNMeyj4CJOX0timTtaHDamdtDAUM2LTMIR7OP3eeJ6O0MhK1_aDGyShGHqT8ue13VQEAt6oG289h2ebD9i0Z67g5Bu-7LbHFQ44296RbHyZ_YdiJ11-4cm5Lk3PsVO-wN5KX7Vp1Viha621NgckiF0Ata_h5fbLlUK0neG6HQR_bpms3rVMpkKIL6JdUI1sVDGF61th9GSC3Zr9R26Q-d70euK3AfSDhgBQzeW8wZYPdLWDgK_KLfaJXqeHS4iwp3kr_zHPIv_andEdj8&avtc=1&avte=1&avts=1733833195;https://ir.ozone.ru/s3/multimedia-1-2/wc350/7003891514.jpg;Бытовая техника;Крупная бытовая техника;Измельчители отходов
Комплект встраиваемой бытовой техники DELVENTO V44V35B01 (газовая варочная панель 45 см + электрический духовой шкаф 45 см) / 3 года гарантии;34865.0;78990.0;56;-999;30;https://www.ozon.ru/product/komplekt-vstraivaemoy-bytovoy-tehniki-delvento-v44v35b01-gazovaya-varochnaya-panel-45-sm-1250884522/?advert=AAoBux3mPcsMBtqk8jtK-P45tVuX8sPiVPYZnhDtrExG1zg70ErYbmvRaTITDaA0UQtajsx9JNXBJVtPXshJdf9xvIH_BGCeFb5Vxd5qN8LN6Vp07fWwLJhJXlGSsBHNwKHhmpxpWCtLI1oEmwXsRmhMdA_h1sPg-xNqGtXn9VU21cHYQUSU721ZzGMrYcAbtTeIJ5GiR_78rPZKxaVYfUsgp4m3VSYm9G1XwrlAqgBrXo-SQqkNvPSilndB5jEgXx5ouJXsrqR6Ibqbo3tnWSbnvklOT1KtJVpWWN06PpI57xcEYiTZG59AAkrbYTRFD5R6bORW7S-Xib5RtSWSV6yZROLvYBc91mGI65xWzF8eqpxXrhSjf_XUqkikHaoH25dy_GIn&avtc=1&avte=2&avts=1733833197;https://ir.ozone.ru/s3/multimedia-e/wc350/6815525594.jpg;Бытовая техника;Крупная бытовая техника;Комплекты встраиваемой техники
Индукционная варочная панель Gorenje GI6401BCE;30879.0;37290.0;17;-999;16;https://www.ozon.ru/product/induktsionnaya-varochnaya-panel-gorenje-gi6401bce-1315427039/?advert=AAoBIf7E4D2fTU4_3rGLqhueAfRuK4JgnKx6AO1sfKzxiTuKLeU2sTpX99zRyTbezGptZHw8Ib0nC3NSW1UHMQwSOByOgw53vaWiPjto1yhVdwZkMNXOdJqZJUXnb0m8nErwh0G7PUGvqUszWoO3_DR7AM3k4_84r-xbQjwq_ulMwFllq9A327HNnRwX3tCPIfSy1-fqpmo7akGi41CE721izut6UlradXmgg7IYeHtZmKLisEcx_KU9qQCZgVQzlOOYVK00VFWhJDjs1JEJDJWR__05ZDA73mPoHUauryXRxUG9A-6SEC0uhvHc8lQq5M6YzAwAmu-pZgMCWmN_RzXULqEeXyQjzLgSDBI7RgbIsU2CffNon3gNx0cOd99jJL3nLQ&avtc=1&avte=4&avts=1733833197;https://ir.ozone.ru/s3/multimedia-1-q/wc350/7122132914.jpg;Бытовая техника;Крупная бытовая техника;Комплекты встраиваемой техники
Комплект встраиваемой техники Simfer 60см: газовая варочная панель и электрический духовой шкаф / 5 лет гарантии;29001.0;48690.0;40;-999;104;https://www.ozon.ru/product/komplekt-vstraivaemoy-tehniki-simfer-60sm-gazovaya-varochnaya-panel-i-elektricheskiy-duhovoy-shkaf-5-323312215/?asb=16SFeh0aDidLDLi1LgD3p3rjQPDI5zg3vwFMxBfMwJk%253D&asb2=_1jwy7iXbSpLFdHYVXZCEvUfNiclKNNYF_QG2EMZy3gjH9zzzym5j8rRDZkbTuA0YLrvZClkWT4dr1q9l_pCfg&avtc=1&avte=4&avts=1733833197;https://ir.ozone.ru/s3/multimedia-0/wc350/6147513816.jpg;Бытовая техника;Крупная бытовая техника;Комплекты встраиваемой техники
Комплект встраиваемой техники Simfer 60см: газовая варочная панель и электрический духовой шкаф / 5 лет гарантии;29880.0;52490.0;43;-999;90;https://www.ozon.ru/product/komplekt-vstraivaemoy-tehniki-simfer-60sm-gazovaya-varochnaya-panel-i-elektricheskiy-duhovoy-shkaf-5-323313160/?asb=Jx3c0NzSlKtXFed1pEECp%252FZ%252BzNnP1QYS%252Fwlw3Aw4Mjk%253D&asb2=lm-fxXZIljX9GbZYHHHTjV92vdf8MxTAz81WwxUmyxxtYyczCIJbcJ6gmgcbN9Y4F1FPuk4zJtMgCnKvgeeKRw&avtc=1&avte=4&avts=1733833197;https://ir.ozone.ru/s3/multimedia-a/wc350/6147464902.jpg;Бытовая техника;Крупная бытовая техника;Комплекты встраиваемой техники
Комплект встраиваемой техники Simfer 45см: газовая варочная панель и электрический духовой шкаф / 5 лет гарантии;32508.0;51090.0;36;-999;26;https://www.ozon.ru/product/komplekt-vstraivaemoy-tehniki-simfer-45sm-gazovaya-varochnaya-panel-i-elektricheskiy-duhovoy-shkaf-5-323309119/?asb=TW4f4cMwNvLd%252B9t4R7g2sZNHY4sRc6sPkkBE%252FedDT3E%253D&asb2=euQPnyJmE6hp4V6JN8Ifl1bf2YuDHbj2UE2pg21vxh4zQQxGvEf830yEGEWLivrVpxLCq2lLv6unejZ80ascwg&avtc=1&avte=4&avts=1733833197;https://ir.ozone.ru/s3/multimedia-l/wc350/6164669637.jpg;Бытовая техника;Крупная бытовая техника;Комплекты встраиваемой техники
Комплект встраиваемой техники Simfer 60см: газовая варочная панель и электрический духовой шкаф / 5 лет гарантии;32272.0;54490.0;41;-999;21;https://www.ozon.ru/product/komplekt-vstraivaemoy-tehniki-simfer-60sm-gazovaya-varochnaya-panel-i-elektricheskiy-duhovoy-shkaf-5-335050985/?asb=h%252BenBP6pky8mSjKu3PSTBkrdwDk4aSEW5u3rLoUsthw%253D&asb2=tsY8jyMn7rbfxFxD0OFK4iXnox9XqdwC84-XQkP16IwC9LcpalOZR_0ttjxo5V6WnmzL8jBAK1VGCs1pO13jng&avtc=1&avte=4&avts=1733833197;https://ir.ozone.ru/s3/multimedia-2/wc350/6147522278.jpg;Бытовая техника;Крупная бытовая техника;Комплекты встраиваемой техники
Комплект встраиваемой бытовой техники DELVENTO V66V41M02 (газовая варочная панель 60см + электрический духовой шкаф 60см) / 3 года гарантии;37413.0;79990.0;53;-999;71;https://www.ozon.ru/product/komplekt-vstraivaemoy-bytovoy-tehniki-delvento-v66v41m02-gazovaya-varochnaya-panel-1179141392/?asb=EnSo%252F%252Flc3gThBmflQCvoT%252FPXY%252B5CZ2Z%252FG4h3w9wWqf0%253D&asb2=IXRbyVf1sLqASoCBpGMz4p4VpeIuXseV5lxsWB_UrGYHJRiVmo67bj8Ly-a5KAEZfHadV1mvDrSz6-d48Eg8rA&avtc=1&avte=2&avts=1733833197;https://ir.ozone.ru/s3/multimedia-4/wc350/6815520688.jpg;Бытовая техника;Крупная бытовая техника;Комплекты встраиваемой техники
Компрессор, DC автомобильный паровой холодильник, мини холодильник компрессор ZH25G, 12V 24V;7812.0;67431.0;88;-999.0;-999;https://www.ozon.ru/product/kompressor-dc-avtomobilnyy-parovoy-holodilnik-mini-holodilnik-kompressor-zh25g-12v-24v-1778016221/?asb=7OrEVKxNoERGi2eFuY%252FgPPHwuhHgcK3wdTl0%252Fb1RT9U%253D&asb2=vqxpizd-LhWXrD0szyO2XXP_VSg4Kqt-BoQYSAavfq4VqfyWggoGgCIW8dxsPNo5gIfFkIC5l9MHYrQjX_aZXg&avtc=1&avte=4&avts=1733833197;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7001521626.jpg;Бытовая техника;Крупная бытовая техника;Комплекты встраиваемой техники
холодильников Для L/G, Om/a, Sams Электрическая заслонка DU24-111 P/N 4901JB1006E DC12V;1660.0;10488.0;84;4.1;8;https://www.ozon.ru/product/holodilnikov-dlya-l-g-om-a-sams-elektricheskaya-zaslonka-du24-111-p-n-4901jb1006e-dc12v-1662866807/?advert=AAoBHZqWVprGGVwduLuUhUI6T49S2N9AwEKg3e9wgwrv2Zj5h4hItpUutzm-OWcytb0eEny_UlU1zixPKQmBEygF-u-Hn_m1f2Xr838LpAWpe0ZTYGwYfbJ-QAkMV_32eFSBar6lR-Idse5IjRMiOxzFihGl3F2b4aktJFArQ71VW1Z2gBVmsf2NTYUVpkEw6rXwQC7HF4ItrrKzNo3kcEIN1y1R9E2UPKlKFY40sRB4L6z6I-NmWGde_wZ_pLujyaqOkyEBrFrQwFcxI8IPJJuBxTX2TBosnhD2r4JVlr7f9v6_Ek60vK79Lc34OYQxvi0LCpeoK93cyP0o6KMuGfvX4CqvmTGj7nP72hi1PusmKD0j9iWinefbb27fvaAO5lUEVtXLhw&avtc=1&avte=4&avts=1733833199;https://ir.ozone.ru/s3/multimedia-1-w/wc350/7153965392.jpg;Бытовая техника;Крупная бытовая техника;Аксессуары и запчасти
Замена Двигателя Сливного насоса Водяного Насоса BPX2-8 5859EN1004B для барабанной стиральной машины L/G WD-T12235 Ремонтная деталь;1310.0;6952.0;81;4.9;96;https://www.ozon.ru/product/zamena-dvigatelya-slivnogo-nasosa-vodyanogo-nasosa-bpx2-8-5859en1004b-dlya-barabannoy-1571466093/?advert=AAoBWLfL-c2U6-z9dEv2ppiD9tBX1Z7BUj4KDW3pCtN7cezMgEZJmjXh-h7FAYBDsWldzgVDpkBPKkiWKasD54HEpJHs8MyFeR7Edw8aSXQriBNCiWsmqRUELI20j0FNc1tuWvV-r036Y5AqcGWX0u6FkFRCjGr8HZLwsE_9PdAoujPDjfCPjrSnSO1XTlMMa-IH1E_xN7pvxkrXdaUQCXy-iIkdQdIHVOeTLNr93657DMLnyudlCJQXP-vgSIHYvF9CWMSYYv-HYqTU-k3u-ymwst-NHHHroB2ap3Eahflasmmby85F1G00l6yF67b9ed8K2MOwIa71KBGXgce8NZFhU7YK_yICLL0WQf-kgCjnL-mhPlQ-fNSkYq-exBEhOMwdHJwe_U_F&avtc=1&avte=4&avts=1733833199;https://ir.ozone.ru/s3/multimedia-1-j/wc350/7162909111.jpg;Бытовая техника;Крупная бытовая техника;Аксессуары и запчасти
Защитный экран для плиты от брызг 600х600 мм. Фартук для кухни на стену. Стеновая панель на кухню.;1343.0;3190.0;58;4.9;4462;https://www.ozon.ru/product/zashchitnyy-ekran-dlya-plity-ot-bryzg-600h600-mm-fartuk-dlya-kuhni-na-stenu-stenovaya-panel-897830683/?advert=AAoBbaa5jeu85zhAAyph_Pc465243mRle-W3ynfvlXBgAAvAtANuyK7iWsNMOo3ZnoqYeQm09MGn80a8ASDzT5vMVVCxZKDB1cl-nXDfa9utpiT3cXyz1nQCfYDg_kKtH31c5iNdSNmBP7vnH8lGDqGLrQpMOKkcthdDwSn6EaaC5V3D9c8Qco5txQLuoNIVbiP9_nmspykO5QLfyNbeCmQOE9vnf-bFt1VEmyOpUj0uGLMWALbRGR-B6tosLHhUb9mUDlE65D-bIhHPKxTTiBCWI_8nSEXlawkC1CBXJeBXrwp3Ow9GvGwI4r0gPntif4S213aEK3OiiQ5wpjTHWg0dTySn2SsZfB-6aYuIYMC8mh4Yqd9_-EcbLv15sZSgNvcN5VZAMa4W&avtc=1&avte=4&avts=1733833199;https://ir.ozone.ru/s3/multimedia-1-9/wc350/7032805029.jpg;Бытовая техника;Крупная бытовая техника;Аксессуары и запчасти
Антивибрационный коврик 60 см. х 60 см. для стиральной машины или холодильника - ST SANTRADE;1917.0;3203.0;40;4.8;425;https://www.ozon.ru/product/antivibratsionnyy-kovrik-60-sm-h-60-sm-dlya-stiralnoy-mashiny-ili-holodilnika-st-santrade-838359672/?advert=AAoBW1VT1u-8hg6jXwrwmvhavEyDQEMSVg7RyFKAFSM6X6nJXAbQapkYHGTOOxxl3YBUDqLYxrfH4TUKyUoCTlZXicI19TED-6LOKzdUl3g0lwMHk5FXZY4RZwntBXoJUm7lK30-0zUXDaRdV67FHq9VR7fJCYTv_GdecQBb45KMBL2AAwsGkR_yEFf97zj09FHcBbyKindUlTv_vUeTuoTl_iA2KAp0Gf3ZuGMVc55vAaQFHJGFTCyfRooOXrRg7COzrRlGHqi391pVGDOCCtnZg1-OgCvBEGxCgVy14dYd0uh5zkmfdEOJ-U9-59cNV0SRUtX8WFHznOWqqNDBEeihhxqdV6wA1EOiO4t1lLisxtM4ID07jCCpBpV9YsiZ2wP6qj2g6IBY&avtc=1&avte=4&avts=1733833199;https://ir.ozone.ru/s3/multimedia-0/wc350/6655258332.jpg;Бытовая техника;Крупная бытовая техника;Аксессуары и запчасти
Защитный экран для кухни 600*550. Фартук для кухни из стекла.;1111.0;1980.0;44;4.9;3087;https://www.ozon.ru/product/zashchitnyy-ekran-dlya-kuhni-600-550-fartuk-dlya-kuhni-iz-stekla-1346162784/?advert=AAoBu9vo8kvw8jwoujZ0KKPPesLDbLfbzJhKPtRmqSeQ6CJEksLPTToWjSW8ILWEqep5DnOgCbItqP7seS4Yew9nQLnrcvqTKvQsFDqJL_LV9kCaunRjRzCG7DGk9-Sjh24ZCUOb4GP2h_gOVZ2HrsN6aVNk9wrPbicmAKg7e3iqY4FnZaOYKa2DBZOENvhD8tOEj5fd13B7VW6WX2vj_AF0C0jQssI74pPCajmOe1w21lgloBWTP9vniHOPhYR4KrkVNdsqXL8G0VIOOkWpPvVqdFHF-hUIKrtxPJLV13m1nk3Yt9icB7P2wGBk_jhKq5dgX9VonhWK6Wvf42Ou391RrfW2_OPXpzJbYCGxKqxKsQEm5asYGmC1m34RGMr9K4gkBkn9uK15&avtc=1&avte=4&avts=1733833199;https://ir.ozone.ru/s3/multimedia-u/wc350/6862227150.jpg;Бытовая техника;Крупная бытовая техника;Аксессуары и запчасти
Чехол на бутыль 19 литров;1222.0;5000.0;76;5.0;44;https://www.ozon.ru/product/chehol-na-butyl-19-litrov-1594955829/?advert=AAoBLU-ErSND0mv_LLmqol4rwUG0Qb3CWu678Dtz1D5w1b3Oo37jbOjwT3HbuVBEQVnmtK34hsbzNm7eHhPPXRyE8epcVo5Av0yRmKmwkSqpYiQ9EfnR_OxW3vZs7W10BsMtCtbr0kThmjQGDThlNdsxdU4jwAM21DfsC6MtPHT-JjX3LafuJNTS4ZHOm3aHNf4M7rCLWULJjrR-VdWJB7XjQbnDTf2QRvN3CrQrNsULDYng5rKfoUAqva2oGtUKMGS5oW6ooJWLP0dP4XFEPiFcAuGCco36jRWZOPe-aWAOfUsfU2ozTRtBPZKX2R0t9nKeYNNAhGrmbRlTpvzRwvUCDnShANFKvluR1Nkxqo-akJjwLe8EVfQ9Lk9eWnl16xjEc-iTIujp&avtc=1&avte=4&avts=1733833199;https://ir.ozone.ru/s3/multimedia-1-p/wc350/7045175401.jpg;Бытовая техника;Крупная бытовая техника;Аксессуары и запчасти
Ручка для бутылей 19 л. 2шт.;293.0;1532.0;81;4.9;2661;https://www.ozon.ru/product/ruchka-dlya-butyley-19-l-2sht-1247641874/?advert=AAoBhrkDzw-i6z9YRLc6GCULxbd5r6P_6KywGmm-5RZIii8VAxh-rIcKyi9CHdQFcjkxHzSyvk-Ov1IIG0QBDpdcm57ImoI25VMDPzsAFjnd2o22jAXsnib3oksV42wrMm4kunjWgC6aBXNxdojkJaTMQiB6UDvO53Y3ha3P1wNP0D-RwkcykmiGSPGeAmFVU_v_qftt4c6jjunyqz7rueSx7C0ku1QCwL45mU1O8_e1Hnp1qp9HrxgzANbSDl5S3ko0bkjVUG0nYTvMcKSTeNqfvQeLXIrqEYfFaA495lddiQZJ8ZE2ngbW6nUMHPl0mjSoQEBavTyovQau1Vy-7Q18jGIRsMxcfpxwptxOCsPtpYQk9QHEzLuwJFVo291yvos-HxHAHjVF&avtc=1&avte=4&avts=1733833199;https://ir.ozone.ru/s3/multimedia-z/wc350/6807222251.jpg;Бытовая техника;Крупная бытовая техника;Аксессуары и запчасти
Соединительные стойки для штабелирования стиральных и сушильных машинБелый цвет, 45-68cm;3895.0;12784.0;69;4.8;13;https://www.ozon.ru/product/soedinitelnye-stoyki-dlya-shtabelirovaniya-stiralnyh-i-sushilnyh-mashinbelyy-tsvet-45-68cm-1630372106/?advert=AAoBeK3anL3juQjsWTtoIob0ifgJ_7abMwNt4jw3hnHZPsbYWNj6dk92wsHLs5Q5AGGDWMtjcmA0B78tB-cvAoJEA_obgjnso9FKMpF9IUHYKyZ9m8dTRzAurWotZSGS2-VVZNnVnCJ39yxUrkfgeNmElKXAQA5FIXQoVvEfIOhahdkNJ4hFJA--JEZwmh7tcDCSxr83cG2AdEb5CoaYWAdvEoaVWUVKjda8RpeD6nh6jva0xBEVQEORhhwKYCpZBbGW_TveYa-LAe15x-p9gMx56kjtI-volTEk2VbsRpmWarKYDsi6OrUtMeM4q_cD-SlBCRpMjf32m2OtFzV8RhyUQuR5PMAeA0SYxv0mBn7dwqo1WCi9O0EqodhU1DqOhuPJnKnk&avtc=1&avte=4&avts=1733833199;https://ir.ozone.ru/s3/multimedia-1-m/wc350/7152269962.jpg;Бытовая техника;Крупная бытовая техника;Аксессуары и запчасти
Гриль для кур электрический EKSI HEJ-266 карусельный / 4.5 кВт / на 8-12 кур;45269.0;60713.0;25;-999.0;4;https://www.ozon.ru/product/gril-dlya-kur-elektricheskiy-eksi-hej-266-karuselnyy-4-5-kvt-na-8-12-kur-1562618929/?advert=AAoBk0OgIYYSfAcqcQCcnjNIZ0oggnVJ_2TMqppM4b0vwakE2LF6pcT0ei3DPtpGXlBuba9bML7SGdOUSsMN8emJvLjs10aPfDchopVi-7SUeBKsaZ-dFAfqJm-40pQhPAvuRBg2ht_6jzAI_53iC3zlwmlSObtTtq44iu0fdVYPkilDLxxGfBOsyFzBkD1QajpjEbjcg2FXJJAqQH8fpBlmtkcEfbul20KsUbdhZxOrbyp_4E0iaxuMc2aJKPHqq0WaHZwnqptzLX7KqXwBPb7x76wY9rMHdfGzkTByJTIm2JUxUuMsRXqPl_0LXR5_GH4Um_Knu-woP5Wu1cKGhn4DXi_1CCQCmK5RtF-zVzBE-bH_v2RkV4lG9crAUgPrwTbwEQ4tjMPx&avtc=1&avte=4&avts=1733833201;https://ir.ozone.ru/s3/multimedia-1-2/wc350/7169419586.jpg;Бытовая техника;Техника для общепита;Техника для общепита
Термопот электрический,объем 20л, 80л/час, электрокипятильник проточный для кафе, ресторана;13775.0;32500.0;58;-999.0;-999;https://www.ozon.ru/product/termopot-elektricheskiy-obem-20l-80l-chas-elektrokipyatilnik-protochnyy-dlya-kafe-restorana-1753846963/?advert=AAoBTMf3YbBlDVwfXLO4RHAtc9tPkcDOmbxU0Ux_lymO5QT_LgFCgF_fD9XoQ5r4ZE1HQ-fqzvLO47e4MYZqXesTVdxeLVPlmwmikyhJ0Q-WSJlCAT1DHWNj80mHe4Nbus_Kl6JjUo6Ri8AhwAtHUzlvJv7gwKCshNJenPR7lMhuePKt1xqciXuFb8N-AAIoH3R1rVsIzoNQpOZdfoeHlGx6ViiTlV3b015vzlvl70Ywxi8qkyBAhFqGIKfjpRRKAgzaQ_xxTg8o43kNyiS-eNtZqVnXSctSXQqs7Fsr9kXTA0YI6ULIQoxfz8u8CsoXG-dz6FimhxzEXZapxtlD_TRt6uUNegzirngw306usegIBwgFGEEkdVo8tWX_Sv4C5xyCmasOzQW3M-WJ&avtc=1&avte=4&avts=1733833201;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7210659311.jpg;Бытовая техника;Техника для общепита;Техника для общепита
Гриль для шаурмы,Большая емкость,Автоматическая ротация,Вместимость 7 кг,SK001;12119.0;26999.0;55;-999.0;-999;https://www.ozon.ru/product/gril-dlya-shaurmy-bolshaya-emkost-avtomaticheskaya-rotatsiya-vmestimost-7-kg-sk001-1751250915/?advert=AAoBoi0eVarJhbCKoR2Zkd9pEr4TbW4kGEMg7iUxx-lRXOtFKZyTsvfZuqe--E9Ps03E44klHAoytYyG9dJIoyIUq-3iprbXvYsEArHZ9Z7A54G7OQtcYWbUzB-Dgh-GAEiXgrUz7WQz8AwljferkC2dAuwgrJiojXWp4HFbTJhRE_lMNnG1dPy_UPF-vQPKLaWt0_TYgAfmu-6dvtrVyCcSx3i9BhZS71VHnTNJWnl-iYvlgwSO3jMUmN-w5OsRF-NTz5t9NAVf7w8dkKJcPokiql_MHZ1pRxqVRfb2LXnXDJ54SFBcmZNVcfJL13pnFaPZPU9KcLIIxtQpwLJ0zJbf1diLvYZ8Fpqi2ookEunUOqORovhSbwauLMnp3JPnoG9ocE9XlgRXZ8YW&avtc=1&avte=4&avts=1733833201;https://ir.ozone.ru/s3/multimedia-1-b/wc350/7212211211.jpg;Бытовая техника;Техника для общепита;Техника для общепита
Фритюрница профессиональная Hopert PRO-DF6L, 6 литров, гастроемкость с ручками, 2 термоста;5212.0;7980.0;35;4.5;9;https://www.ozon.ru/product/frityurnitsa-professionalnaya-hopert-pro-df6l-6-litrov-gastroemkost-s-ruchkami-2-termosta-1721196252/?advert=AAoBo5NKP4XbD_sdZV8lXUaJVTD66eZC2IZ5ouQxJC29pwLpRxfgElbGRei9tNbqNv5CiVNoEYVi7f9nGgUAPQiEA9o0o7ac61AIjqmkpj-9LNNvOx2-DSo-lI2Wx7n2DuxEQlVF69Oq7jjywmApZwtx4w3fsXuVTUejqSe1jDSCO5x0EAbceyTgylgI6F9-myETtqqC582t-tWhyiC8n_kQOFAlYZJaFUQgO3g49_c6A2pDarHx4l1HnZYGeH11wBROlqJcodg-xtVWGw4i0k4ILDe0DUpwNc8AttTFlteQ46hyOXkp_b6HnuB5-G8Was1MzWF1_CZwKLQv3E4eYLdnlbQyfejXVitj-kRVNcP0YOKc88vO08KscbTrGcV07PrYr9tdfYFr-y8&avtc=1&avte=4&avts=1733833201;https://ir.ozone.ru/s3/multimedia-1-y/wc350/7157875570.jpg;Бытовая техника;Техника для общепита;Техника для общепита
Слайсер для нарезки;12260.0;29500.0;58;5.0;30;https://www.ozon.ru/product/slayser-dlya-narezki-1768685866/?advert=AAoBIXt8_P6BLmG47IU8oRiAFdY0W-JBGgw1m54IPA7kideelSJTDp6aXRCFpDRkOZhT9mJdWEsuCQ0SjaTGyfI8MProB8tTsUHwad9GTTxYj4XQLufnm3XFxBPX11jU23Fl90rLZtqcC0qPJzOifP302LMBTyr7e3CHav4dVgxvNY_eMQg12Kmv_O51NOt7492rJtLAhaiJJrSGBxS40ymIY1o391rLPw9pvJ8I2oU4eNYMslGX8MZlKiXVpbw75DE82ntcolR_qEVgArmiLxd3g5LDXJ90sfZURtwEnnA0n5qM1ysRR38c3qSzjdeZcLEV9x4HcZVLgRheKrQ4L0rDNWLFcOxwCDLwrTm4V03y6uUuSY6RmgSxtoasqZ0wLj0tF1zJo875MqRaaw8o&avtc=1&avte=4&avts=1733833201;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7209089575.jpg;Бытовая техника;Техника для общепита;Техника для общепита
