title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Квадрокоптер с камерой 8K и GPS, 2 батареями, бесщеточным двигателем, сильной ветроустойчивостью, четырехсторонним обходом препятствий, подходит для детей и взрослых.;4745.0;26000.0;82;4.0;3;https://www.ozon.ru/product/kvadrokopter-s-kameroy-8k-i-gps-2-batareyami-besshchetochnym-dvigatelem-silnoy-vetroustoychivostyu-1746591657/?advert=AAoBzn09lkGdlYQGR2Wbn_e6gAaQyR4__9jMa3Ga_2haywl6Llj1rsQjJAQW_MfS7SympxV62La15RknxmHQjM35J0U0oEgjSKxZfo2EQ6MwvBbmyGFFXbYaLmRRc0d0uVrZGHb2TMU3MOStQ16C5zPVP0zSG3ZPRwFZlMvC9VrKIvbcPmEBQYHuFBf6Ft9qGSlP8mN6bIbESs2P0t6n6m78LID9Ai_k4CY2u_kfuDk_CA3YVNJuncO-gl_77udqS7cvjm0FOiivtH4Y3rdufHPX2WXBgab8B-Sab5XK2JhJ0GFhc1iuLhHd4AqQqAmlWvA12s-ebY5VGycwcDTHoFKIF1YAERepE_p8zLbyOTwb744K6q43stlC11_CY1BCCGp9Yj2auD8&avtc=1&avte=4&avts=1733830504;https://ir.ozone.ru/s3/multimedia-1-6/wc350/7195308594.jpg;Электроника;Квадрокоптеры и аксессуары;Квадрокоптеры
Квадрокоптер, дрон с камерой на пульте управления, 60 минут полета, с двойной камерой, видео 4К, для детей и взрослых;2988.0;7087.0;58;4.3;162;https://www.ozon.ru/product/kvadrokopter-dron-s-kameroy-na-pulte-upravleniya-60-minut-poleta-s-dvoynoy-kameroy-video-4k-1339300044/?advert=AAoB82QgUH2vq1F7utGYV9JHr2WTx_CLrjzgFn54p_4cuowXhjpxL-b2TWBOpO56YrEiJcdxVzzB1Z232UHmen99Sfyx6TygkMPS27xKrcnAqfQkjAlw-mj8cAv42tQSYBH7aoDT8AnLd69pJ3cr4uhOAVQVT9SkQWv8j2ZvBCGm67830wXFZhENtoZwIDB_sxxQtXmc5n-Sxqjln4QcYPRFO9MgjiKcn1EYqA7oWN2K5VYPRQ25br0FA1_k8XM2VvjKFF1yax-bNAhJ7AoOPLjQzEHLwlmxuQynNcpeA5lGTq_vi39891jZOjxMYBxP_ZatclAukO7pFcEAm2xFGwRgQrVckbVGIaP8bHVEGoiHYoWD0JTHV7trJv5AmhKhYt0Uc6g1RKmHK_GEpg&avtc=1&avte=2&avts=1733830504;https://ir.ozone.ru/s3/multimedia-1-5/wc350/7026468665.jpg;Электроника;Квадрокоптеры и аксессуары;Квадрокоптеры
Квадрокоптер с камерой / Дрон на радиоуправлении / Для детей и взрослых;5313.0;11169.0;52;4.7;210;https://www.ozon.ru/product/kvadrokopter-s-kameroy-dron-na-radioupravlenii-dlya-detey-i-vzroslyh-1719603797/?advert=AAoBFZgEtv8AvnekXFebRQEn57_WIdxq-DdxGGUvxi9ypwdb9GdB46eFSmzz8JG6A59FsL03_DJa4-6iWvsicOpe8uDSfiYvual3jkkk-d0F7jHBilNduBudr6WrCKuDOw1T1myJwL-1ur1IWhmI3eO1ga2Ju6AQKSIoGZcDNDBhUEG6Uk7-q2rwA85FbwXdWSYlHM1xKL3yQJ1JLxVlTbVum99STTH57s7QqxdSV5EX3Q7iFvm_bi0SoXBZhds2vuQj_ZPTguxzjL6yMNH1RZXCkBcSfvYFx621OvjLILUJYpHXxflX0RyqrJT1KGCI2KyLUQr_CFSGQlGkRlJ9pi1onjAhuJVU2lwIz17vXw4lTYjD2yowoZl5rH2HYiv8XakaIEssMyU8uw&avtc=1&avte=4&avts=1733830504;https://ir.ozone.ru/s3/multimedia-1-f/wc350/7160757207.jpg;Электроника;Квадрокоптеры и аксессуары;Квадрокоптеры
Квадрокоптер с камерой / Дрон на радиоуправлении / Для детей и взрослых;5889.0;9354.0;37;4.7;210;https://www.ozon.ru/product/kvadrokopter-s-kameroy-dron-na-radioupravlenii-dlya-detey-i-vzroslyh-1719310822/?advert=AAoB_DchFO_wRQovNhTyttERpjasL8pSr762WueA07IScU2gb8RvGKsIwREeN4Eb2187BxAMbQVIK2_X795kRLE32Fy8GSq4SxpIIIDaa-ch5WNvFUvqsO-1pbeah1Mr0gV2hUu66_KnR7eaRSuRfx2JeR_pKnf1wVnVv9RuVFwrT7p9mCdXuHswnz7NkoxXF4_SjhGJDsRHO3B1d4CV9gRnusBYoP0NQlX1J6WGPRESC690Pb69dEAtyKrV5w2urbXaFj3UiiZjO4fU7hMtZCjmqXoffpont41y0bW1dWwv2YSIrdCZB1n2zVac78ZPd2Kbdp4Ez572LGNnBDijdYshcWeS87Ik1xSR1VDIfPYFOZnsL4Z2eJ3fIc5YrsEL9DfGTC_Vdg&avtc=1&avte=4&avts=1733830504;https://ir.ozone.ru/s3/multimedia-1-0/wc350/7160752404.jpg;Электроника;Квадрокоптеры и аксессуары;Квадрокоптеры
Квадрокоптер с двойной фото и видео камерой для детей и взрослых, На пульте управления / 3 аккумулятора / Управление со смартфона 60 минут полёта.;3954.0;11999.0;67;4.7;505;https://www.ozon.ru/product/kvadrokopter-s-dvoynoy-foto-i-video-kameroy-dlya-detey-i-vzroslyh-na-pulte-upravleniya-1249435697/?advert=AAoBeX1uBLNgAEOQ_NJQ7fG8QgTWqR2l5EX4REoJ-k3X8pWP7Cr20kgaOqJ7WeICaUIyrBNJALy4GGRlpPsBd_O8KmHpeYWrDUm5Voaq5luGRiZuUd_VL6uggEPVcsWXKBbXRkYEc-I-Q6HD-IoAi7Ll8vna-hCApFMCDMjUs714mY9FmHSKQMGcuoTcgTLTHEOHaG5sAAawot33usLthzJabKJdhPNMkL5yAZwOziggEWnvD5dzINqY6POIbqBeMMbNBo0fJJIU-s8SWDlTkCidggkP7Km2I38zEedQQtoqCq-L6VmnnYT_AloMbduChFDbebrzB9pUB2MBexaqI5YoNpM7lSnwqJ1F2He6QeirS66n5v8NLEiy3LF6K7gkoZ5mhBAE7VfUegsTvg&avtc=1&avte=2&avts=1733830504;https://ir.ozone.ru/s3/multimedia-9/wc350/6818132601.jpg;Электроника;Квадрокоптеры и аксессуары;Квадрокоптеры
Ремень на шею BRDRC с карабином и креплением для пульта DJI;905.0;6951.0;87;5.0;1;https://www.ozon.ru/product/remen-na-sheyu-brdrc-s-karabinom-i-krepleniem-dlya-pulta-dji-1628645646/?advert=AAoB0EAcxMoyeZdAsLQYBZgFQGTAnNdwS8dnLyeRLlImPJg6iroxJ2sod8tgLfZe2puqXJkwB1s3ayK1fZub0KJFWwZEBubcaW3dXz-IRezS631f7ZOgnX80Y49IhFp-cyMEN709sSrFQh3E7QOATkv88-rHhBVDB0wLktzGC9vNrwIYDH5RtgMMHtsvKcrRltTqAZcMMVDIh1Ojtd_26L4LkdhfeAtpJ2gNZH3laWRE3pHj1Nnb83N9JMYp2TSLAccXTLH5c8KaRftLss35faIMcaQo85IjXffwngLhleR-rJLbtm-hzMURnGB93Fm3gt5cdF4LQ3rA_CUVHJPtRDzTfR1rjXAAHjPZ9Pl7iRVcNNeAYDw0tMCMUvc0fz830qt1uJHZTA&avtc=1&avte=2&avts=1733830506;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7141776530.jpg;Электроника;Квадрокоптеры и аксессуары;Запчасти и аксессуары
Литий-полимерный аккумулятор ZOP Power 11.1V 1500 мАч 40C XT60 Li-Po перезаряжаемый для радиоуправляемого квадрокоптера, дрона;1219.0;4493.0;73;-999.0;11;https://www.ozon.ru/product/litiy-polimernyy-akkumulyator-zop-power-11-1v-1500-mach-40c-xt60-li-po-perezaryazhaemyy-1613574784/?advert=AAoBIHzKqpb2Lng7ckWTqM2rj_7pBCREyEkgUbJh15r9jQ7xIuhRM5SyX0gPNtsnYIXXlKSnSxeXN-EAq8SAN0-BQRXJFVAkVGl3vSAqIv2qOffROYEiYWl6pGQts1v_WL5G5T8WhDZ5tVKoh4KGlNJmsavtPJfs5Ozog8CN5c5ZLjZZlj8ePngC3f9aBeRRVhgr8nhX02ahT_iSnWQy5ZImFZOWAcU3uber2mlj_ZaSf2xrEDqnTNblenhMAIePmyP_GtKPo7FWEIryYjfnoTh2FJBJ31ra2qFRHOUEiTLPxhTJFHdXeJMDiGqXLxYzkPuYSM5vh6K7D_oluKrrDB_HhDcY-Fl-vtBIv0PzyE9-xdd29JjLjDtnmiy85N6QQfpDCsSh_oC9&avtc=1&avte=2&avts=1733830506;https://ir.ozone.ru/s3/multimedia-1-n/wc350/7188455363.jpg;Электроника;Квадрокоптеры и аксессуары;Запчасти и аксессуары
Alientech адаптер для autel SMART controller (одна пара);9801.0;21600.0;55;-999.0;-999;https://www.ozon.ru/product/alientech-adapter-dlya-autel-smart-controller-odna-para-1558693018/?advert=AAoBgFZbm1Z_4mM3VNzQu4UmfI7y9_KIXKT9faho5Pk3jN-yclCAWOE_iMvjKvw2jZ0CfbgUyozTdW7gZ5DO2LNuydGxwLyLcD8VTTer4cX_p_k_hyAVEQkscTixr6NboTCoryI9NBCwvN-tn68hyA91Ww1fxYEQoMEHf3QVWSnlW01_a4ZNJxOsjC_uEv0w0z9XwjZ1BPxCHkF9xzXT8jD9WbZeoxwKLrCU8kzYI9r1DgI6vLVwJHnBFnERu8eCseU1kUD6Y0yeeETHEKvLBnbYBKTQfRCnYuHguGDzyX5Tk9DeS_SFTgDzkY33IcxpgM2p4mMNB_tOC37_W38Y7SI3EWmvAU1WaPQSEAFVKUxM8O-yA3jGFZnaA9ZUtLIxM1IH8LDY2HOj&avtc=1&avte=1&avts=1733830506;https://ir.ozone.ru/s3/multimedia-1-2/wc350/7186681010.jpg;Электроника;Квадрокоптеры и аксессуары;Запчасти и аксессуары
Полетный контроллер (стек) в сборе FPV SpeedyBee F405 V3 50A BLS 30x30;6337.0;10000.0;37;4.4;49;https://www.ozon.ru/product/poletnyy-kontroller-stek-v-sbore-fpv-speedybee-f405-v3-50a-bls-30x30-1563514243/?advert=AAoBYoTIJoC3M058DKDatVEFzZWN0mLPmwogOBHcbpdreL_N-NpD23JHwFNlmrmBCUIBPXPLPEHpdbCvN5ytU-1YlKH-Ahw15sJpCMIrwUiml95QGZyO-juqDMiKRkuAuYOqOa6h-KTQyKX37b8uVSf5ZKg7s1zeFKvMEZvbEkkwlpLurhqeKiz5TXLyXMfj4dZw-jMV_nQ1jJmLSwgt5IOl7XppGjCllN7vFDxqPmClvX5lY862CW6GPPvQBkiEi-4JSOSCEiOhIZaKyBZN_e-R5LQQHc6N4I6yLpTkHtfAOyNYC2dlqKObBlcxTUw2gIGvR8rG3kyNXY0XNhoTqaNgoQ3gDsI43V6750tC0kxRsJQ1vy5k696GNXyYVEkuVzLsAqa3snpOoJaK&avtc=1&avte=4&avts=1733830506;https://ir.ozone.ru/s3/multimedia-3/wc350/6813951159.jpg;Электроника;Квадрокоптеры и аксессуары;Запчасти и аксессуары
Портативный всенаправленный детектор БПЛА 3MX Булат v.4 с Кейсом;117454.0;257893.0;54;5.0;3;https://www.ozon.ru/product/portativnyy-vsenapravlennyy-detektor-bpla-3mx-bulat-v-4-s-keysom-1746338152/?advert=AAoBdNk-dwaM_TdYxEa6KwcIA5EIKDdDROjgKgJnKDrfagTQZ42oYcPMVWCeOZ0ncquH7nPVDreIUvWSYK7bknLPp_55tMxkyexCg58hMddTtNORd9FBZSd8HGe-T-iUdFkkMJzXozhrnc1rKyY-bzN7h1DZqWXeBNjb8B2Pivw38LJfxGrVYgn6IqM3QLwbj2Fr5G_uzu47TvPwMrGC0Rjsb-q1F3b-Gb0Xnwkv2uCXPIS5BSuPDXbMSf0Mg4--hH_qtxZ0eDzRT4qz7aPRpqihIusdtDPpvHgnynTEHCqs0wLZQtlKt-eYpftwrsr5pujbIjnGFUzDZ81lc8YQuCJtHMTNyuutDcF-U83qQohpyv5zEdPK9Cm3GEbxORQHi1IXiIqCjITufw&avtc=1&avte=4&avts=1733830506;https://ir.ozone.ru/s3/multimedia-1-d/wc350/7181707297.jpg;Электроника;Квадрокоптеры и аксессуары;Запчасти и аксессуары
Рама квадрокоптера (FPV дрона) 7 дюймов, стеклотекстолитовая;1149.0;4500.0;74;4.9;7;https://www.ozon.ru/product/rama-kvadrokoptera-fpv-drona-7-dyuymov-steklotekstolitovaya-1752559577/?advert=AAoBodZk1Ntx4EZb_bv-r493blwiEHb2dtTYsdruPUki0mm8SQPPeZJwo-9MLR5G08hXlprwgGDiFr_mpTpfwLM1rQcIYEzhR6epQePbjIn8T1P7Qb-00KJ_0ovsAJqWzEAtS_IEmTH8Z4LkhrBmZGgq8IQAYg3udhmQWp0za1j8Jc6KtxLhfSonE7h1OkdrHoksAHLULD3KCbYVmP_t4K2-SUx7YcWOSvbYzgze6ft-TkqYWSmDcjsRHk6-bx9S1SbrGH5ezGCquCgrtLMIYM_xMBHKhEMnbcYwGuTpE3jZB9lk_RuIFfHFXxjOG3EOM0Ajief7xjfgevxzECBl01_U2CjmzUjaOwX0_5jJ7mhvR-FKizZU_hTSxkAA18pRdjqicTeCwR3pLg&avtc=1&avte=4&avts=1733830506;https://ir.ozone.ru/s3/multimedia-1-5/wc350/7211403041.jpg;Электроника;Квадрокоптеры и аксессуары;Запчасти и аксессуары
Беспроводная FPV-антенна Maple 11dbi 5.8G;4414.0;6780.0;35;4.9;211;https://www.ozon.ru/product/besprovodnaya-fpv-antenna-maple-11dbi-5-8g-1604203835/?advert=AAoB9a6Amc02NlaQMOWRMsjSagBehNlqMm1d245fiHk25xQYQ9FOtDfOwZNV-sJ5Eg56UWLBF06mH9CbspEmtHL9veqrRbHs_xqh9wHmPc4lZKyA8fAEMfk7MSnnsQaaSGWDOgz1GvLwJ1wmKmJ2FoW1NiNAS1mE4sGgfLPaZdHbizRFwRZ1nfHeCvzIZB7KBuK8Dcd_ipRhbMQIb-TvFzArZYQGWxyBw2zr5N26YUM9P5H42GRyXQFown_Sk7jg1DYSi_2NQP4llnavnglttsL1fhm1lYZF8YlDJAT_-KGno0doxUio-IvhOFR0bgDxxVz6WXWOmEd0EPMbqy4fmUxQI4UbL7lalsSWD9fb8a0HKXGVVciPBb1kBzl3YABhIsyMynUa&avtc=1&avte=4&avts=1733830506;https://ir.ozone.ru/s3/multimedia-1-5/wc350/7160759753.jpg;Электроника;Квадрокоптеры и аксессуары;Запчасти и аксессуары
A2212 1400KV Бесколлекторный двигатель 30A ESC XT60 Plug SG90 9G;1698.0;8500.0;80;4.7;49;https://www.ozon.ru/product/a2212-1400kv-beskollektornyy-dvigatel-30a-esc-xt60-plug-sg90-9g-1363705627/?advert=AAoBfMX3txXQrsMiQY2lplk0xyGtFsHrAlqvUaao912b-VrTB200dEw-bF4X5qaki85DNry_uKFkGTKSMkmZzXZ0O_-gbiA0p08JLLHe3axZ5Kz25WIRziYvovROyXq8vq9XnFUe3ZaHAI7mzJr48kIGjSrXTBbCwpdJbwlENxpBQYinoE4wQWFZSJOW3uBXN8SX0jsb8De9LrpLoXF3tdXv4dmVIBYnMXS8W1F6Cv-I9IJ53bIYkJhmsMRoEUdJqdQPqrt6qGynjTzCUH18CVrICybYA1hOiD-rVYVKaTTm2atjnnoDDH7xOlPHMNLfGsQffHR8Js3wKPDHuw3wR62q7Bbe3rfO9bpnfJmwMRq1a9qFzp0fknQk3fKo5wpeXLSlWqa0Wu3n&avtc=1&avte=4&avts=1733830506;https://ir.ozone.ru/s3/multimedia-1-9/wc350/7153735113.jpg;Электроника;Квадрокоптеры и аксессуары;Запчасти и аксессуары
Моторы для квадрокоптера Syma X5HW, X5HC, X5S, X5SC, X5SW (Комплект 4 шт);734.0;1090.0;33;-999.0;-999;https://www.ozon.ru/product/motory-dlya-kvadrokoptera-syma-x5hw-x5hc-x5s-x5sc-x5sw-komplekt-4-sht-1730818529/?advert=AAoBurymhHp9uxhqGclKqaT53LvoiJDLgLAH2zcS2fO44r1l8E2MLvHfelVyH5zQ8F_j-fQufcSer6FxJrvY3kq9JPhpDJVoyzam7JuRvnVzKirrKQLGg7hUea98Kx8j2C8X5YPYYCY5huffl57R1a6Y2I4xQlgNd_vS6y_AWufLqBRSZsTHiWHc0Lu01Hvyh_NPcsBQhmAgz7WVYfwiSD4yxWrKE96XazmuAyHhTo97vOPSx2pG4r_3AIj8hAPBsqseC337aOw7IBbpJArLglIpgQTQU9WRoiOX19ouexoAfAawbxYcMfC8jI1XAx6LKwOmT4uxKE2EzERLJDTSZhWePHRMCu8SwCqNvXwYLcfObiTFSjdPW4NPiuEuojYQOpqGcRDgERzX&avtc=1&avte=4&avts=1733830506;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7086135747.jpg;Электроника;Квадрокоптеры и аксессуары;Запчасти и аксессуары
Видеопередатчик AKK FX2 Dominator VTX 2Вт, 5.8G для FPV;5468.0;8400.0;35;-999.0;-999;https://www.ozon.ru/product/videoperedatchik-akk-fx2-dominator-vtx-2vt-5-8g-dlya-fpv-1604340639/?advert=AAoB5js2y1xYflbXEz4pTbSEHDmfzJhlwsGlOMS-aUVtRwowbYmX2J_92Y2pDxsL4LNPm7ArVTDsb9GTFCXdWBcrPMZL1BdD2wJEpAIdzFZCkyMS0Qq6fVu79_-xXhHiMA0jJtUpXyuT5T270USsauOiAVAL0Ac22jran2-lLBAHPECHrLxYvbYhhTH3jfB_9ceY8hqn-lel2g8dutnzzmswTilvJd03E8hTSz4bTJO4kWV1tfpU7U8z2Xnzb4adLVh__01Kf1YqHHnST3VO6bE6lumJfle0EMEXbZem3EaRbq4mjW2gt8-JPrlRpAhCigFDQ_OgUA6XHvfvceaEVr_9Ura1vklTEFbQsYtysirheuEhJS_y3c1fhLW6-YBwXsZjvOTH&avtc=1&avte=4&avts=1733830506;https://ir.ozone.ru/s3/multimedia-1-t/wc350/7133240261.jpg;Электроника;Квадрокоптеры и аксессуары;Запчасти и аксессуары
Аккумулятор для квадрокоптера Syma X5, X5C, X5SW, X6SW, CX-30, K60 (3,7V 800 мА/ч);459.0;890.0;48;4.8;1008;https://www.ozon.ru/product/akkumulyator-dlya-kvadrokoptera-syma-x5-x5c-x5sw-x6sw-cx-30-k60-3-7v-800-ma-ch-1730811202/?advert=AAoBqvanwAzwh1mht7r7SyA5kbE1V_pl3pJ2UWpNZa3aDQl_blk3fkamBdafm08VYIsWxFdbk6v8BAnFLOFnXoJQ359YDaKnuHGmS_6xWmNII8RZU8SBjf36f8sg_lkCLDIjyEjbywez2rfs4fHlRvXELQd49yaOqZckMRFdWSiJFw_deT_e4EYKqF9SRYpW3RVWbVjqDX_HNliwKlZ8WRuIIluN6pXywtWWu3bUiq5rGkqSllad01nf-AU8TKojxlJrIWrIOXt3or1HK31kBSFcuPTpJkVC5uNH-eUCAqc9WCybGnNrl-kZ0O3JdPd6cGWhb-D0qjxLyBiqwpublZZsSABQsBBI9xvL8ctmNb7s-Xr5xNjGAEZhTtRvlnoo7MZobYb_R_E&avtc=1&avte=4&avts=1733830508;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7033705318.jpg;Электроника;Квадрокоптеры и аксессуары;Аккумуляторы
Аккумулятор для квадрокоптера Syma X15W, X15C, X5A-1 (380 mAh, 3.7V);341.0;599.0;43;4.8;118;https://www.ozon.ru/product/akkumulyator-dlya-kvadrokoptera-syma-x15w-x15c-x5a-1-380-mah-3-7v-1730807818/?advert=AAoB2ZAcU_j3pNxvb7BjEAS3qEL7br-1nJo9KKdj9OC3PqaAhb02tlceBjYRwFwCOoaafPR7WXRPNMMCsxmnbwJgZaV6tp85mXvXiNjrfNKgdZO6rMkNI_iFdHcChnzCSERbYLeIeCKjj3PXe-nWSonw51oH-hDxv9yy4Eyb29nS8oniKzWS4zp3gM3Uta_0l891cDSk6ta5Esjmpeq0CHNMvsjdkxSXsDiliPp7o-EU6C_T07NvoQQKmwCtoYleX8XqUV2rsIGtlN2-ZNAcHNPjsgrwgu_89a3Pa0sjqdOPNB5xT28-OqK0aSOC25cfLlTCuQ2PqxYO8IfA9gU_jXX5evkJ2yG9tYlL_PtSVN3ZQFPMWQ0jIo0Ck0DbTVDeVWuWQX6IDSPaSA&avtc=1&avte=4&avts=1733830508;https://ir.ozone.ru/s3/multimedia-1-4/wc350/7086136432.jpg;Электроника;Квадрокоптеры и аксессуары;Аккумуляторы
Аккумулятор TB60 для квадрокоптера DJI Matrice 300 RTK / 350 RTK 5935 мАч;45479.0;100000.0;55;-999;73;https://www.ozon.ru/product/akkumulyator-tb60-dlya-kvadrokoptera-dji-matrice-300-rtk-350-rtk-5935-mach-1606695026/?advert=AAoBwgMJKPcgU0oaMsuDBls44LklgOIPz_i04eZGGXr8q92-CP1v3TrGHcd52q7fLKsUaKgaaICykSmwcrLrTQcXWayZUgLd1zPj7E398W_D9-h4S081JPaZPKRxCCjeuJW4VlTDhAYdvdG4OEgcNaJ5y1jPhMvmjGiCNYb8jEhSHJ3e36ILp6XzlSvia_zUjo6hnU4ftscmeoHG6P_VL7EyBJ6fkWLedgo3Ld5BE9aZLZrSjsvWH-RwLdq789uGgt1q4sDrCkFNf7wvpuRXYtmOjBvNK-Ncbdt2OvNjHWOuzFlOFVVS_jVvIxvrWu0DYV6tgWeDx2Djp6l4ELhvCBOcFTmap4jn_-jp_4F9v4lCVyUzsQbLj61aMOgC9bHxFD5d9ePVYxGNZQ&avtc=1&avte=1&avts=1733830508;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7183073108.jpg;Электроника;Квадрокоптеры и аксессуары;Аккумуляторы
Аккумулятор Z POWER LiPo 6S 8500mAh 23.1V XT60 для квадрокоптера FPV;8850.0;24990.0;65;5.0;61;https://www.ozon.ru/product/akkumulyator-z-power-lipo-6s-8500mah-23-1v-xt60-dlya-kvadrokoptera-fpv-1627530084/?advert=AAoBGOKzXpFOrbcjHXJYAK9yfuf1jydn660V5c61RAnBEVx6tiQ31sV6CJvLgQQP6sxkmDDXtxigpwi6fT_0jzrk4Q0BClq8Y57YkBMjAXT8qsc3jsAuJe6TBoezbRjZ38mxYSu-lsYNHjXa4rQ5moiG-gF8sT8hT6TX2LN28S8P35Fw6c8Rg881F585P-5JVLvoC67zA8XcVxbkRNpG2QHTwzudwGVAVVjd_MvBACXW277y_y4PAW9brypGu1pSR_Hhiiu7o-ZoS7WAOJVx9t49eVRCDg8ifvkDb2EbaKEasPlgm6AykNeSKxv9u8fSbwDmGbJD2ygayh-RmAlNkU9fP4DT8iti3N0crC1xLatIFEq5wBogRaDSIG_lzo6meQ3KEnDJlA&avtc=1&avte=4&avts=1733830508;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7074222987.jpg;Электроника;Квадрокоптеры и аксессуары;Аккумуляторы
Аккумулятор Li-po GNB 7000mah 3S1P 11.1V 70C 33x44x137mm XT60;7548.0;8900.0;15;-999.0;-999;https://www.ozon.ru/product/akkumulyator-li-po-gnb-7000mah-3s1p-11-1v-70c-33x44x137mm-xt60-1683332419/?advert=AAoBCbYcScdA9ixMsCGcP3etK2_tJXs96Gt8xSm5t36KJCLdzrdjbllBKnjjly3vUws_EV-TKjX0xhiFbMfHclBqNDbsF1NGE1ep23I7h-HxaL7r8XUV_9XvYfKV9RKaDGFlMiMeHx0aU06kmj1333uAHVUTNY938ziPJJmC54rd4SofECYjm2f0sgvYDjK1Niv7jQQg4ncJgOhbPhPy9L7LV0AqQ6D2gkREY0j5-iJJraotBxreEEeLDqYrD5sNnNSCYE6grdwU2kj9r9QqG3JGNcu0QI7b_0pPhY0Qw5HF0aUmaX_kGqPAg8HinUyngb48ikUfh1-OufJQTWk4thIBk1f0sZc06TQP4IsR4k_KeOUo7mjKYegrdQDFE5r3fJI01Eg47gORKAIHBtLE&avtc=1&avte=4&avts=1733830508;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7121835412.jpg;Электроника;Квадрокоптеры и аксессуары;Аккумуляторы
Аккумулятор для квадрокоптера Hubsan H501S (7.4V 2700 mAh);1225.0;2190.0;44;4.7;123;https://www.ozon.ru/product/akkumulyator-dlya-kvadrokoptera-hubsan-h501s-7-4v-2700-mah-1730811743/?advert=AAoB0zBrfHHhON9poESdDhxwkKCad0n2in9FvueRoJ7ximILbc0qSXdqnGeTCQHPqW0jdcVN1yyVII0sXWlDry9_3D6nrYQjLiasphns9pe237mTaUDLTI8BVaB_QWvNC2hS4rYswBiSGJpU1PsuDwOXU7aef6xJgjcGZYxJToWQAHq0Xh_9YqHsCX6lvi03XtiYWBL8qzjq_aqSm3z1IXiAR92I1rYLHA7_2X-585G68-nJD3w1em1UgLp-xJJq9EvciOxvUnCHx-tWnsDCihyI_hUq-sUUnEBUAaaGcq2pIfbm6VxujYJFFSAXibwb6uO1yycfWoaDp0vC_0iSPGFMIHgL_xUCXNv-bPXggXLKJCh838Qn1EGrf-oDGeau&avtc=1&avte=4&avts=1733830508;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7086244242.jpg;Электроника;Квадрокоптеры и аксессуары;Аккумуляторы
Литий-полимерный аккумулятор для гоночного квадрокоптера CNHL LiPo 4S 14.8V 1500mAh 100C XT-60;2400.0;4500.0;47;5.0;51;https://www.ozon.ru/product/litiy-polimernyy-akkumulyator-dlya-gonochnogo-kvadrokoptera-cnhl-lipo-4s-14-8v-1500mah-100c-xt-60-1309682976/?asb=zO3F4eZMOb%252Fbb6ID9HzVeORjcvAtaTSYa2y%252FcSa2VlE%253D&asb2=Y2sYFyzSugsh8I-8upd7fQY49YYGpbvg8oGLduAe3ftc7Fqmvo9TI_w0Erhpd1XBBb3nVgZCZTQfCI9G7QYi7A&avtc=1&avte=4&avts=1733830508;https://ir.ozone.ru/s3/multimedia-4/wc350/6841918696.jpg;Электроника;Квадрокоптеры и аксессуары;Аккумуляторы
Аккумуляторы 2 шт. для квадрокоптера E88, E99 PRO, E88 PRO, E525 F185 PRO/ дрона 3.7 V 1800mAh;541.0;1140.0;53;4.7;173;https://www.ozon.ru/product/akkumulyatory-2-sht-dlya-kvadrokoptera-e88-e99-pro-e88-pro-e525-f185-pro-drona-3-7-v-1800mah-1695840430/?asb=tL2oa2%252BG%252FP%252BE5k%252BdvKioNFlHw66vkU1E59SVEq50US4%253D&asb2=B8dGzjyLetqitWequEDGU8xHEXY_eot7q5Ab0GTOwrpf1QCMp6RO0zXQ3lg08XJFFn4CubYLU4-v4iKKfX9qEQ&avtc=1&avte=4&avts=1733830508;https://ir.ozone.ru/s3/multimedia-1-r/wc350/7132682691.jpg;Электроника;Квадрокоптеры и аксессуары;Аккумуляторы
Сумка для фото/видео оборудования Grifon CB-05-2 (73х23х26см);4005.0;4980.0;20;4.9;13;https://www.ozon.ru/product/sumka-dlya-foto-video-oborudovaniya-grifon-cb-05-2-73h23h26sm-1365134922/?asb=sjp4mowzVIM9Y5%252F7suvBtSWAU82FoLVng6LayTzOJ4c%253D&asb2=mEyCXkCyUYGcHoRXebfzBAR1dDWB1g_5E5Ib6P-8J7i3elRyXlTLDpcbWPXlvMP2&avtc=1&avte=4&avts=1733830510;https://ir.ozone.ru/s3/multimedia-1-a/wc350/6917236210.jpg;Электроника;Квадрокоптеры и аксессуары;Чехлы
Фотосумка черная CANON;1183.0;2900.0;59;-999.0;61;https://www.ozon.ru/product/fotosumka-chernaya-canon-1562781845/?asb=m53bLaJsbPrHrgqvygw3qBWTqrGetd8%252FQcBhqt3Ar8k%253D&asb2=U96s8hqCsDpXHWuVM_fw84d53wQQYesEbNc5v3Opx2-H-L79N4msM4xdS-ufz4YTpARsQjUD5NK9yKboqhnVIQ&avtc=1&avte=4&avts=1733830510;https://ir.ozone.ru/s3/multimedia-1-m/wc350/7015655830.jpg;Электроника;Квадрокоптеры и аксессуары;Чехлы
